,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,56.3,58.55,55.4,57.9,7410762,41.697707679,43.3641347177,41.0311368635,42.882722462,7410762,0.0,1.0
1,2015-01-05,54.76,55.7,54.5,55.7,5190682,40.5571309503,41.2533271353,40.364566048,41.2533271353,5190682,0.0,1.0
2,2015-01-06,53.36,54.73,52.61,54.55,8078474,39.5202430151,40.5349119231,38.9647673355,40.40159776,8078474,0.0,1.0
3,2015-01-07,55.12,55.23,54.0,54.71,6706279,40.8237592765,40.9052290428,39.9942489283,40.5200992383,6706279,0.0,1.0
4,2015-01-08,55.87,56.43,55.598,55.92,7129972,41.379234956,41.7939901301,41.1777824429,41.416266668,7129972,0.0,1.0
5,2015-01-09,55.11,55.83,54.625,55.39,6443187,40.8163529341,41.3496095864,40.457145328,41.0237305211,6443187,0.0,1.0
6,2015-01-12,55.01,55.28,54.5,54.81,7172810,40.7422895101,40.9422607548,40.364566048,40.5941626622,7172810,0.0,1.0
7,2015-01-13,55.45,56.64,55.27,55.65,5096021,41.0681685755,41.9495233204,40.9348544124,41.2162954234,5096021,0.0,1.0
8,2015-01-14,54.85,54.94,53.47,54.45,5238870,40.6237880318,40.6904451134,39.6017127814,40.3275343361,5238870,0.0,1.0
9,2015-01-15,54.84,55.8,54.64,55.25,3835279,40.6163816894,41.3273905593,40.4682548415,40.9200417276,3835279,0.0,1.0
10,2015-01-16,54.89,55.35,54.19,54.51,4917315,40.6534134014,40.9941051515,40.1349694338,40.3719723904,4917315,0.0,1.0
11,2015-01-20,53.2,54.7,52.28,54.64,8354478,39.4017415368,40.5126928959,38.7203580365,40.4682548415,8354478,0.0,1.0
12,2015-01-21,53.3,53.91,52.43,52.72,6249297,39.4758049607,39.9275918468,38.8314531724,39.0462371019,6249297,0.0,1.0
13,2015-01-22,53.97,54.54,53.47,53.8,5095180,39.9720299011,40.3941914176,39.6017127814,39.8461220804,5095180,0.0,1.0
14,2015-01-23,53.89,54.2,53.02,53.83,3574110,39.912779162,40.1423757762,39.2684273737,39.8683411076,3574110,0.0,1.0
15,2015-01-26,56.8,56.83,54.33,54.45,6755682,42.0680247987,42.0902438259,40.2386582273,40.3275343361,6755682,0.0,1.0
16,2015-01-27,56.93,57.23,55.92,56.28,5819245,42.1643072498,42.3864975216,41.416266668,41.6828949942,5819245,0.0,1.0
17,2015-01-28,56.02,56.9,55.835,56.77,6497609,41.4903300919,42.1420882226,41.3533127576,42.0458057715,6497609,0.0,1.0
18,2015-01-29,55.45,57.3195,54.323,56.68,6785099,41.0681685755,42.4527842861,40.2334737877,41.9791486899,6785099,0.0,1.0
