,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,68.15,68.87,67.44,68.22,1510209,30.7915519532,31.1168625535,30.4707595558,30.8231793727,2265313,0.0,1.0
1,2015-01-05,65.86,68.144,65.75,67.69,2729685,29.7568835164,30.7888410316,29.7071832858,30.5837146253,4094527,0.0,1.0
2,2015-01-06,65.95,66.63,64.83,66.11,4196491,29.7975473414,30.1047851305,29.2915086299,29.8698385859,6294736,0.0,1.0
3,2015-01-07,66.83,66.84,65.76,66.45,1783632,30.1951491861,30.1996673889,29.7117014885,30.0234574804,2675448,0.0,1.0
4,2015-01-08,67.71,67.75,66.89,67.45,2057977,30.5927510309,30.610823842,30.2222584028,30.4752777586,3086965,0.0,1.0
5,2015-01-09,65.23,67.97,64.995,67.74,2938851,29.4722367411,30.7102243032,29.3660589758,30.6063056392,4408276,0.0,1.0
6,2015-01-12,65.83,66.63,65.01,66.39,2920562,29.743328908,30.1047851305,29.37283628,29.9963482638,4380843,0.0,1.0
7,2015-01-13,65.36,67.2499,64.55,66.42,2169821,29.5309733773,30.3848685209,29.164998952,30.0099028721,3254731,0.0,1.0
8,2015-01-14,64.75,65.24,63.91,64.64,2081282,29.2553630077,29.4767549439,28.875833974,29.2056627771,3121923,0.0,1.0
9,2015-01-15,63.36,65.42,63.32,64.99,1981955,28.6273328211,29.558082594,28.60926001,29.3637998744,2972932,0.0,1.0
10,2015-01-16,64.5,64.57,63.08,63.25,1922203,29.1424079381,29.1740353576,28.5008231432,28.5776325905,2883304,0.0,1.0
11,2015-01-20,64.48,64.9,63.97,64.76,1315202,29.1333715326,29.3231360494,28.9029431907,29.2598812104,1972803,0.0,1.0
12,2015-01-21,65.1,65.28,63.93,64.08,1628226,29.413500105,29.4948277551,28.8848703796,28.9526434213,2442339,0.0,1.0
13,2015-01-22,64.67,65.42,63.92,64.8,2551602,29.2192173854,29.558082594,28.8803521768,29.2779540216,3827403,0.0,1.0
14,2015-01-23,64.55,65.05,64.33,64.72,1896419,29.164998952,29.3909090911,29.0655984908,29.2418083993,2844628,0.0,1.0
15,2015-01-26,65.21,65.23,64.2835,64.3,1542557,29.4632003356,29.4722367411,29.0445888479,29.0520438825,2313835,0.0,1.0
16,2015-01-27,64.12,64.49,63.51,64.18,1297361,28.9707162324,29.1378897353,28.6951058628,28.9978254491,1946041,0.0,1.0
17,2015-01-28,63.435,64.96,63.26,64.55,2100389,28.6612193419,29.3502452661,28.5821507933,29.164998952,3150583,0.0,1.0
18,2015-01-29,64.05,64.3199,63.37,63.69,3030215,28.939088813,29.061035106,28.6318510239,28.7764335129,4545322,0.0,1.0
19,2015-01-30,60.11,62.25,59.99,62.2,4799339,27.1589169172,28.1258123124,27.1046984838,28.1032212985,7199008,0.0,1.0
