,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,107.85,111.08,106.77,110.04,216308,107.85,111.08,106.77,110.04,216308,0.0,1.0
1,2015-01-05,105.97,108.5,105.28,106.75,270343,105.97,108.5,105.28,106.75,270343,0.0,1.0
2,2015-01-06,104.91,107.43,103.53,106.46,239623,104.91,107.43,103.53,106.46,239623,0.0,1.0
3,2015-01-07,106.03,106.15,103.37,105.53,220304,106.03,106.15,103.37,105.53,220304,0.0,1.0
4,2015-01-08,109.2,110.38,106.55,107.31,264655,109.2,110.38,106.55,107.31,264655,0.0,1.0
5,2015-01-09,107.49,109.91,106.59,109.06,153751,107.49,109.91,106.59,109.06,153751,0.0,1.0
6,2015-01-12,107.69,109.21,106.5501,107.29,166389,107.69,109.21,106.5501,107.29,166389,0.0,1.0
7,2015-01-13,108.75,112.49,107.47,108.91,182700,108.75,112.49,107.47,108.91,182700,0.0,1.0
8,2015-01-14,108.69,109.72,107.1301,107.37,109408,108.69,109.72,107.1301,107.37,109408,0.0,1.0
9,2015-01-15,104.17,109.28,104.07,109.28,227605,104.17,109.28,104.07,109.28,227605,0.0,1.0
10,2015-01-16,108.44,108.76,103.52,103.52,133683,108.44,108.76,103.52,103.52,133683,0.0,1.0
11,2015-01-20,108.54,110.23,106.728,108.6,173757,108.54,110.23,106.728,108.6,173757,0.0,1.0
12,2015-01-21,106.9,109.58,106.17,108.13,145340,106.9,109.58,106.17,108.13,145340,0.0,1.0
13,2015-01-22,109.51,109.63,104.94,107.78,136754,109.51,109.63,104.94,107.78,136754,0.0,1.0
14,2015-01-23,111.17,112.29,109.1,109.51,131904,111.17,112.29,109.1,109.51,131904,0.0,1.0
15,2015-01-26,111.19,111.745,108.72,111.16,167491,111.19,111.745,108.72,111.16,167491,0.0,1.0
16,2015-01-27,110.1,111.0,107.69,109.7,121389,110.1,111.0,107.69,109.7,121389,0.0,1.0
17,2015-01-28,108.82,111.05,108.09,110.69,135719,108.82,111.05,108.09,110.69,135719,0.0,1.0
18,2015-01-29,110.5,110.68,106.918,108.79,112740,110.5,110.68,106.918,108.79,112740,0.0,1.0
19,2015-01-30,106.08,109.7,105.82,109.39,162713,106.08,109.7,105.82,109.39,162713,0.0,1.0
20,2015-02-02,108.46,108.97,103.18,106.26,269464,108.46,108.97,103.18,106.26,269464,0.0,1.0
21,2015-02-03,109.92,110.36,107.37,108.59,245161,109.92,110.36,107.37,108.59,245161,0.0,1.0
22,2015-02-04,110.03,110.62,108.76,109.07,175137,110.03,110.62,108.76,109.07,175137,0.0,1.0
23,2015-02-05,114.03,115.9899,110.1,110.75,340352,114.03,115.9899,110.1,110.75,340352,0.0,1.0
24,2015-02-06,114.9,116.48,113.48,114.37,186511,114.9,116.48,113.48,114.37,186511,0.0,1.0
25,2015-02-09,114.29,114.89,111.07,113.39,250640,114.29,114.89,111.07,113.39,250640,0.0,1.0
26,2015-02-10,114.57,115.0,109.82,115.0,268965,114.57,115.0,109.82,115.0,268965,0.0,1.0
27,2015-02-11,112.61,114.44,112.11,114.2,133959,112.61,114.44,112.11,114.2,133959,0.0,1.0
28,2015-02-12,114.92,115.07,113.27,113.79,173114,114.92,115.07,113.27,113.79,173114,0.0,1.0
29,2015-02-13,116.28,116.5,113.46,115.03,155263,116.28,116.5,113.46,115.03,155263,0.0,1.0
30,2015-02-17,115.34,116.569,114.64,115.95,125160,115.34,116.569,114.64,115.95,125160,0.0,1.0
31,2015-02-18,115.76,116.56,114.42,114.81,161845,115.76,116.56,114.42,114.81,161845,0.0,1.0
32,2015-02-19,116.43,117.53,114.52,115.02,129306,116.43,117.53,114.52,115.02,129306,0.0,1.0
33,2015-02-20,118.07,118.54,115.51,116.64,150647,118.07,118.54,115.51,116.64,150647,0.0,1.0
34,2015-02-23,117.66,117.73,115.58,117.54,202369,117.66,117.73,115.58,117.54,202369,0.0,1.0
35,2015-02-24,118.14,118.3,117.1201,117.86,156625,118.14,118.3,117.1201,117.86,156625,0.0,1.0
36,2015-02-25,119.4,119.95,117.166,118.26,142288,119.4,119.95,117.166,118.26,142288,0.0,1.0
37,2015-02-26,119.97,120.09,118.65,119.0,112245,119.97,120.09,118.65,119.0,112245,0.0,1.0
38,2015-02-27,119.37,120.53,118.7,119.29,226315,119.37,120.53,118.7,119.29,226315,0.0,1.0
39,2015-03-02,120.75,121.0,118.7608,119.73,186257,120.75,121.0,118.7608,119.73,186257,0.0,1.0
40,2015-03-03,119.29,120.27,117.18,120.12,183323,119.29,120.27,117.18,120.12,183323,0.0,1.0
41,2015-03-04,116.41,118.61,116.3,118.61,179469,116.41,118.61,116.3,118.61,179469,0.0,1.0
42,2015-03-05,116.38,116.78,115.46,116.69,156271,116.38,116.78,115.46,116.69,156271,0.0,1.0
43,2015-03-06,114.31,116.635,113.83,115.33,165063,114.31,116.635,113.83,115.33,165063,0.0,1.0
44,2015-03-09,114.84,115.57,113.59,114.11,163826,114.84,115.57,113.59,114.11,163826,0.0,1.0
45,2015-03-10,114.79,115.8,113.48,113.91,139575,114.79,115.8,113.48,113.91,139575,0.0,1.0
46,2015-03-11,116.71,116.83,114.78,115.13,185641,116.71,116.83,114.78,115.13,185641,0.0,1.0
47,2015-03-12,119.02,119.2,116.89,117.17,193480,119.02,119.2,116.89,117.17,193480,0.0,1.0
48,2015-03-13,119.51,120.0,118.19,119.03,175734,119.51,120.0,118.19,119.03,175734,0.0,1.0
49,2015-03-16,121.65,121.9,119.46,119.85,124365,121.65,121.9,119.46,119.85,124365,0.0,1.0
50,2015-03-17,122.12,122.48,120.85,120.85,153534,122.12,122.48,120.85,120.85,153534,0.0,1.0
51,2015-03-18,122.49,123.525,120.99,122.0,185261,122.49,123.525,120.99,122.0,185261,0.0,1.0
52,2015-03-19,123.47,124.16,121.96,122.29,122772,123.47,124.16,121.96,122.29,122772,0.0,1.0
53,2015-03-20,125.29,125.84,123.51,124.48,441703,125.29,125.84,123.51,124.48,441703,0.0,1.0
54,2015-03-23,123.78,125.0,123.7,124.86,167710,123.78,125.0,123.7,124.86,167710,0.0,1.0
55,2015-03-24,124.18,125.03,122.94,123.78,104103,124.18,125.03,122.94,123.78,104103,0.0,1.0
56,2015-03-25,118.54,124.24,118.52,124.24,132479,118.54,124.24,118.52,124.24,132479,0.0,1.0
57,2015-03-26,117.96,118.7,116.62,118.35,228557,117.96,118.7,116.62,118.35,228557,0.0,1.0
58,2015-03-27,119.28,119.54,116.81,117.79,156278,119.28,119.54,116.81,117.79,156278,0.0,1.0
59,2015-03-30,122.68,123.2,120.11,120.11,130456,122.68,123.2,120.11,120.11,130456,0.0,1.0
60,2015-03-31,120.53,122.986,119.6001,121.67,148820,120.53,122.986,119.6001,121.67,148820,0.0,1.0
61,2015-04-01,121.21,121.33,118.88,120.24,187224,121.21,121.33,118.88,120.24,187224,0.0,1.0
62,2015-04-02,122.16,122.42,119.95,121.0,173358,122.16,122.42,119.95,121.0,173358,0.0,1.0
63,2015-04-06,123.18,123.5299,121.71,121.72,121688,123.18,123.5299,121.71,121.72,121688,0.0,1.0
64,2015-04-07,122.84,124.69,122.51,123.19,126924,122.84,124.69,122.51,123.19,126924,0.0,1.0
65,2015-04-08,124.39,124.97,121.86,122.47,314471,124.39,124.97,121.86,122.47,314471,0.0,1.0
66,2015-04-09,125.22,125.34,123.41,124.07,141358,125.22,125.34,123.41,124.07,141358,0.0,1.0
67,2015-04-10,125.5,126.01,124.95,126.01,168483,125.5,126.01,124.95,126.01,168483,0.0,1.0
68,2015-04-13,125.8,127.09,125.4,125.4,152897,125.8,127.09,125.4,125.4,152897,0.0,1.0
69,2015-04-14,124.06,124.626,122.5005,124.0,294098,124.06,124.626,122.5005,124.0,294098,0.0,1.0
70,2015-04-15,124.87,125.65,124.04,124.51,252263,124.87,125.65,124.04,124.51,252263,0.0,1.0
71,2015-04-16,124.63,125.44,123.66,124.48,137651,124.63,125.44,123.66,124.48,137651,0.0,1.0
72,2015-04-17,121.86,123.88,121.06,122.77,126891,121.86,123.88,121.06,122.77,126891,0.0,1.0
73,2015-04-20,125.5,125.99,121.65,122.8,201089,125.5,125.99,121.65,122.8,201089,0.0,1.0
74,2015-04-21,127.24,127.68,125.21,126.0,236657,127.24,127.68,125.21,126.0,236657,0.0,1.0
75,2015-04-22,127.6,128.1,126.18,126.83,219472,127.6,128.1,126.18,126.83,219472,0.0,1.0
76,2015-04-23,130.3,132.0,121.95,132.0,427328,130.3,132.0,121.95,132.0,427328,0.0,1.0
77,2015-04-24,132.12,133.18,128.72,130.74,290167,132.12,133.18,128.72,130.74,290167,0.0,1.0
78,2015-04-27,129.62,133.54,129.0,132.1,364332,129.62,133.54,129.0,132.1,364332,0.0,1.0
79,2015-04-28,127.09,130.16,126.495,130.0,324793,127.09,130.16,126.495,130.0,324793,0.0,1.0
80,2015-04-29,125.51,127.04,124.66,126.03,222720,125.51,127.04,124.66,126.03,222720,0.0,1.0
81,2015-04-30,121.95,125.2,121.83,124.32,242130,121.95,125.2,121.83,124.32,242130,0.0,1.0
82,2015-05-01,122.79,123.88,122.14,123.07,213670,122.79,123.88,122.14,123.07,213670,0.0,1.0
83,2015-05-04,123.74,124.71,122.45,122.83,242626,123.74,124.71,122.45,122.83,242626,0.0,1.0
84,2015-05-05,121.14,123.01,119.688,123.01,221488,121.14,123.01,119.688,123.01,221488,0.0,1.0
85,2015-05-06,120.51,120.88,119.0301,120.88,186109,120.51,120.88,119.0301,120.88,186109,0.0,1.0
86,2015-05-07,121.18,122.65,120.13,120.13,122817,121.18,122.65,120.13,120.13,122817,0.0,1.0
87,2015-05-08,120.93,123.75,120.38,122.57,173676,120.93,123.75,120.38,122.57,173676,0.0,1.0
88,2015-05-11,120.45,121.89,120.35,121.0,158932,120.45,121.89,120.35,121.0,158932,0.0,1.0
89,2015-05-12,121.11,122.0,118.37,120.0,129677,121.11,122.0,118.37,120.0,129677,0.0,1.0
90,2015-05-13,122.38,123.54,121.3225,121.48,162975,122.38,123.54,121.3225,121.48,162975,0.0,1.0
91,2015-05-14,124.01,124.51,121.8,122.63,128953,124.01,124.51,121.8,122.63,128953,0.0,1.0
92,2015-05-15,123.14,124.097,122.33,124.06,85266,123.14,124.097,122.33,124.06,85266,0.0,1.0
93,2015-05-18,124.72,124.95,121.81,122.87,248367,124.72,124.95,121.81,122.87,248367,0.0,1.0
94,2015-05-19,124.47,125.0,122.05,124.92,172965,124.47,125.0,122.05,124.92,172965,0.0,1.0
95,2015-05-20,124.42,125.27,123.795,124.57,81288,124.42,125.27,123.795,124.57,81288,0.0,1.0
96,2015-05-21,124.79,125.0,123.09,124.82,178047,124.79,125.0,123.09,124.82,178047,0.0,1.0
97,2015-05-22,124.48,125.19,123.66,124.75,103265,124.48,125.19,123.66,124.75,103265,0.0,1.0
98,2015-05-26,121.75,124.7,121.41,124.24,264837,121.75,124.7,121.41,124.24,264837,0.0,1.0
99,2015-05-27,124.9,124.95,120.88,121.36,206598,124.9,124.95,120.88,121.36,206598,0.0,1.0
100,2015-05-28,125.12,125.56,123.625,124.81,113145,125.12,125.56,123.625,124.81,113145,0.0,1.0
101,2015-05-29,121.48,124.59,121.41,124.59,218096,121.48,124.59,121.41,124.59,218096,0.0,1.0
102,2015-06-01,121.05,122.26,119.5149,122.26,162602,121.05,122.26,119.5149,122.26,162602,0.0,1.0
103,2015-06-02,120.58,122.31,119.62,120.15,140839,120.58,122.31,119.62,120.15,140839,0.0,1.0
104,2015-06-03,122.01,123.37,120.42,121.19,173639,122.01,123.37,120.42,121.19,173639,0.0,1.0
105,2015-06-04,119.36,121.87,119.02,121.03,134646,119.36,121.87,119.02,121.03,134646,0.0,1.0
106,2015-06-05,121.3,121.54,118.23,118.97,174765,121.3,121.54,118.23,118.97,174765,0.0,1.0
107,2015-06-08,120.41,122.05,120.14,121.1,132168,120.41,122.05,120.14,121.1,132168,0.0,1.0
108,2015-06-09,120.02,120.64,118.13,120.41,107499,120.02,120.64,118.13,120.41,107499,0.0,1.0
109,2015-06-10,120.59,121.86,119.9,120.9,168413,120.59,121.86,119.9,120.9,168413,0.0,1.0
110,2015-06-11,120.72,121.01,120.05,120.58,172938,120.72,121.01,120.05,120.58,172938,0.0,1.0
111,2015-06-12,120.76,122.26,119.9,120.08,123389,120.76,122.26,119.9,120.08,123389,0.0,1.0
112,2015-06-15,120.34,120.76,118.05,119.18,98496,120.34,120.76,118.05,119.18,98496,0.0,1.0
113,2015-06-16,123.13,123.77,119.84,119.84,148257,123.13,123.77,119.84,119.84,148257,0.0,1.0
114,2015-06-17,124.35,125.33,123.24,123.58,189691,124.35,125.33,123.24,123.58,189691,0.0,1.0
115,2015-06-18,127.45,127.66,124.51,124.65,209939,127.45,127.66,124.51,124.65,209939,0.0,1.0
116,2015-06-19,128.5,129.05,127.47,128.43,364113,128.5,129.05,127.47,128.43,364113,0.0,1.0
117,2015-06-22,129.69,130.49,128.675,129.41,270097,129.69,130.49,128.675,129.41,270097,0.0,1.0
118,2015-06-23,130.03,130.06,128.81,129.69,196614,130.03,130.06,128.81,129.69,196614,0.0,1.0
119,2015-06-24,128.83,129.965,128.57,129.49,147518,128.83,129.965,128.57,129.49,147518,0.0,1.0
120,2015-06-25,129.27,129.6,128.34,129.17,115489,129.27,129.6,128.34,129.17,115489,0.0,1.0
121,2015-06-26,129.34,129.9,128.235,129.68,284283,129.34,129.9,128.235,129.68,284283,0.0,1.0
122,2015-06-29,127.9,129.31,127.79,128.2,286434,127.9,129.31,127.79,128.2,286434,0.0,1.0
123,2015-06-30,129.38,129.55,128.0,128.79,189388,129.38,129.55,128.0,128.79,189388,0.0,1.0
124,2015-07-01,129.94,131.14,129.54,130.43,229960,129.94,131.14,129.54,130.43,229960,0.0,1.0
125,2015-07-02,130.35,130.63,129.01,130.57,175425,130.35,130.63,129.01,130.57,175425,0.0,1.0
126,2015-07-06,130.47,131.39,128.13,128.81,188772,130.47,131.39,128.13,128.81,188772,0.0,1.0
127,2015-07-07,133.48,133.59,130.08,130.89,278732,133.48,133.59,130.08,130.89,278732,0.0,1.0
128,2015-07-08,134.0,134.12,131.34,132.5,204961,134.0,134.12,131.34,132.5,204961,0.0,1.0
129,2015-07-09,137.7,139.09,134.832,139.09,236101,137.7,139.09,134.832,139.09,236101,0.0,1.0
130,2015-07-10,138.42,139.6247,137.36,138.74,211499,138.42,139.6247,137.36,138.74,211499,0.0,1.0
131,2015-07-13,139.29,140.28,138.52,139.55,126158,139.29,140.28,138.52,139.55,126158,0.0,1.0
132,2015-07-14,141.34,141.83,140.0,140.13,141918,141.34,141.83,140.0,140.13,141918,0.0,1.0
133,2015-07-15,140.12,141.8699,139.81,141.53,189158,140.12,141.8699,139.81,141.53,189158,0.0,1.0
134,2015-07-16,143.47,143.91,140.344,141.18,145506,143.47,143.91,140.344,141.18,145506,0.0,1.0
135,2015-07-17,142.86,144.24,141.63,143.63,138057,142.86,144.24,141.63,143.63,138057,0.0,1.0
136,2015-07-20,142.45,144.06,142.26,143.11,138310,142.45,144.06,142.26,143.11,138310,0.0,1.0
137,2015-07-21,143.01,143.53,140.93,142.71,204843,143.01,143.53,140.93,142.71,204843,0.0,1.0
138,2015-07-22,139.39,143.14,138.61,142.2,363330,139.39,143.14,138.61,142.2,363330,0.0,1.0
139,2015-07-23,139.01,145.7408,134.52,143.74,439889,139.01,145.7408,134.52,143.74,439889,0.0,1.0
140,2015-07-24,136.21,139.99,135.93,138.44,172959,136.21,139.99,135.93,138.44,172959,0.0,1.0
141,2015-07-27,134.14,135.63,132.481,134.66,384334,134.14,135.63,132.481,134.66,384334,0.0,1.0
142,2015-07-28,136.25,136.5,132.41,134.46,279503,136.25,136.5,132.41,134.46,279503,0.0,1.0
143,2015-07-29,138.01,138.56,134.31,136.24,238545,138.01,138.56,134.31,136.24,238545,0.0,1.0
144,2015-07-30,140.22,141.38,136.2201,137.87,238014,140.22,141.38,136.2201,137.87,238014,0.0,1.0
145,2015-07-31,139.54,140.63,139.045,140.51,211482,139.54,140.63,139.045,140.51,211482,0.0,1.0
146,2015-08-03,139.69,140.04,138.44,140.04,115984,139.69,140.04,138.44,140.04,115984,0.0,1.0
147,2015-08-04,139.94,140.67,138.45,139.81,110616,139.94,140.67,138.45,139.81,110616,0.0,1.0
148,2015-08-05,141.41,143.54,140.83,141.12,141702,141.41,143.54,140.83,141.12,141702,0.0,1.0
149,2015-08-06,138.25,142.46,137.36,142.18,163076,138.25,142.46,137.36,142.18,163076,0.0,1.0
150,2015-08-07,139.05,139.26,137.02,137.16,104133,139.05,139.26,137.02,137.16,104133,0.0,1.0
151,2015-08-10,140.86,142.06,138.63,140.05,178152,140.86,142.06,138.63,140.05,178152,0.0,1.0
152,2015-08-11,139.63,141.65,139.0,139.75,140990,139.63,141.65,139.0,139.75,140990,0.0,1.0
153,2015-08-12,139.39,139.93,135.91,138.57,133253,139.39,139.93,135.91,138.57,133253,0.0,1.0
154,2015-08-13,140.29,141.98,139.31,139.82,155226,140.29,141.98,139.31,139.82,155226,0.0,1.0
155,2015-08-14,141.96,141.99,139.1,139.67,190349,141.96,141.99,139.1,139.67,190349,0.0,1.0
156,2015-08-17,142.11,143.0,140.5,142.06,243380,142.11,143.0,140.5,142.06,243380,0.0,1.0
157,2015-08-18,142.1,143.05,141.22,142.24,218752,142.1,143.05,141.22,142.24,218752,0.0,1.0
158,2015-08-19,141.13,142.85,140.1,141.86,141709,141.13,142.85,140.1,141.86,141709,0.0,1.0
159,2015-08-20,138.05,140.52,137.8001,140.17,217985,138.05,140.52,137.8001,140.17,217985,0.0,1.0
160,2015-08-21,136.51,139.55,135.41,137.24,383772,136.51,139.55,135.41,137.24,383772,0.0,1.0
161,2015-08-24,129.52,135.0,127.25,130.89,433281,129.52,135.0,127.25,130.89,433281,0.0,1.0
162,2015-08-25,132.57,136.37,132.17,132.71,282785,132.57,136.37,132.17,132.71,282785,0.0,1.0
163,2015-08-26,137.31,138.02,132.45,135.59,272838,137.31,138.02,132.45,135.59,272838,0.0,1.0
164,2015-08-27,138.26,139.12,135.75,138.31,294973,138.26,139.12,135.75,138.31,294973,0.0,1.0
165,2015-08-28,138.88,139.66,137.06,137.75,139382,138.88,139.66,137.06,137.75,139382,0.0,1.0
166,2015-08-31,138.04,139.67,137.63,138.46,193209,138.04,139.67,137.63,138.46,193209,0.0,1.0
167,2015-09-01,134.06,137.61,133.84,135.81,164238,134.06,137.61,133.84,135.81,164238,0.0,1.0
168,2015-09-02,136.76,136.76,133.24,135.14,177707,136.76,136.76,133.24,135.14,177707,0.0,1.0
169,2015-09-03,137.45,139.55,135.95,135.95,142814,137.45,139.55,135.95,135.95,142814,0.0,1.0
170,2015-09-04,136.53,137.5999,135.38,136.0,100421,136.53,137.5999,135.38,136.0,100421,0.0,1.0
171,2015-09-08,141.66,141.93,138.02,138.82,107277,141.66,141.93,138.02,138.82,107277,0.0,1.0
172,2015-09-09,140.68,142.9899,140.23,142.56,155040,140.68,142.9899,140.23,142.56,155040,0.0,1.0
173,2015-09-10,144.41,144.91,140.34,140.72,263585,144.41,144.91,140.34,140.72,263585,0.0,1.0
174,2015-09-11,145.53,145.65,143.01,143.94,96465,145.53,145.65,143.01,143.94,96465,0.0,1.0
175,2015-09-14,145.66,147.38,145.01,146.41,117616,145.66,147.38,145.01,146.41,117616,0.0,1.0
176,2015-09-15,147.78,147.965,145.5,146.34,173489,147.78,147.965,145.5,146.34,173489,0.0,1.0
