,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,54.79,55.766,54.46,55.75,4328926,44.305398807,45.0946316822,44.0385475274,45.0816934384,4328926,0.0,1.0
1,2015-01-05,54.26,54.68,54.0,54.51,4767752,43.8768194792,44.2164483805,43.6665730165,44.0789795395,4767752,0.0,1.0
2,2015-01-06,53.19,54.32,52.94,54.25,5231004,43.0115744213,43.9253378937,42.809414361,43.8687330768,5231004,0.0,1.0
3,2015-01-07,53.11,53.84,52.99,53.6,5394661,42.946883202,43.537190578,42.8498463731,43.3431169201,5394661,0.0,1.0
4,2015-01-08,53.74,54.07,53.44,53.73,5910373,43.4563265539,43.7231778334,43.2137344816,43.4482401515,5910373,0.0,1.0
5,2015-01-09,54.56,55.125,53.82,54.0,8410547,44.1194115515,44.5762932877,43.5210177732,43.6665730165,8410547,0.0,1.0
6,2015-01-12,54.85,55.3,54.37,55.04,5486278,44.3539172214,44.7178053299,43.9657699057,44.5075588672,5486278,0.0,1.0
7,2015-01-13,55.6,56.29,55.08,55.42,7812028,44.9603974022,45.5183591685,44.5399044769,44.8148421588,7812028,0.0,1.0
8,2015-01-14,54.47,54.94,53.52,54.85,7630983,44.0466339298,44.4266948431,43.2784257008,44.3539172214,7630983,0.0,1.0
9,2015-01-15,53.55,54.93,53.49,54.68,4580485,43.3026849081,44.4186084407,43.2541664936,44.2164483805,4580485,0.0,1.0
10,2015-01-16,55.56,55.68,53.53,53.81,10710272,44.9280517926,45.0250886215,43.2865121033,43.5129313707,10710272,0.0,1.0
11,2015-01-20,55.47,55.6,54.75,55.48,8010257,44.8552741709,44.9603974022,44.2730531973,44.8633605733,8010257,0.0,1.0
12,2015-01-21,56.19,56.22,55.0142,55.14,6127403,45.4374951444,45.4617543517,44.486695949,44.5884228913,6127403,0.0,1.0
13,2015-01-22,56.73,56.86,55.74,56.35,7611386,45.8741608746,45.9792841059,45.073607036,45.566877583,7611386,0.0,1.0
14,2015-01-23,55.88,56.8,55.68,56.8,4805073,45.1868166697,45.9307656915,45.0250886215,45.9307656915,4805073,0.0,1.0
15,2015-01-26,57.06,57.1,55.23,55.7,5830813,46.1410121542,46.1733577638,44.661200513,45.0412614263,5830813,0.0,1.0
16,2015-01-27,57.08,57.32,55.983,56.21,5595188,46.157184959,46.3512586168,45.2701066145,45.4536679493,5595188,0.0,1.0
17,2015-01-28,56.29,57.45,56.14,57.29,5747402,45.5183591685,46.4563818482,45.3970631324,46.3269994096,5747402,0.0,1.0
18,2015-01-29,55.72,56.98,55.17,56.29,8253765,45.0574342311,46.0763209349,44.6126820986,45.5183591685,8253765,0.0,1.0
19,2015-01-30,54.81,55.67,54.65,55.2,5435760,44.3215716118,45.0170022191,44.1921891732,44.6369413058,5435760,0.0,1.0
20,2015-02-02,55.37,55.45,54.39,54.85,4968928,44.7744101468,44.8391013661,43.9819427106,44.3539172214,4968928,0.0,1.0
21,2015-02-03,56.92,56.94,55.8,55.85,4108856,46.0278025204,46.0439753252,45.1221254504,45.1625574625,4108856,0.0,1.0
22,2015-02-04,56.74,57.48,56.03,57.0,5416820,45.882247277,46.4806410554,45.3081127059,46.0924937397,5416820,0.0,1.0
23,2015-02-05,56.0,57.28,55.45,57.06,7003110,45.2838534986,46.3189130072,44.8391013661,46.1410121542,7003110,0.0,1.0
24,2015-02-06,56.74,57.5,56.1,56.28,8184629,45.882247277,46.4968138602,45.3647175227,45.5102727661,8184629,0.0,1.0
25,2015-02-09,56.76,57.48,56.555,56.71,5431121,45.8984200818,46.4806410554,45.7326488324,45.8579880698,5431121,0.0,1.0
26,2015-02-10,57.0,57.31,56.4,57.04,6300157,46.0924937397,46.3431722144,45.6073095951,46.1248393493,6300157,0.0,1.0
27,2015-02-11,56.75,57.29,56.57,57.2,5504642,45.8903336794,46.3269994096,45.744778436,46.2542217879,5504642,0.0,1.0
28,2015-02-12,57.77,57.8,56.45,56.91,6909193,46.7151467253,46.7394059325,45.6477416071,46.019716118,6909193,0.0,1.0
29,2015-02-13,59.83,60.79,59.04,60.1,16696377,48.3809456219,49.1572402533,47.7421198314,48.5992784869,16696377,0.0,1.0
30,2015-02-17,60.2,60.2,59.12,59.35,6887312,48.680142511,48.680142511,47.8068110507,47.9927983062,6887312,0.0,1.0
31,2015-02-18,59.81,60.25,59.635,59.97,4773809,48.364772817,48.7205745231,48.2232607748,48.4941552556,4773809,0.0,1.0
32,2015-02-19,59.54,60.0,59.4,59.79,5432968,48.1464399519,48.5184144628,48.0332303182,48.3486000122,5432968,0.0,1.0
33,2015-02-20,59.5,59.71,59.09,59.44,5350848,48.1140943423,48.2839087929,47.7825518435,48.0655759278,5350848,0.0,1.0
34,2015-02-23,59.67,59.75,59.085,59.58,4284185,48.2515631833,48.3162544026,47.7785086423,48.1787855616,4284185,0.0,1.0
35,2015-02-24,59.4,59.98,59.34,59.73,3600068,48.0332303182,48.502241658,47.9847119037,48.3000815977,3600068,0.0,1.0
36,2015-02-25,59.78,59.92,59.37,59.47,5842908,48.3405136098,48.4537232435,48.008971111,48.0898351351,5842908,0.0,1.0
37,2015-02-26,59.14,60.0,58.83,59.61,4135529,47.8229838555,48.5184144628,47.5723053808,48.2030447688,4135529,0.0,1.0
38,2015-02-27,59.1,59.48,58.87,59.26,6354786,47.7906382459,48.0979215375,47.6046509904,47.9200206845,6354786,0.0,1.0
39,2015-03-02,61.75,61.86,59.12,59.25,10733794,49.9335348847,50.0224853112,47.8068110507,47.911934282,10733794,0.0,1.0
40,2015-03-03,62.8,63.27,61.33,61.5,10015981,50.7826071378,51.1626680511,49.5939059834,49.7313748244,10015981,0.0,1.0
41,2015-03-04,62.46,62.78,61.6,62.51,5399288,50.5076694558,50.7664343329,49.8122388485,50.5481014679,5399288,0.0,1.0
42,2015-03-05,61.55,62.49,61.29,62.47,6736592,49.7718068365,50.531928663,49.5615603738,50.5157558582,6736592,0.0,1.0
43,2015-03-06,60.59,61.95,60.58,61.38,5583762,48.995512205,50.0952629329,48.9874258026,49.6343379955,5583762,0.0,1.0
44,2015-03-09,60.51,61.021,59.53,60.58,6373431,49.0521170219,49.4663565162,48.2576851151,49.1088621581,6373431,0.15,1.0
45,2015-03-10,59.43,60.22,59.22,60.22,4620044,48.1766206348,48.8170300291,48.0063852262,48.8170300291,4620044,0.0,1.0
