,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,104.52,105.55,104.13,105.05,5756761,78.6865049568,79.4619268866,78.392898595,79.0855084741,5756761,0.0,1.0
1,2015-01-05,103.79,104.73,103.682,104.48,8079279,78.1369340745,78.8446006901,78.0556276974,78.6563914838,8079279,0.0,1.0
2,2015-01-06,103.28,104.99,102.94,104.34,7427862,77.7529872937,79.0403382646,77.4970227732,78.5509943283,7427862,0.0,1.0
3,2015-01-07,105.56,105.83,103.81,103.91,7931714,79.4694552549,79.6727211976,78.151990811,78.2272744935,7931714,0.0,1.0
4,2015-01-08,106.39,106.49,105.75,106.06,9923009,80.0943098197,80.1695935022,79.6124942516,79.8458736674,9923009,0.0,1.0
5,2015-01-09,104.94,106.5,104.75,106.5,7328649,79.0026964233,80.1771218704,78.8596574266,80.1771218704,7328649,0.0,1.0
6,2015-01-12,104.58,105.82,104.3,105.17,6838916,78.7316751663,79.6651928294,78.5208808553,79.1758488931,6838916,0.0,1.0
7,2015-01-13,104.76,106.33,104.24,105.44,10174210,78.8671857948,80.0491396102,78.4757106458,79.3791148359,10174210,0.0,1.0
8,2015-01-14,104.0,104.43,103.51,103.86,8887383,78.2950298078,78.6187496425,77.9261397635,78.1896326522,8887383,0.0,1.0
9,2015-01-15,102.49,103.93,101.95,102.97,10834211,77.1582462019,78.24233123,76.7517143164,77.5196078779,10834211,0.0,1.0
10,2015-01-16,104.04,104.62,102.0,102.06,14092276,78.3251432808,78.7617886393,76.7893561576,76.8345263671,14092276,0.0,1.0
11,2015-01-20,101.29,102.05,100.26,101.55,20466453,76.2548420118,76.8269979989,75.479420082,76.4505795863,20466453,0.0,1.0
12,2015-01-21,101.9,102.1,100.4,100.56,11702660,76.7140724751,76.8646398401,75.5848172375,75.7052711295,11702660,0.0,1.0
13,2015-01-22,103.76,103.83,101.57,102.39,9036593,78.1143489697,78.1670475475,76.4656363228,77.0829625194,9036593,0.0,1.0
14,2015-01-23,102.2,102.97,101.9397,102.94,10125718,76.9399235226,77.5196078779,76.7439600971,77.4970227732,10125718,0.0,1.0
15,2015-01-26,102.26,102.45,101.21,101.8,8962685,76.9850937321,77.1281327289,76.1946150658,76.6387887926,8962685,0.0,1.0
16,2015-01-27,102.09,102.7671,100.93,101.83,10160531,76.8571114719,77.3668572861,75.9838207548,76.6613738973,10160531,0.0,1.0
17,2015-01-28,101.48,102.93,101.44,102.48,9052999,76.3978810086,77.4894944049,76.3677675356,77.1507178336,9052999,0.0,1.0
18,2015-01-29,102.38,102.46,100.67,101.51,7569310,77.0754341511,77.1356610971,75.7880831803,76.4204661133,7569310,0.0,1.0
19,2015-01-30,100.14,102.0,100.09,101.58,10676136,75.389079663,76.7893561576,75.3514378217,76.4731646911,10676136,0.0,1.0
20,2015-02-02,100.83,100.85,99.38,100.49,8990498,75.9085370723,75.9235938088,74.8169236759,75.6525725517,8990498,0.0,1.0
21,2015-02-03,102.46,102.56,101.12,101.4,10005207,77.1356610971,77.2109447796,76.1268597515,76.3376540626,10005207,0.0,1.0
22,2015-02-04,101.36,102.45,101.02,102.12,9512804,76.3075405896,77.1281327289,76.051576069,76.8796965766,9512804,0.0,1.0
23,2015-02-05,102.46,102.56,101.46,101.57,6641988,77.1356610971,77.2109447796,76.3828242721,76.4656363228,6641988,0.0,1.0
24,2015-02-06,101.1,102.45,100.83,102.11,9215593,76.111803015,77.1281327289,75.9085370723,76.8721682084,9215593,0.0,1.0
25,2015-02-09,99.78,101.06,99.1,101.06,9851568,75.1180584059,76.081689542,74.6061293649,76.081689542,9851568,0.0,1.0
26,2015-02-10,100.35,100.7,99.425,100.19,12275450,75.5471753962,75.810668285,74.850801333,75.4267215042,12275450,0.0,1.0
27,2015-02-11,100.38,100.79,99.95,100.46,8176401,75.569760501,75.8784235993,75.2460406662,75.629987447,8176401,0.0,1.0
28,2015-02-12,98.44,100.54,97.15,100.5,25835156,74.1092570603,75.690214393,73.138097556,75.66010092,25835156,0.0,1.0
29,2015-02-13,99.62,99.67,98.33,98.44,11153595,74.9976045139,75.0352463552,74.0264450096,74.1092570603,11153595,0.0,1.0
30,2015-02-17,100.44,100.48,99.12,99.39,8626982,75.6149307105,75.6450441835,74.6211861014,74.8244520442,8626982,0.0,1.0
31,2015-02-18,99.96,100.94,99.38,100.7,7878157,75.2535690345,75.991349123,74.8169236759,75.810668285,7878157,0.0,1.0
32,2015-02-19,100.7,100.84,99.61,99.95,10027905,75.810668285,75.9160654405,74.9900761457,75.2460406662,10027905,0.0,1.0
33,2015-02-20,100.26,100.366,99.11,100.18,10084704,76.0064058595,76.0867637193,75.1345988903,75.9457584182,10084704,0.7,1.0
34,2015-02-23,100.18,100.77,99.8,100.74,6878246,75.9457584182,76.3930332981,75.6576830718,76.3702905076,6878246,0.0,1.0
35,2015-02-24,100.7,101.05,100.0,100.25,6588073,76.3399667869,76.6052993428,75.8093016752,75.9988249294,6588073,0.0,1.0
36,2015-02-25,101.21,101.29,100.16,100.94,9683963,76.7265942254,76.7872416668,75.9305965579,76.5219091109,9683963,0.0,1.0
37,2015-02-26,102.8,103.18,101.22,101.38,11437557,77.9319621221,78.2200374684,76.7341751556,76.8554700383,11437557,0.0,1.0
38,2015-02-27,102.51,103.33,102.48,103.04,8500014,77.7121151472,78.333751421,77.6893723567,78.1139044461,8500014,0.0,1.0
39,2015-03-02,103.22,103.41,102.7,102.86,7277382,78.2503611891,78.3943988623,77.8561528204,77.9774477031,7277382,0.0,1.0
40,2015-03-03,102.34,103.1,101.81,103.1,6419609,77.5832393344,78.1593900271,77.1814500355,78.1593900271,6419609,0.0,1.0
41,2015-03-04,101.65,102.12,101.17,102.12,8650609,77.0601551528,77.4164588707,76.6962705048,77.4164588707,8650609,0.0,1.0
42,2015-03-05,102.52,103.21,102.0,102.07,8042336,77.7196960774,78.2427802589,77.3254877087,77.3785542198,8042336,0.0,1.0
43,2015-03-06,100.11,102.43,99.88,102.09,9287621,75.892691907,77.6514677059,75.7183305132,77.3937160802,9287621,0.0,1.0
44,2015-03-09,100.66,100.92,99.76,100.2,5701061,76.3096430662,76.5067472506,75.6273593512,75.9609202785,5701061,0.0,1.0
45,2015-03-10,99.53,100.44,99.51,99.99,8735743,75.4529979573,76.1428626025,75.437836097,75.801720745,8735743,0.0,1.0
46,2015-03-11,98.32,99.83,98.22,99.83,9131246,74.535705407,75.6804258623,74.4598961054,75.6804258623,9131246,0.0,1.0
47,2015-03-12,99.83,100.24,98.83,98.96,8317996,75.6804258623,75.9912439992,74.9223328456,75.0208849378,8317996,0.0,1.0
48,2015-03-13,99.21,100.05,98.6393,99.85,7821793,75.2104081919,75.847206326,74.7777645073,75.6955877227,7821793,0.0,1.0
49,2015-03-16,101.06,101.07,99.74,99.74,7726489,76.6128802729,76.6204612031,75.6121974908,75.6121974908,7726489,0.0,1.0
50,2015-03-17,99.89,100.52,99.41,100.11,7301526,75.7259114433,76.2035100439,75.3620267953,75.892691907,7301526,0.0,1.0
51,2015-03-18,101.46,101.74,99.13,99.89,7972158,76.9161174796,77.1283835243,75.1497607506,75.7259114433,7972158,0.0,1.0
52,2015-03-19,101.69,101.955,100.91,101.04,6863087,77.0904788735,77.2913735229,76.4991663204,76.5977184126,6863087,0.0,1.0
53,2015-03-20,102.4,102.9,101.76,101.87,12433761,77.6287249154,78.0077714238,77.1435453847,77.2269356165,12433761,0.0,1.0
54,2015-03-23,102.98,103.35,102.23,102.47,9015861,78.0684188651,78.3489132813,77.4998491025,77.6817914265,9015861,0.0,1.0
55,2015-03-24,101.96,103.23,101.93,102.83,8379742,77.295163988,78.2579421193,77.2724211975,77.9547049126,8379742,0.0,1.0
56,2015-03-25,100.34,102.5,100.34,101.85,8443719,76.0670533009,77.7045342171,76.0670533009,77.2117737562,8443719,0.0,1.0
57,2015-03-26,100.14,100.81,99.56,99.95,9972371,75.9154346975,76.4233570187,75.4757407478,75.7713970243,9972371,0.0,1.0
58,2015-03-27,100.34,100.95,100.15,100.28,5847382,76.0670533009,76.5294900411,75.9230156277,76.0215677199,5847382,0.0,1.0
59,2015-03-30,101.55,101.86,100.76,101.24,6060862,76.9843458511,77.2193546863,76.3854523679,76.7493370159,6060862,0.0,1.0
60,2015-03-31,100.6,101.49,100.59,100.97,8027487,76.2641574852,76.9388602701,76.2565765551,76.5446519014,8027487,0.0,1.0
61,2015-04-01,99.15,100.46,98.61,100.46,11368126,75.1649226109,76.1580244629,74.7555523819,76.1580244629,11368126,0.0,1.0
62,2015-04-02,99.64,99.99,98.89,99.44,6097146,75.5363881891,75.801720745,74.9678184266,75.3847695858,6097146,0.0,1.0
63,2015-04-06,99.16,99.56,98.04,98.84,9697048,75.1725035411,75.4757407478,74.3234393623,74.9299137757,9697048,0.0,1.0
64,2015-04-07,100.1,100.87,99.433,99.55,7900288,75.8851109768,76.4688425997,75.3794629347,75.4681598176,7900288,0.0,1.0
65,2015-04-08,100.16,100.45,99.6,99.84,7354110,75.9305965579,76.1504435327,75.5060644685,75.6880067925,7354110,0.0,1.0
66,2015-04-09,101.33,101.65,100.33,100.57,8062314,76.8175653875,77.0601551528,76.0594723707,76.2414146947,8062314,0.0,1.0
67,2015-04-10,102.06,102.14,100.93,101.33,6786446,77.3709732897,77.431620731,76.5143281808,76.8175653875,6786446,0.0,1.0
68,2015-04-13,100.55,101.98,100.55,101.54,10753497,76.2262528344,77.3103258483,76.2262528344,76.976764921,10753497,0.0,1.0
69,2015-04-14,100.52,101.46,100.185,101.05,9322175,76.2035100439,76.9161174796,75.9495488833,76.6052993428,9322175,0.0,1.0
70,2015-04-15,100.6,101.24,100.33,100.54,8237103,76.2641574852,76.7493370159,76.0594723707,76.2186719042,8237103,0.0,1.0
71,2015-04-16,99.79,100.3199,99.77,100.27,7324783,75.6501021417,76.0518156312,75.6349402813,76.0139867897,7324783,0.0,1.0
72,2015-04-17,99.58,99.8515,99.11,99.37,11079673,75.4909026081,75.6967248622,75.1345988903,75.3317030746,11079673,0.0,1.0
73,2015-04-20,100.21,100.88,100.05,100.26,6668541,75.9685012087,76.4764235299,75.847206326,76.0064058595,6668541,0.0,1.0
74,2015-04-21,100.3,100.99,100.16,100.66,6532698,76.0367295802,76.5598137618,75.9305965579,76.3096430662,6532698,0.0,1.0
75,2015-04-22,100.43,100.8,99.96,100.63,4764283,76.1352816724,76.4157760886,75.7789779545,76.2869002757,4764283,0.0,1.0
76,2015-04-23,100.46,100.82,99.91,100.5,7342331,76.1580244629,76.4309379489,75.7410733037,76.1883481835,7342331,0.0,1.0
77,2015-04-24,101.08,101.529,100.0,100.11,6566915,76.6280421333,76.9684258978,75.8093016752,75.892691907,6566915,0.0,1.0
78,2015-04-27,100.58,101.6,100.47,101.16,9109833,76.2489956249,77.022250502,76.165605393,76.6886895746,9109833,0.0,1.0
79,2015-04-28,100.74,100.9455,99.31,100.45,7484581,76.3702905076,76.5260786225,75.2862174936,76.1504435327,7484581,0.0,1.0
80,2015-04-29,100.39,100.61,99.9,100.51,8919531,76.1049579517,76.2717384154,75.7334923735,76.1959291137,8919531,0.0,1.0
81,2015-04-30,99.2,100.15,98.77,100.07,10170210,75.2028272618,75.9230156277,74.8768472646,75.8623681863,10170210,0.0,1.0
82,2015-05-01,100.13,100.39,99.62,99.62,6255973,75.9078537674,76.1049579517,75.5212263288,75.5212263288,6255973,0.0,1.0
83,2015-05-04,100.35,100.55,100.16,100.33,5524492,76.074634231,76.2262528344,75.9305965579,76.0594723707,5524492,0.0,1.0
84,2015-05-05,99.5,100.29,99.29,100.13,8828129,75.4302551668,76.02914865,75.2710556333,75.9078537674,8828129,0.0,1.0
85,2015-05-06,99.17,99.87,98.66,99.62,8030106,75.1800844713,75.710749583,74.7934570327,75.5212263288,8030106,0.0,1.0
86,2015-05-07,99.66,100.0,98.91,98.94,6401552,75.5515500495,75.8093016752,74.9829802869,75.0057230774,6401552,0.0,1.0
87,2015-05-08,101.47,101.67,100.443,100.48,7508622,76.9236984098,77.0753170131,76.1451368816,76.1731863232,7508622,0.0,1.0
88,2015-05-11,101.03,101.66,101.01,101.32,5698876,76.5901374824,77.067736083,76.5749756221,76.8099844573,5698876,0.0,1.0
89,2015-05-12,100.47,101.05,100.28,100.88,6903070,76.165605393,76.6052993428,76.0215677199,76.4764235299,6903070,0.0,1.0
90,2015-05-13,100.55,101.13,100.47,100.68,5826750,76.2262528344,76.6659467841,76.165605393,76.3248049266,5826750,0.0,1.0
91,2015-05-14,101.83,101.87,100.95,100.97,5453985,77.1966118958,77.2269356165,76.5294900411,76.5446519014,5453985,0.0,1.0
92,2015-05-15,102.3,102.32,101.67,101.98,6023443,77.5529156137,77.568077474,77.0753170131,77.3103258483,6023443,0.0,1.0
93,2015-05-18,103.42,104.34,102.32,102.37,10479526,78.4019797925,79.0994253679,77.568077474,77.6059821249,10479526,0.0,1.0
94,2015-05-19,103.96,104.12,103.2549,103.66,7724081,78.8113500215,78.9326449042,78.2768186354,78.5839221165,7724081,0.0,1.0
95,2015-05-20,103.6,104.48,103.31,104.42,7144389,78.5384365355,79.2055583902,78.3185895606,79.1600728092,7144389,0.0,1.0
96,2015-05-21,102.42,103.3007,102.34,102.91,6875323,78.2124565383,78.8849981363,78.1513649885,78.5866422804,6875323,0.75,1.0
97,2015-05-22,101.35,102.41,101.33,102.27,6216965,77.3953570607,78.2048200946,77.3800841732,78.0979098825,6216965,0.0,1.0
98,2015-05-26,100.82,101.55,100.58,101.23,7911661,76.9906255437,77.548085935,76.8073508945,77.3037197361,7911661,0.0,1.0
99,2015-05-27,101.13,101.41,100.8,101.01,9297634,77.2273552989,77.441175723,76.9753526563,77.1357179743,9297634,0.0,1.0
100,2015-05-28,101.15,101.7,100.81,101.01,5700051,77.2426281864,77.6626325907,76.9829891,77.1357179743,5700051,0.0,1.0
101,2015-05-29,100.14,101.62,99.83,101.55,9955450,76.4713473711,77.601541041,76.2346176159,77.548085935,9955450,0.0,1.0
102,2015-06-01,100.04,100.6,99.72,100.28,7297785,76.3949829339,76.822623782,76.150616735,76.5782575831,7297785,0.0,1.0
103,2015-06-02,99.98,100.24,99.1,99.92,8312446,76.3491642716,76.5477118082,75.6771572246,76.3033456093,8312446,0.0,1.0
104,2015-06-03,100.09,100.43,99.84,100.32,5375153,76.4331651525,76.6928042388,76.2422540596,76.6088033579,5375153,0.0,1.0
105,2015-06-04,99.23,100.47,99.06,99.94,8057860,75.7764309929,76.7233500137,75.6466114497,76.3186184967,8057860,0.0,1.0
106,2015-06-05,98.59,99.05,98.2,98.99,7557268,75.2876985951,75.638975006,74.9898772902,75.5931563437,7557268,0.0,1.0
107,2015-06-08,97.96,98.98,97.96,98.6,7054613,74.806602641,75.5855199,74.806602641,75.2953350388,7054613,0.0,1.0
108,2015-06-09,98.21,98.54,97.8,98.44,7844315,74.9975137339,75.2495163765,74.6844195415,75.1731519393,7844315,0.0,1.0
109,2015-06-10,98.88,99.55,98.2,98.48,10025139,75.5091554628,76.0207971918,74.9898772902,75.2036977142,10025139,0.0,1.0
110,2015-06-11,99.24,99.8,98.83,99.2,6175188,75.7840674366,76.2117082847,75.4709732443,75.7535216618,6175188,0.0,1.0
111,2015-06-12,98.35,99.229,98.12,98.88,8717217,75.1044239459,75.7756673485,74.9287857404,75.5091554628,8717217,0.0,1.0
112,2015-06-15,97.49,97.87,97.01,97.75,6833452,74.4476897863,74.7378746475,74.081140488,74.6462373229,6833452,0.0,1.0
113,2015-06-16,98.36,98.49,97.1,97.5,6049522,75.1120603896,75.2113341579,74.1498684814,74.4553262301,6049522,0.0,1.0
114,2015-06-17,98.73,99.1199,98.15,98.38,6155753,75.3946088071,75.6923537476,74.9516950716,75.1273332771,6155753,0.0,1.0
115,2015-06-18,100.36,100.55,98.71,98.86,8815526,76.6393491328,76.7844415634,75.3793359197,75.4938825754,8815526,0.0,1.0
116,2015-06-19,99.86,100.2,99.78,99.88,11646882,76.257526947,76.5171660333,76.1964353973,76.2727998344,11646882,0.0,1.0
117,2015-06-22,100.09,100.84,99.99,100.6,5055771,76.4331651525,77.0058984312,76.3568007153,76.822623782,5055771,0.0,1.0
118,2015-06-23,99.78,100.36,99.48,100.1,6046627,76.1964353973,76.6393491328,75.9673420858,76.4408015962,6046627,0.0,1.0
