,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,126.84,129.086,125.24,128.13,410905,126.84,129.086,125.24,128.13,410905,0.0,1.0
1,2015-01-05,127.15,127.98,125.65,126.31,477609,127.15,127.98,125.65,126.31,477609,0.0,1.0
2,2015-01-06,126.95,128.79,124.7,127.05,758152,126.95,128.79,124.7,127.05,758152,0.0,1.0
3,2015-01-07,130.58,130.64,127.97,128.78,597180,130.58,130.64,127.97,128.78,597180,0.0,1.0
4,2015-01-08,132.24,132.879,131.136,131.53,622476,132.24,132.879,131.136,131.53,622476,0.0,1.0
5,2015-01-09,131.57,132.865,129.841,132.0,572269,131.57,132.865,129.841,132.0,572269,0.0,1.0
6,2015-01-12,129.84,132.43,129.14,132.38,428315,129.84,132.43,129.14,132.38,428315,0.0,1.0
7,2015-01-13,128.81,132.94,127.5101,130.59,542665,128.81,132.94,127.5101,130.59,542665,0.0,1.0
8,2015-01-14,128.75,129.06,127.13,127.15,410884,128.75,129.06,127.13,127.15,410884,0.0,1.0
9,2015-01-15,127.135,131.81,126.86,131.81,681901,127.135,131.81,126.86,131.81,681901,0.0,1.0
10,2015-01-16,129.72,129.95,126.61,126.75,529111,129.72,129.95,126.61,126.75,529111,0.0,1.0
11,2015-01-20,127.16,130.6899,126.95,130.39,481604,127.16,130.6899,126.95,130.39,481604,0.0,1.0
12,2015-01-21,128.345,128.6689,126.6081,127.09,315470,128.345,128.6689,126.6081,127.09,315470,0.0,1.0
13,2015-01-22,132.56,132.63,127.5,128.9,638681,132.56,132.63,127.5,128.9,638681,0.0,1.0
14,2015-01-23,135.34,137.33,132.5,133.14,1233407,135.34,137.33,132.5,133.14,1233407,0.0,1.0
15,2015-01-26,136.08,137.4853,134.77,136.68,844179,136.08,137.4853,134.77,136.68,844179,0.0,1.0
16,2015-01-27,135.84,136.8299,134.15,135.81,437572,135.84,136.8299,134.15,135.81,437572,0.0,1.0
17,2015-01-28,133.86,137.2035,133.55,136.65,486707,133.86,137.2035,133.55,136.65,486707,0.0,1.0
18,2015-01-29,134.4,134.58,132.333,134.38,563886,134.4,134.58,132.333,134.38,563886,0.0,1.0
19,2015-01-30,131.94,135.09,131.5,134.28,606937,131.94,135.09,131.5,134.28,606937,0.0,1.0
20,2015-02-02,130.96,132.35,128.11,132.08,904060,130.96,132.35,128.11,132.08,904060,0.0,1.0
21,2015-02-03,133.85,134.03,130.54,131.14,569336,133.85,134.03,130.54,131.14,569336,0.0,1.0
22,2015-02-04,132.0,133.83,131.17,133.36,735412,132.0,133.83,131.17,133.36,735412,0.0,1.0
23,2015-02-05,133.03,133.6,131.72,132.31,587990,133.03,133.6,131.72,132.31,587990,0.0,1.0
24,2015-02-06,133.26,133.575,132.0,132.98,386529,133.26,133.575,132.0,132.98,386529,0.0,1.0
25,2015-02-09,134.97,135.055,132.76,133.13,513058,134.97,135.055,132.76,133.13,513058,0.0,1.0
26,2015-02-10,137.0,138.11,135.29,135.88,741115,137.0,138.11,135.29,135.88,741115,0.0,1.0
27,2015-02-11,135.9,137.98,135.24,136.69,548347,135.9,137.98,135.24,136.69,548347,0.0,1.0
28,2015-02-12,136.07,136.64,134.715,136.5,408638,136.07,136.64,134.715,136.5,408638,0.0,1.0
29,2015-02-13,136.66,136.67,134.6932,135.94,521457,136.66,136.67,134.6932,135.94,521457,0.0,1.0
30,2015-02-17,135.91,136.937,134.561,136.74,336755,135.91,136.937,134.561,136.74,336755,0.0,1.0
31,2015-02-18,136.615,136.74,134.59,135.38,275452,136.615,136.74,134.59,135.38,275452,0.0,1.0
32,2015-02-19,136.92,139.73,136.6,136.85,562727,136.92,139.73,136.6,136.85,562727,0.0,1.0
33,2015-02-20,138.0,138.13,135.71,137.12,286483,138.0,138.13,135.71,137.12,286483,0.0,1.0
34,2015-02-23,137.25,138.92,136.67,137.99,316317,137.25,138.92,136.67,137.99,316317,0.0,1.0
35,2015-02-24,138.39,138.41,136.11,137.67,523739,138.39,138.41,136.11,137.67,523739,0.0,1.0
36,2015-02-25,138.76,140.3099,137.14,138.42,463092,138.76,140.3099,137.14,138.42,463092,0.0,1.0
37,2015-02-26,140.59,141.0,138.47,138.52,539579,140.59,141.0,138.47,138.52,539579,0.0,1.0
38,2015-02-27,140.76,143.34,140.01,141.98,720566,140.76,143.34,140.01,141.98,720566,0.0,1.0
