,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,100.78,102.62,100.0089,101.5,3070081,86.2362505989,87.8107167737,85.5764294753,86.8523460586,3070081,0.0,1.0
1,2015-01-05,99.12,100.45,98.745,100.3,4684055,84.8158082889,85.9538735132,84.494925237,85.8255202924,4684055,0.0,1.0
2,2015-01-06,98.92,100.14,98.46,99.83,3468294,84.6446706612,85.6886101902,84.2510541175,85.4233468673,3468294,0.0,1.0
3,2015-01-07,99.93,100.3,98.92,98.96,3225790,85.5089156811,85.8255202924,84.6446706612,84.6788981868,3225790,0.0,1.0
4,2015-01-08,104.7,104.9825,100.72,101.57,5346134,89.5905481018,89.8322800009,86.1849093106,86.9122442283,5346134,0.0,1.0
5,2015-01-09,103.72,104.63,102.9,104.42,3360459,88.7519737261,89.5306499321,88.0503094525,89.350955423,3360459,0.0,1.0
6,2015-01-12,102.55,104.0,101.91,103.83,3051543,87.750818604,88.9915664049,87.2031781954,88.8460994213,3051543,0.0,1.0
7,2015-01-13,103.07,105.6,101.84,103.94,3895630,88.195776436,90.3606674265,87.1432800257,88.9402251166,3895630,0.0,1.0
8,2015-01-14,103.33,103.48,101.18,101.61,4725564,88.4182553521,88.5466085728,86.5785258543,86.9464717538,4725564,0.0,1.0
9,2015-01-15,104.46,104.59,103.13,103.56,5888889,89.3851829486,89.4964224066,88.2471177244,88.6150636239,5888889,0.0,1.0
10,2015-01-16,105.77,106.0,103.65,104.5,6045454,90.50613441,90.7029426819,88.6920755564,89.4194104741,6045454,0.0,1.0
11,2015-01-20,105.62,106.38,104.495,106.2,6526243,90.3777811892,91.0281041745,89.4151320334,90.8740803096,6526243,0.0,1.0
12,2015-01-21,109.32,109.45,105.62,106.52,8293577,93.5438273017,93.6550667597,90.3777811892,91.1479005139,8293577,0.0,1.0
13,2015-01-22,113.85,114.12,109.33,109.75,8054998,97.4200945692,97.6511303666,93.5523841831,93.9117732013,8054998,0.0,1.0
14,2015-01-23,112.0,114.32,112.0,113.64,5255967,95.8370715129,97.8222679943,95.8370715129,97.2404000601,5255967,0.0,1.0
