,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,71.88,72.99,71.4101,72.13,6030518,56.1527076574,57.0198404551,55.7856214397,56.348007837,6030518,0.0,1.0
1,2015-01-05,71.58,71.84,71.09,71.5,11258672,55.9183474418,56.1214596286,55.5355590896,55.8558513843,11258672,0.0,1.0
2,2015-01-06,71.22,72.47,70.87,72.0,12838756,55.6371151831,56.6136160814,55.3636949315,56.2464517436,12838756,0.0,1.0
3,2015-01-07,73.0,73.099,71.51,71.72,8104070,57.0276524623,57.1049913334,55.8636633915,56.0277155424,8104070,0.0,1.0
4,2015-01-08,74.75,74.78,73.71,73.71,7603210,58.3947537199,58.4181897415,57.5823049725,57.5823049725,7603210,0.0,1.0
5,2015-01-09,74.4,74.84,74.14,74.63,8777986,58.1213334684,58.4650617846,57.9182212815,58.3010096337,8777986,0.0,1.0
6,2015-01-12,74.47,74.74,74.1,74.46,7293961,58.1760175187,58.3869417127,57.8869732528,58.1682055115,7293961,0.0,1.0
7,2015-01-13,72.79,75.39,72.535,74.88,9508287,56.8636003113,58.8947221799,56.6643941281,58.4963098134,9508287,0.0,1.0
8,2015-01-14,71.77,72.46,71.41,71.79,8702313,56.0667755783,56.6058040742,55.7855433196,56.0823995927,8702313,0.0,1.0
9,2015-01-15,71.9,72.41,71.48,72.29,13290230,56.1683316717,56.5667440383,55.8402273699,56.472999952,13290230,0.0,1.0
10,2015-01-16,72.76,72.85,71.25,71.69,8832005,56.8401642898,56.9104723545,55.6605512046,56.0042795208,8832005,0.0,1.0
11,2015-01-20,72.2,73.25,71.6101,72.94,10528172,56.4026918873,57.2229526419,55.9418615834,56.9807804191,10528172,0.0,1.0
12,2015-01-21,73.06,73.24,71.48,71.88,10792098,57.0745245054,57.2151406347,55.8402273699,56.1527076574,10792098,0.0,1.0
13,2015-01-22,75.48,75.49,72.97,72.97,17866642,58.9650302445,58.9728422517,57.0042164407,57.0042164407,17866642,0.0,1.0
14,2015-01-23,76.95,77.39,75.47,75.85,23255346,60.113395301,60.4571236172,58.9572182374,59.2540745105,23255346,0.0,1.0
15,2015-01-26,75.59,76.93,74.98,76.87,34905255,59.0509623236,60.0977712866,58.5744298852,60.0508992435,34905255,0.0,1.0
16,2015-01-27,75.26,75.61,74.62,75.02,9927213,58.7931660864,59.066586338,58.2931976265,58.605677914,9927213,0.0,1.0
17,2015-01-28,73.41,75.51,73.41,74.85,12731728,57.3479447569,58.9884662661,57.3479447569,58.4728737918,12731728,0.0,1.0
18,2015-01-29,73.01,73.38,72.11,73.12,11889863,57.0354644695,57.3245087354,56.3323838227,57.1213965485,11889863,0.0,1.0
