,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,76.81,77.88,75.2,76.56,2566585,69.2264594959,70.1908171532,67.7754166657,69.0011422862,2566585,0.0,1.0
1,2015-01-05,76.0,77.0,75.46,76.91,3929637,68.4964317366,69.3977005752,68.0097465637,69.3165863798,3929637,0.0,1.0
2,2015-01-06,72.38,75.77,72.2,75.5,4100979,65.2338385407,68.2891399037,65.0716101498,68.0457973173,4100979,0.0,1.0
3,2015-01-07,74.33,74.98,73.04,73.04,2712990,66.9913127761,67.5771375212,65.8286759742,65.8286759742,2712990,0.0,1.0
4,2015-01-08,77.84,78.1,75.43,75.51,2670918,70.1547663997,70.3890962977,67.9827084986,68.0548100057,2670918,0.0,1.0
5,2015-01-09,80.32,80.97,78.32,78.35,5102184,72.3899131195,72.9757378646,70.5873754422,70.6144135074,5102184,0.0,1.0
6,2015-01-12,80.35,81.29,78.35,81.0,2926694,72.4169511847,73.264143893,70.6144135074,73.0027759298,2926694,0.0,1.0
7,2015-01-13,79.24,82.76,78.57,81.0,3737317,71.4165427738,74.5890090858,70.8126926519,73.0027759298,3737317,0.0,1.0
8,2015-01-14,80.07,80.48,77.08,78.02,4010563,72.1645959099,72.5341161337,69.4698020823,70.3169947906,4010563,0.0,1.0
9,2015-01-15,76.61,80.75,76.38,80.2,4791508,69.0462057282,72.7774587201,68.8389138953,72.2817608589,4791508,0.0,1.0
10,2015-01-16,77.91,77.92,75.8,76.44,3658534,70.2178552184,70.2268679068,68.3161779689,68.8929900256,3658534,0.0,1.0
11,2015-01-20,78.78,79.34,77.38,79.34,3085028,71.001959108,71.5066696576,69.7401827339,71.5066696576,3085028,0.0,1.0
12,2015-01-21,79.3,80.16,78.462,79.27,2608737,71.4706189041,72.2457101053,70.7153556173,71.4435808389,2608737,0.0,1.0
13,2015-01-22,79.06,80.0,76.93,79.66,3795097,71.2543143828,72.1015070912,69.3346117565,71.795075686,3795097,0.0,1.0
14,2015-01-23,80.23,81.17,78.14,78.93,2783842,72.308798924,73.1559916324,70.4251470513,71.1371494338,2783842,0.0,1.0
15,2015-01-26,79.12,79.95,78.14,79.95,2853638,71.3083905131,72.0564436492,70.4251470513,72.0564436492,2853638,0.0,1.0
16,2015-01-27,78.025,78.88,77.5,78.0,2738621,70.3215011348,71.0920859919,69.8483349946,70.2989694139,2738621,0.0,1.0
