,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,57.15,58.04,56.33,57.68,373222,32.8771766167,33.3891746428,32.4054480983,33.1820743176,559833,0.0,1.0
1,2015-01-05,55.54,56.74,55.29,56.74,722186,31.9509779404,32.6413123575,31.8071582701,32.6413123575,1083279,0.0,1.0
2,2015-01-06,54.08,55.52,53.72,55.51,456916,31.1110710662,31.9394723668,30.903970741,31.9337195799,685374,0.0,1.0
3,2015-01-07,54.56,54.58,54.0201,54.38,512620,31.387204833,31.3987104067,31.0766118732,31.2836546705,768930,0.0,1.0
4,2015-01-08,55.65,55.68,54.9106,55.25,476669,32.0142585953,32.0315169557,31.5888975386,31.7841471229,715003,0.0,1.0
5,2015-01-09,54.63,55.68,54.42,55.68,307088,31.4274743407,32.0315169557,31.3066658177,32.0315169557,460632,0.0,1.0
6,2015-01-12,53.89,54.87,53.4189,54.83,417672,31.0017681168,31.5655412241,30.7307543302,31.5425300769,626508,0.0,1.0
7,2015-01-13,53.62,55.08,53.0307,54.53,656869,30.8464428729,31.6863497471,30.5074311463,31.3699464726,985303,0.0,1.0
8,2015-01-14,52.85,53.15,51.88,52.53,652392,30.4034782886,30.5760618929,29.8454579681,30.2193891107,978588,0.0,1.0
9,2015-01-15,51.95,53.18,51.94,52.91,625384,29.8857274757,30.5933202533,29.8799746889,30.4379950095,938076,0.0,1.0
10,2015-01-16,52.65,52.68,50.97,51.68,476703,30.2884225524,30.3056809128,29.3219543684,29.7304022319,715054,0.0,1.0
11,2015-01-20,52.2,52.86,51.35,52.56,626784,30.029547146,30.4092310754,29.5405602672,30.2366474711,940176,0.0,1.0
12,2015-01-21,52.32,52.68,51.5,52.01,925802,30.0985805877,30.3056809128,29.6268520693,29.9202441966,1388703,0.0,1.0
13,2015-01-22,54.41,54.74,51.75,52.85,1094630,31.3009130309,31.4907549956,29.7706717395,30.4034782886,1641945,0.0,1.0
14,2015-01-23,52.61,54.44,52.55,54.41,945363,30.2654114052,31.3181713913,30.2308946843,31.3009130309,1418044,0.0,1.0
15,2015-01-26,53.92,53.98,52.34,52.58,649255,31.0190264772,31.0535431981,30.1100861613,30.2481530447,973882,0.0,1.0
16,2015-01-27,53.57,53.96,52.63,53.01,618594,30.8176789389,31.0420376245,30.2769169788,30.4955228776,927891,0.0,1.0
17,2015-01-28,52.29,54.0149,52.27,53.97,625556,30.0813222273,31.073620424,30.0698166536,31.0477904113,938334,0.0,1.0
18,2015-01-29,53.28,53.44,52.48,52.72,595096,30.6508481214,30.7428927104,30.1906251766,30.3286920601,892644,0.0,1.0
19,2015-01-30,52.62,53.25,52.25,52.55,732312,30.271164192,30.633589761,30.05831108,30.2308946843,1098468,0.0,1.0
20,2015-02-02,53.26,53.35,51.96,53.1,583027,30.6393425478,30.6911176291,29.8914802626,30.5472979588,874540,0.0,1.0
21,2015-02-03,54.63,54.65,53.65,53.65,563382,31.4274743407,31.4389799143,30.8637012334,30.8637012334,845073,0.0,1.0
