,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,57.17,57.39,56.4,56.4,1035372,50.1244942771,50.3173819584,49.4493873925,49.4493873925,1035372,0.0,1.0
1,2015-01-05,57.06,57.44,56.85,57.04,689834,50.0280504364,50.3612200678,49.843930377,50.0105151927,689834,0.0,1.0
2,2015-01-06,56.65,57.27,56.45,56.94,1594226,49.6685779394,50.2121704959,49.4932255019,49.9228389739,1594226,0.0,1.0
3,2015-01-07,57.03,57.05,56.12,56.83,1179840,50.0017475708,50.0192828146,49.2038939799,49.8263951332,1179840,0.0,1.0
4,2015-01-08,57.99,58.14,57.1,57.25,1061074,50.8434392711,50.9749535993,50.0631209239,50.1946352521,1061074,0.0,1.0
5,2015-01-09,58.16,58.31,57.46,58.14,908085,50.992488843,51.1240031712,50.3787553116,50.9749535993,908085,0.0,1.0
6,2015-01-12,58.69,59.06,58.01,58.02,1078805,51.4571728026,51.7815748121,50.8609745149,50.8697421367,1078805,0.0,1.0
7,2015-01-13,59.83,60.16,58.92,58.92,1778001,52.4566816967,52.7460132186,51.6588281058,51.6588281058,1778001,0.0,1.0
8,2015-01-14,60.32,60.33,59.29,59.41,1233953,52.8862951687,52.8950627906,51.9832301153,52.0884415778,1233953,0.0,1.0
9,2015-01-15,60.27,60.59,60.15,60.41,1217093,52.8424570593,53.1230209594,52.7372455968,52.9652037656,1217093,0.0,1.0
10,2015-01-16,60.73,60.8,59.68,59.91,1375468,53.2457676657,53.3071410188,52.3251673685,52.5268226717,1375468,0.0,1.0
11,2015-01-20,60.22,60.54,59.57,59.86,2502816,52.7986189499,53.07918285,52.2287235278,52.4829845623,2502816,0.0,1.0
12,2015-01-21,60.1,60.44,59.83,60.0,1660430,52.6934074874,52.9915066312,52.4566816967,52.6057312686,1660430,0.0,1.0
13,2015-01-22,61.86,61.95,59.64,59.99,2004468,54.2365089379,54.3154175348,52.290096881,52.5969636467,2004468,0.0,1.0
14,2015-01-23,65.24,67.5,63.65,63.99,5308473,57.1999651327,59.1814476772,55.8059132541,56.104012398,5308473,0.0,1.0
