,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2024-07-08,46.22,47.6,44.9,47.4,67456794,45.2645236238,46.6159957701,43.9718111361,46.4201302416,67456794,0.0,1.0
1,2024-07-09,44.83,45.81,44.32,44.76,13739300,43.9032582011,44.8629992905,43.4038011036,43.8347052661,13739300,0.0,1.0
2,2024-07-10,45.83,46.24,44.4,45.04,9427792,44.8825858433,45.2841101766,43.4821473149,44.108917006,9427792,0.0,1.0
3,2024-07-11,46.87,46.92,45.35,45.48,12526282,45.9010865912,45.9500529734,44.4125085751,44.5398211685,12526282,0.0,1.0
4,2024-07-12,49.08,49.31,46.86,46.91,41461229,48.0654006806,48.2906460383,45.8912933148,45.9402596969,41461229,0.0,1.0
5,2024-07-15,48.84,49.43,48.26,48.35,8170727,47.8303620464,48.4081653553,47.2623520139,47.3504915017,8170727,0.0,1.0
6,2024-07-16,49.26,49.445,48.0,48.42,7455012,48.2416796562,48.42285527,47.007726827,47.4190444367,7455012,0.0,1.0
7,2024-07-17,47.85,49.09,47.825,48.61,8435089,46.8608276806,48.075193957,46.8363444896,47.6051166887,8435089,0.0,1.0
8,2024-07-18,46.82,47.34,46.25,46.86,10475485,45.8521202091,46.3613705831,45.2939034531,45.8912933148,10475485,0.0,1.0
9,2024-07-19,46.53,46.91,46.31,46.82,3633785,45.5681151929,45.9402596969,45.3526631116,45.8521202091,3633785,0.0,1.0
10,2024-07-22,48.0,48.02,46.3804,46.51,3955449,47.007726827,47.0273133798,45.4216077776,45.54852864,3955449,0.0,1.0
11,2024-07-23,49.11,49.5,47.7,48.09,5854737,48.0947805098,48.4767182903,46.7139285343,47.0958663148,5854737,0.0,1.0
12,2024-07-24,48.86,49.25,48.21,48.29,5061425,47.8499485993,48.2318863797,47.2133856318,47.2917318432,5061425,0.0,1.0
13,2024-07-25,47.69,48.51,47.58,48.42,5094092,46.7041352579,47.5071839245,46.5964092172,47.4190444367,5094092,0.0,1.0
14,2024-07-26,48.81,49.17,47.71,47.72,4084081,47.8009822172,48.1535401684,46.7237218107,46.7335150871,4084081,0.0,1.0
15,2024-07-29,47.55,48.56,47.52,48.45,11100379,46.567029388,47.5561503066,46.5376495587,47.448424266,11100379,0.0,1.0
16,2024-07-30,46.74,47.57,46.1,47.14,4676172,45.7737739978,46.5866159408,45.1470043067,46.1655050546,4676172,0.0,1.0
17,2024-07-31,44.84,45.74,43.18,43.29,11198956,43.9130514775,44.7944463555,42.2873675914,42.3950936321,11198956,0.0,1.0
18,2024-08-01,43.32,45.11,42.92,44.8,7035142,42.4244734613,44.1774699409,42.0327424044,43.8738783718,7035142,0.0,1.0
19,2024-08-02,41.78,42.78,41.3,42.78,3582808,40.9163088923,41.8956365345,40.446231624,41.8956365345,3582808,0.0,1.0
20,2024-08-05,40.04,40.93,39.54,39.74,4282101,39.2122787948,40.0838803964,38.7226149737,38.9184805022,4282101,0.0,1.0
21,2024-08-06,40.33,40.95,40.005,40.2,3621093,39.4962838111,40.1034669492,39.1780023273,39.3689712176,3621093,0.0,1.0
22,2024-08-07,39.06,40.87,38.965,40.81,3048534,38.2525377054,40.0251207379,38.1595015794,39.9663610793,3048534,0.0,1.0
23,2024-08-08,39.31,40.08,39.0,39.0,3649731,38.497369616,39.2514519005,38.1937780469,38.1937780469,3649731,0.0,1.0
24,2024-08-09,38.96,39.57,38.55,38.91,3452839,38.1546049412,38.751994803,37.7530806079,38.1056385591,3452839,0.0,1.0
25,2024-08-12,38.85,39.25,38.8,39.01,2991692,38.0468789006,38.4386099575,37.9979125185,38.2035713233,2991692,0.0,1.0
26,2024-08-13,40.35,40.71,39.12,39.25,4026393,39.5158703639,39.8684283151,38.311297364,38.4386099575,4026393,0.0,1.0
27,2024-08-14,41.21,41.49,40.51,40.63,4175928,40.3580921362,40.6323038761,39.6725627867,39.7900821037,4175928,0.0,1.0
28,2024-08-15,42.74,43.25,41.18,41.18,5062903,42.1527100406,42.6557021352,40.6141459867,40.6141459867,5062903,0.3025,1.0
29,2024-08-16,42.91,43.02,42.26,42.46,4801391,42.3203740721,42.4288625631,41.6793057163,41.8765575181,4801391,0.0,1.0
30,2024-08-19,43.49,43.53,42.46,42.53,3677606,42.8924042973,42.9318546576,41.8765575181,41.9455956487,3677606,0.0,1.0
31,2024-08-20,43.01,43.55,42.6,43.0,3761074,42.418999973,42.9515798378,42.0146337794,42.4091373829,3761074,0.0,1.0
32,2024-08-21,44.02,44.07,42.64,42.94,4669434,43.415121572,43.4644345225,42.0540841397,42.3499618424,4669434,0.0,1.0
33,2024-08-22,43.79,44.46,43.43,44.13,4514317,43.188282,43.8490755359,42.8332287568,43.523610063,4514317,0.0,1.0
34,2024-08-23,45.33,45.39,44.455,44.61,3891008,44.7071208737,44.7662964142,43.8441442409,43.9970143873,3891008,0.0,1.0
35,2024-08-26,46.18,46.52,45.43,45.55,4700882,45.5454410312,45.8807690943,44.8057467746,44.9240978556,4700882,0.0,1.0
36,2024-08-27,46.89,46.9,45.86,46.26,4821068,46.2456849276,46.2555475177,45.2298381484,45.624341752,4821068,0.0,1.0
37,2024-08-28,47.07,47.486,46.36,46.36,4958188,46.4232115492,46.8334952969,45.7229676528,45.7229676528,4958188,0.0,1.0
38,2024-08-29,47.17,47.25,46.67,47.2,3098368,46.5218374501,46.6007381708,46.0287079456,46.5514252203,3098368,0.0,1.0
39,2024-08-30,47.42,47.59,46.925,46.97,6225696,46.7684022023,46.9360662338,46.2802039929,46.3245856483,6225696,0.0,1.0
40,2024-09-03,45.7,46.56,45.41,46.32,5512473,45.072036707,45.9202194546,44.7860215944,45.6835172925,5512473,0.0,1.0
41,2024-09-04,45.57,46.16,45.08,45.08,5056749,44.9438230358,45.5257158511,44.4605561214,44.4605561214,5056749,0.0,1.0
42,2024-09-05,45.34,46.3,45.0,45.82,3258789,44.7169834638,45.6637921123,44.3816554007,45.190387788,3258789,0.0,1.0
43,2024-09-06,44.72,45.615,44.38,45.13,3739985,44.1055028782,44.9882046912,43.7701748152,44.5098690719,3739985,0.0,1.0
