,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,70.35,71.3,69.76,70.94,1435854,70.35,71.3,69.76,70.94,1435854,0.0,1.0
1,2015-01-05,69.62,70.54,69.45,70.2,2654512,69.62,70.54,69.45,70.2,2654512,0.0,1.0
2,2015-01-06,68.67,69.962,67.58,69.78,2696853,68.67,69.962,67.58,69.78,2696853,0.0,1.0
3,2015-01-07,70.83,70.92,68.83,69.18,2756264,70.83,70.92,68.83,69.18,2756264,0.0,1.0
4,2015-01-08,71.11,71.19,70.25,71.06,2800255,71.11,71.19,70.25,71.06,2800255,0.0,1.0
5,2015-01-09,69.46,71.2,69.36,71.0,2151998,69.46,71.2,69.36,71.0,2151998,0.0,1.0
6,2015-01-12,69.43,69.54,68.47,69.44,4267683,69.43,69.54,68.47,69.44,4267683,0.0,1.0
7,2015-01-13,68.0,70.23,67.71,70.11,5076290,68.0,70.23,67.71,70.11,5076290,0.0,1.0
8,2015-01-14,67.37,67.55,65.86,67.26,4910095,67.37,67.55,65.86,67.26,4910095,0.0,1.0
9,2015-01-15,66.41,68.05,66.065,67.51,8250953,66.41,68.05,66.065,67.51,8250953,0.0,1.0
10,2015-01-16,66.71,66.98,65.2,66.0,8718049,66.71,66.98,65.2,66.0,8718049,0.0,1.0
11,2015-01-20,67.25,67.37,65.91,66.88,3547275,67.25,67.37,65.91,66.88,3547275,0.0,1.0
12,2015-01-21,67.81,68.1,67.085,67.2,3633653,67.81,68.1,67.085,67.2,3633653,0.0,1.0
13,2015-01-22,70.25,70.58,67.83,68.28,9284887,70.25,70.58,67.83,68.28,9284887,0.0,1.0
14,2015-01-23,72.07,72.59,70.34,70.49,6166724,72.07,72.59,70.34,70.49,6166724,0.0,1.0
15,2015-01-26,70.36,72.34,69.52,72.11,8088115,70.36,72.34,69.52,72.11,8088115,0.0,1.0
16,2015-01-27,71.31,71.58,69.75,70.12,5788825,71.31,71.58,69.75,70.12,5788825,0.0,1.0
17,2015-01-28,69.96,71.7,69.82,71.7,3741971,69.96,71.7,69.82,71.7,3741971,0.0,1.0
18,2015-01-29,70.18,70.558,69.58,70.18,3851782,70.18,70.558,69.58,70.18,3851782,0.0,1.0
19,2015-01-30,71.1,72.13,69.77,70.05,6235150,71.1,72.13,69.77,70.05,6235150,0.0,1.0
20,2015-02-02,72.23,72.515,70.28,71.22,5047359,72.23,72.515,70.28,71.22,5047359,0.0,1.0
21,2015-02-03,74.39,74.5,72.03,72.23,4681329,74.39,74.5,72.03,72.23,4681329,0.0,1.0
22,2015-02-04,75.0,75.72,73.79,74.4,5403331,75.0,75.72,73.79,74.4,5403331,0.0,1.0
23,2015-02-05,75.92,76.73,74.98,75.13,4842049,75.92,76.73,74.98,75.13,4842049,0.0,1.0
24,2015-02-06,75.07,76.482,74.84,76.33,2369851,75.07,76.482,74.84,76.33,2369851,0.0,1.0
25,2015-02-09,74.9,75.45,74.47,74.63,2762620,74.9,75.45,74.47,74.63,2762620,0.0,1.0
26,2015-02-10,75.71,75.8,74.66,75.39,2830267,75.71,75.8,74.66,75.39,2830267,0.0,1.0
27,2015-02-11,76.66,76.94,75.33,75.52,4367667,76.66,76.94,75.33,75.52,4367667,0.0,1.0
28,2015-02-12,75.85,77.16,75.53,76.79,4294272,75.85,77.16,75.53,76.79,4294272,0.0,1.0
29,2015-02-13,76.82,76.91,75.23,75.89,2507938,76.82,76.91,75.23,75.89,2507938,0.0,1.0
30,2015-02-17,76.73,77.01,76.23,76.84,2300123,76.73,77.01,76.23,76.84,2300123,0.0,1.0
31,2015-02-18,77.02,77.11,76.47,76.86,2335027,77.02,77.11,76.47,76.86,2335027,0.0,1.0
32,2015-02-19,76.7,77.68,76.64,77.45,2250699,76.7,77.68,76.64,77.45,2250699,0.0,1.0
33,2015-02-20,77.69,77.87,76.16,76.7,2605397,77.69,77.87,76.16,76.7,2605397,0.0,1.0
34,2015-02-23,77.8,78.1,77.34,78.0,3389856,77.8,78.1,77.34,78.0,3389856,0.0,1.0
35,2015-02-24,77.47,78.0,77.35,78.0,2220702,77.47,78.0,77.35,78.0,2220702,0.0,1.0
36,2015-02-25,79.16,80.85,77.56,77.56,5617481,79.16,80.85,77.56,77.56,5617481,0.0,1.0
37,2015-02-26,79.04,79.5,78.42,78.79,2759294,79.04,79.5,78.42,78.79,2759294,0.0,1.0
38,2015-02-27,79.68,79.81,78.61,78.96,4148378,79.68,79.81,78.61,78.96,4148378,0.0,1.0
