,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,65.51,65.935,64.78,65.01,1900628,44.7940937861,45.0846981191,44.2949381081,44.4522063354,1900628,0.0,1.0
1,2015-01-05,65.35,65.81,65.11,65.579,2464261,44.6846898019,44.9992262565,44.5205838255,44.8412742543,2464261,0.0,1.0
2,2015-01-06,65.6,66.73,65.03,65.1,2243071,44.8556335272,45.6282991657,44.4658818334,44.5137460765,2243071,0.0,1.0
3,2015-01-07,66.7,67.34,65.5,65.66,2385610,45.6077859186,46.0454018555,44.7872560371,44.8966600213,2385610,0.0,1.0
4,2015-01-08,67.07,67.38,66.48,66.98,2765953,45.8607826321,46.0727528516,45.4573554404,45.799242891,2765953,0.0,1.0
5,2015-01-09,67.38,67.82,66.58,67.09,2724173,46.0727528516,46.3736138081,45.5257329305,45.8744581302,2724173,0.0,1.0
6,2015-01-12,66.88,67.47,66.33,66.87,2068992,45.7308654009,46.1342925927,45.3547892052,45.7240276519,2068992,0.0,1.0
7,2015-01-13,66.5,67.99,66.14,67.21,2757083,45.4710309384,46.4898555414,45.2248719739,45.9565111183,2757083,0.0,1.0
8,2015-01-14,67.52,67.57,66.0501,66.4,1880055,46.1684813377,46.2026700828,45.1634006103,45.4026534483,1880055,0.0,1.0
9,2015-01-15,67.85,68.23,67.21,67.58,2449320,46.3941270552,46.6539615177,45.9565111183,46.2095078318,2449320,0.0,1.0
10,2015-01-16,68.0,68.13,67.4,68.0,1616669,46.4966932904,46.5855840276,46.0864283496,46.4966932904,1616669,0.0,1.0
11,2015-01-20,68.17,68.434,67.685,68.4,1882393,46.6129350236,46.7934515976,46.2813041965,46.7702032509,1882393,0.0,1.0
12,2015-01-21,68.46,68.57,67.46,67.9,1964644,46.811229745,46.8864449841,46.1274548437,46.4283158002,1964644,0.0,1.0
13,2015-01-22,68.18,68.79,67.85,68.78,1892297,46.6197727726,47.0368754624,46.3941270552,47.0300377134,1892297,0.0,1.0
14,2015-01-23,68.39,68.69,68.1,68.4,1224729,46.7633655019,46.9684979723,46.5650707805,46.7702032509,1224729,0.0,1.0
15,2015-01-26,68.34,68.48,67.85,68.4,1570626,46.7291767568,46.824905243,46.3941270552,46.7702032509,1570626,0.0,1.0
16,2015-01-27,68.37,68.84,68.14,68.25,1582213,46.7496900039,47.0710642075,46.5924217766,46.6676370157,1582213,0.0,1.0
17,2015-01-28,67.62,69.32,67.51,68.41,1841458,46.2368588279,47.3992761601,46.1616435887,46.7770409999,1841458,0.0,1.0
18,2015-01-29,69.05,69.1,67.48,67.64,2957655,47.2146569368,47.2488456818,46.1411303417,46.2505343259,2957655,0.0,1.0
19,2015-01-30,68.15,69.59,68.06,68.78,3136997,46.5992595256,47.5838953835,46.5377197845,47.0300377134,3136997,0.0,1.0
20,2015-02-02,68.29,68.46,67.09,68.03,1722680,46.6949880118,46.811229745,45.8744581302,46.5172065374,1722680,0.0,1.0
21,2015-02-03,67.92,68.26,67.48,67.97,2191006,46.4419912983,46.6744747647,46.1411303417,46.4761800433,2191006,0.0,1.0
22,2015-02-04,67.5,68.36,67.38,67.72,1384964,46.1548058397,46.7428522549,46.0727528516,46.305236318,1384964,0.0,1.0
23,2015-02-05,67.73,67.97,67.3,67.74,947485,46.312074067,46.4761800433,46.0180508594,46.318911816,947485,0.0,1.0
24,2015-02-06,64.37,67.69,64.08,67.4,2637740,44.0145903986,46.284723071,43.8162956772,46.0864283496,2637740,0.0,1.0
25,2015-02-09,64.11,65.07,63.89,64.59,1713971,43.8368089242,44.4932328295,43.6863784459,44.1650208768,1713971,0.0,1.0
26,2015-02-10,66.0,66.07,64.0,64.12,2525139,45.1291434877,45.1770077308,43.7615936851,43.8436466732,2525139,0.0,1.0
27,2015-02-11,64.67,65.55,64.49,65.55,1981665,44.219722869,44.8214447821,44.0966433867,44.8214447821,1981665,0.0,1.0
28,2015-02-12,64.8,64.93,64.06,64.58,2156353,44.3086136061,44.3975043433,43.8026201791,44.1581831278,2156353,0.0,1.0
29,2015-02-13,62.91,64.75,62.41,64.75,2615417,43.0162790426,44.2744248611,42.6743915919,44.2744248611,2615417,0.0,1.0
30,2015-02-17,63.41,64.03,62.31,62.93,2745362,43.3581664933,43.7821069321,42.6060141018,43.0299545406,2745362,0.0,1.0
31,2015-02-18,65.33,65.48,63.17,63.32,2156846,44.6710143038,44.773580539,43.194060517,43.2966267522,2156846,0.0,1.0
32,2015-02-19,64.39,65.44,64.05,65.44,1523585,44.0282658966,44.746229543,43.7957824301,44.746229543,1523585,0.0,1.0
33,2015-02-20,64.09,64.63,63.32,64.47,1743490,43.8231334262,44.1923718729,43.2966267522,44.0829678887,1743490,0.0,1.0
34,2015-02-23,65.47,65.48,64.22,64.34,2353103,44.76674279,44.773580539,43.9120241634,43.9940771515,2353103,0.0,1.0
35,2015-02-24,65.64,65.9262,65.0,65.38,1530486,44.8829845232,45.0786809,44.4453685864,44.7052030489,1530486,0.0,1.0
36,2015-02-25,64.89,65.84,64.58,65.64,1955290,44.3701533472,45.0197395035,44.1581831278,44.8829845232,1955290,0.0,1.0
37,2015-02-26,64.1,65.14,63.83,65.1,2554191,43.8299711752,44.5410970726,43.6453519518,44.5137460765,2554191,0.0,1.0
38,2015-02-27,64.25,64.45,63.63,64.21,1417520,43.9325374104,44.0692923907,43.5085969716,43.9051864143,1417520,0.0,1.0
39,2015-03-02,63.72,64.22,62.7,64.1,3106992,43.5701367127,43.9120241634,42.8726863133,43.8299711752,3106992,0.0,1.0
40,2015-03-03,63.74,63.87,63.14,63.49,2190736,43.5838122107,43.6727029479,43.1735472699,43.4128684854,2190736,0.0,1.0
