,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,46.24,46.76,45.82,46.36,2003348,33.8998252516,34.2810516602,33.591911614,33.9878005767,2003348,0.0,1.0
1,2015-01-05,46.32,46.94,46.03,46.41,4600462,33.9584754683,34.4130146477,33.7458684328,34.0244569621,4600462,0.0,1.0
2,2015-01-06,45.99,46.63,45.75,46.31,3249074,33.7165433245,34.185745058,33.5405926744,33.9511441912,3249074,0.0,1.0
3,2015-01-07,46.83,46.87,46.0,46.43,2262307,34.3323705998,34.3616957081,33.7238746015,34.0391195163,2262307,0.0,1.0
4,2015-01-08,47.56,47.62,46.8751,47.12,1826470,34.8675538272,34.9115414897,34.3654346594,34.5449776353,1826470,0.0,1.0
5,2015-01-09,47.16,47.55,46.93,47.24,1927217,34.5743027437,34.8602225501,34.4056833707,34.6329529604,1927217,0.0,1.0
6,2015-01-12,47.08,47.44,45.07,47.26,1992546,34.515652527,34.7795785021,33.0420658324,34.6476155145,1992546,0.0,1.0
7,2015-01-13,47.08,48.05,46.74,47.5,2104787,34.515652527,35.2267864044,34.266389106,34.8235661646,2104787,0.0,1.0
8,2015-01-14,47.14,47.165,46.4,46.73,2452526,34.5596401895,34.5779683822,34.017125685,34.2590578289,2452526,0.0,1.0
9,2015-01-15,47.08,47.4,46.81,47.13,2277145,34.515652527,34.7502533938,34.3177080456,34.5523089124,2277145,0.0,1.0
10,2015-01-16,47.3,47.33,46.86,47.01,2511315,34.6769406229,34.6989344542,34.354364431,34.4643335874,2511315,0.0,1.0
11,2015-01-20,47.54,47.7999,47.06,47.79,1577905,34.852891273,35.0434311645,34.5009899728,35.0361732002,1577905,0.0,1.0
12,2015-01-21,47.35,47.61,47.04,47.48,1799529,34.7135970083,34.9042102126,34.4863274186,34.8089036105,1799529,0.0,1.0
13,2015-01-22,47.96,48.04,47.02,47.5,1832955,35.1608049107,35.2194551273,34.4716648644,34.8235661646,1832955,0.0,1.0
14,2015-01-23,48.375,48.48,47.79,47.97,2061125,35.4650529098,35.5420313192,35.0361732002,35.1681361877,2061125,0.0,1.0
15,2015-01-26,48.175,48.4,47.71,48.31,1531784,35.318427368,35.4833811025,34.9775229835,35.4173996087,1531784,0.0,1.0
16,2015-01-27,47.665,47.99,47.26,47.78,1740525,34.9445322366,35.1827987419,34.6476155145,35.0288419231,1740525,0.0,1.0
17,2015-01-28,46.875,48.06,46.805,47.95,2472182,34.3653613467,35.2341176815,34.3140424071,35.1534736336,2472182,0.0,1.0
18,2015-01-29,46.38,46.64,45.9,46.53,2919127,34.2810516602,34.473226594,33.9262671669,34.3919218143,2919127,0.38,1.0
19,2015-01-30,45.26,46.25,45.2,46.15,3166034,33.4532211759,34.1849641933,33.4088731143,34.1110507572,3166034,0.0,1.0
