,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,38.79,39.3199,38.17,39.17,3889334,27.2924527202,27.6652877472,26.8562237776,27.5598188464,3889334,0.0,1.0
1,2015-01-05,37.79,38.71,37.73,38.55,4853590,26.5888576514,27.2361651147,26.5466419473,27.1235899037,4853590,0.0,1.0
2,2015-01-06,37.45,37.98,36.64,37.65,6776639,26.349635328,26.7225407145,25.7797233222,26.4903543418,6776639,0.0,1.0
3,2015-01-07,38.53,38.84,37.98,37.98,5432920,27.1095180023,27.3276324737,26.7225407145,26.7225407145,5432920,0.0,1.0
4,2015-01-08,39.11,39.27,38.7045,38.99,8457009,27.5176031423,27.6301783533,27.2322953419,27.433171734,8457009,0.0,1.0
5,2015-01-09,38.06,38.92,37.51,38.92,5855261,26.77882832,27.3839200792,26.3918510321,27.3839200792,5855261,0.0,1.0
6,2015-01-12,39.09,39.32,38.55,38.64,8139928,27.5035312409,27.6653581067,27.1235899037,27.1869134599,8139928,0.0,1.0
7,2015-01-13,39.1,39.95,38.57,39.82,8682185,27.5105671916,28.1086230001,27.1376618051,28.0171556411,8682185,0.0,1.0
8,2015-01-14,39.91,40.0,38.6,38.69,11237272,28.0804791973,28.1438027535,27.1587696572,27.2220932134,11237272,0.0,1.0
9,2015-01-15,34.3,35.65,33.17,35.13,40584455,24.1333108612,25.0831642041,23.3382484334,24.7172947683,40584455,0.0,1.0
10,2015-01-16,34.99,35.03,33.43,34.39,10175924,24.6187914587,24.6469352614,23.5211831513,24.1966344173,10175924,0.0,1.0
11,2015-01-20,34.04,35.15,33.93,35.12,6937088,23.9503761433,24.7313666697,23.8729806857,24.7102588176,6937088,0.0,1.0
12,2015-01-21,34.1,34.4,33.655,33.9,7013803,23.9925918474,24.203670368,23.6794920418,23.8518728336,7013803,0.0,1.0
13,2015-01-22,34.89,34.91,33.86,34.22,6946896,24.5484319518,24.5625038531,23.8237290309,24.0770232556,6946896,0.0,1.0
14,2015-01-23,35.01,35.4156,34.82,34.91,4815808,24.63286336,24.9182415199,24.4991802969,24.5625038531,4815808,0.0,1.0
15,2015-01-26,35.83,35.885,34.85,35.01,4550749,25.2098113165,25.2485090453,24.520288149,24.63286336,4550749,0.0,1.0
16,2015-01-27,35.4,35.695,35.06,35.26,3781305,24.9072654369,25.1148259822,24.6680431135,24.8087621272,3781305,0.0,1.0
17,2015-01-28,35.13,36.07,35.13,35.65,5437808,24.7172947683,25.378674133,24.7172947683,25.0831642041,5437808,0.0,1.0
18,2015-01-29,36.09,36.22,35.12,35.31,4591940,25.3927460344,25.4842133933,24.7102588176,24.8439418807,4591940,0.0,1.0
19,2015-01-30,35.2,36.34,35.02,35.97,7277159,24.7665464231,25.5686448016,24.6398993107,25.3083146261,7277159,0.0,1.0
20,2015-02-02,34.97,35.6,34.1325,35.14,8147060,24.6047195573,25.0479844506,24.0154586871,24.724330719,8147060,0.0,1.0
21,2015-02-03,35.95,36.0,34.84,35.22,6135090,25.2942427247,25.3294224782,24.5132521983,24.7806183245,6135090,0.0,1.0
22,2015-02-04,36.21,36.41,35.66,35.66,5066267,25.4771774426,25.6178964564,25.0902001548,25.0902001548,5066267,0.0,1.0
23,2015-02-05,36.09,36.39,35.63,36.16,4123997,25.3927460344,25.603824555,25.0690923027,25.4419976892,4123997,0.0,1.0
24,2015-02-06,37.36,37.55,36.565,36.67,8125217,26.2863117718,26.4199948349,25.7269536921,25.8008311743,8125217,0.0,1.0
25,2015-02-09,37.07,37.33,36.57,37.05,4083182,26.0822692018,26.2652039197,25.7304716674,26.0681973005,4083182,0.0,1.0
26,2015-02-10,38.07,38.255,37.12,37.29,5739619,26.7858642707,26.9160293584,26.1174489553,26.237060117,5739619,0.0,1.0
27,2015-02-11,38.25,38.37,37.75,37.85,4936893,26.9125113831,26.9969427913,26.5607138486,26.6310733555,4936893,0.0,1.0
28,2015-02-12,39.19,39.225,38.1638,38.25,6419902,27.5738907478,27.5985165752,26.8518614881,26.9125113831,6419902,0.0,1.0
29,2015-02-13,39.11,39.16,38.7,39.03,4808575,27.5176031423,27.5527828957,27.229129164,27.4613155368,4808575,0.0,1.0
30,2015-02-17,39.28,39.345,38.76,39.06,2733598,27.637214304,27.6829479834,27.2713448682,27.4824233888,2733598,0.0,1.0
31,2015-02-18,39.12,39.22,38.63,39.22,3323057,27.524639093,27.5949985998,27.1798775092,27.5949985998,3323057,0.0,1.0
32,2015-02-19,39.13,39.47,38.985,39.12,3054515,27.5316750436,27.770897367,27.4296537587,27.524639093,3054515,0.0,1.0
33,2015-02-20,39.28,39.36,38.72,39.16,4321920,27.637214304,27.6935019095,27.2432010654,27.5527828957,4321920,0.0,1.0
34,2015-02-23,38.99,39.45,38.58,39.35,4004075,27.433171734,27.7568254657,27.1446977558,27.6864659588,4004075,0.0,1.0
35,2015-02-24,38.26,39.035,37.94,38.89,4405414,26.9195473338,27.4648335121,26.6943969117,27.3628122271,4405414,0.0,1.0
36,2015-02-25,38.3,38.65,38.03,38.29,4033297,26.9476911365,27.1939494106,26.7577204679,26.9406551858,4033297,0.0,1.0
37,2015-02-26,37.55,38.49,37.5,38.3,4929255,26.4199948349,27.0813741996,26.3848150814,26.9476911365,4929255,0.0,1.0
38,2015-02-27,38.1,38.2,37.28,37.8,4656523,26.8069721227,26.8773316296,26.2300241663,26.5958936021,4656523,0.0,1.0
39,2015-03-02,38.63,38.88,38.05,38.2,6479292,27.1798775092,27.3557762764,26.7717923693,26.8773316296,6479292,0.0,1.0
40,2015-03-03,39.18,39.91,38.65,39.44,11783820,27.5668547971,28.0804791973,27.1939494106,27.749789515,11783820,0.0,1.0
41,2015-03-04,39.79,39.9799,39.06,39.5,7731582,27.9960477891,28.1296604926,27.4824233888,27.7920052191,7731582,0.0,1.0
42,2015-03-05,39.63,39.95,39.39,39.77,4710000,27.8834725781,28.1086230001,27.7146097615,27.9819758877,4710000,0.0,1.0
43,2015-03-06,39.71,40.49,39.49,39.7,5254603,27.9397601836,28.4885643373,27.7849692684,27.9327242329,5254603,0.0,1.0
44,2015-03-09,39.83,39.88,39.3401,39.67,3619554,28.0241915918,28.0593713453,27.6795003676,27.9116163808,3619554,0.0,1.0
45,2015-03-10,39.97,40.01,39.08,39.51,5316618,28.1226949015,28.1508387042,27.4964952902,27.7990411698,5316618,0.0,1.0
46,2015-03-11,40.22,40.6,40.0,40.09,4911439,28.2985936687,28.5659597948,28.1438027535,28.2071263097,4911439,0.0,1.0
47,2015-03-12,40.85,41.1,40.05,40.07,4173818,28.741858562,28.9177573293,28.178982507,28.1930544083,4173818,0.0,1.0
48,2015-03-13,40.53,41.05,40.31,40.9,4174459,28.51670814,28.8825775758,28.3619172249,28.7770383155,4174459,0.0,1.0
49,2015-03-16,41.63,41.75,40.81,40.81,4660574,29.2906627157,29.375094124,28.7137147593,28.7137147593,4660574,0.0,1.0
50,2015-03-17,41.64,42.0,41.26,41.42,4906938,29.2976986664,29.5509928912,29.0303325403,29.1429077513,4906938,0.0,1.0
51,2015-03-18,41.77,41.92,40.83,41.51,4018831,29.3891660254,29.4947052857,28.7277866607,29.2062313075,4018831,0.0,1.0
52,2015-03-19,41.6,41.86,41.36,41.71,3435406,29.2695548637,29.4524895816,29.1006920472,29.3469503212,3435406,0.0,1.0
53,2015-03-20,40.79,41.13,40.32,41.13,7083380,29.2203032089,29.4638654322,28.883614253,29.4638654322,7083380,0.74,1.0
54,2015-03-23,40.86,41.45,40.77,40.86,3705532,29.2704483725,29.693100466,29.2059760192,29.2704483725,3705532,0.0,1.0
55,2015-03-24,40.85,41.05,40.36,40.88,4286486,29.2632847777,29.4065566738,28.9122686322,29.2847755621,4286486,0.0,1.0
56,2015-03-25,39.42,40.85,39.38,40.71,5218235,28.2388907206,29.2632847777,28.2102363414,29.1629944504,5218235,0.0,1.0
57,2015-03-26,38.4,39.23,38.38,39.17,5191870,27.5082040505,28.1027824193,27.4938768609,28.0598008505,5191870,0.0,1.0
58,2015-03-27,38.48,38.83,37.83,38.61,4701003,27.5655128089,27.8162386271,27.0998791466,27.6586395414,4701003,0.0,1.0
59,2015-03-30,38.75,39.34,38.44,38.44,4166197,27.7589298687,28.1815819622,27.5368584297,27.5368584297,4166197,0.0,1.0
60,2015-03-31,37.79,38.71,37.75,38.71,5476450,27.0712247674,27.7302754895,27.0425703882,27.7302754895,5476450,0.0,1.0
61,2015-04-01,37.21,37.8275,36.93,37.63,6140461,26.6557362687,27.0980882479,26.4551556142,26.9566072505,6140461,0.0,1.0
62,2015-04-02,38.22,38.31,37.22,37.3,4273226,27.379259344,27.4437316973,26.6628998635,26.720208622,4273226,0.0,1.0
63,2015-04-06,38.21,38.5,37.8,37.83,4003533,27.3720957492,27.5798399986,27.0783883622,27.0998791466,4003533,0.0,1.0
64,2015-04-07,38.06,38.88,38.025,38.33,4385118,27.2646418271,27.8520566011,27.2395692453,27.4580588869,4385118,0.0,1.0
65,2015-04-08,38.36,38.498,37.681,38.21,3982044,27.4795496713,27.5784072796,26.993141584,27.3720957492,3982044,0.0,1.0
66,2015-04-09,38.71,38.78,38.02,38.02,3261011,27.7302754895,27.7804206531,27.2359874479,27.2359874479,3261011,0.0,1.0
67,2015-04-10,38.58,38.84,38.41,38.79,2347276,27.637148757,27.8234022219,27.5153676453,27.7875842479,2347276,0.0,1.0
68,2015-04-13,38.34,38.7,38.12,38.45,2902487,27.4652224817,27.7231118946,27.307623396,27.5440220245,2902487,0.0,1.0
69,2015-04-14,37.8,38.27,36.67,38.13,5244888,27.0783883622,27.415077318,26.2689021493,27.3147869908,5244888,0.0,1.0
70,2015-04-15,37.55,38.27,37.51,38.05,2738990,26.8992984921,27.415077318,26.8706441129,27.2574782323,2738990,0.0,1.0
71,2015-04-16,37.19,37.5,37.08,37.5,3607401,26.6414090791,26.8634805181,26.5626095363,26.8634805181,3607401,0.0,1.0
72,2015-04-17,36.46,37.0,36.185,36.91,4681404,26.1184666584,26.5053007778,25.9214678012,26.4408284246,4681404,0.0,1.0
73,2015-04-20,36.58,36.94,36.565,36.86,3580675,26.204429796,26.462319209,26.1936844038,26.4050104506,3580675,0.0,1.0
74,2015-04-21,36.45,36.99,36.29,36.75,4535824,26.1113030636,26.498137183,25.9966855467,26.3262109077,4535824,0.0,1.0
75,2015-04-22,36.18,36.68,35.94,36.49,4719884,25.9178860038,26.2760657441,25.7459597285,26.1399574428,4719884,0.0,1.0
76,2015-04-23,36.13,36.66,35.91,35.95,5098112,25.8820680298,26.2617385545,25.7244689441,25.7531233233,5098112,0.0,1.0
77,2015-04-24,35.39,35.78,35.07,35.65,7449090,25.3519620143,25.6313422116,25.1227269805,25.5382154792,7449090,0.0,1.0
78,2015-04-27,35.33,35.69,35.25,35.55,2737470,25.3089804454,25.5668698584,25.251671687,25.4665795311,2737470,0.0,1.0
79,2015-04-28,35.72,36.16,35.32,35.42,3061446,25.5883606428,25.9035588142,25.3018168506,25.3734527987,3061446,0.0,1.0
80,2015-04-29,34.86,35.665,34.68,35.36,3902738,24.9722914896,25.5489608714,24.8433467831,25.3304712298,3902738,0.0,1.0
81,2015-04-30,34.65,35.17,34.49,34.67,3504683,24.8218559987,25.1943629285,24.7072384818,24.8361831883,3504683,0.0,1.0
82,2015-05-01,35.18,35.4,34.74,34.76,3189391,25.2015265234,25.3591256091,24.8863283519,24.9006555415,3189391,0.0,1.0
83,2015-05-04,35.64,35.755,35.16,35.18,2849493,25.5310518844,25.6134332246,25.1871993337,25.2015265234,2849493,0.0,1.0
84,2015-05-05,35.47,35.92,35.33,35.7,3335297,25.4092707727,25.7316325389,25.3089804454,25.5740334532,3335297,0.0,1.0
85,2015-05-06,35.32,35.75,35.18,35.69,3541086,25.3018168506,25.6098514272,25.2015265234,25.5668698584,3541086,0.0,1.0
86,2015-05-07,36.12,36.23,35.21,35.3,3003967,25.874904435,25.9537039779,25.2230173078,25.287489661,3003967,0.0,1.0
87,2015-05-08,36.61,36.737,36.26,36.42,2895844,26.2259205804,26.3168982345,25.9751947623,26.0898122791,2895844,0.0,1.0
88,2015-05-11,36.97,37.18,36.51,36.52,2914939,26.4838099934,26.6342454843,26.1542846324,26.1614482272,2914939,0.0,1.0
89,2015-05-12,36.8,36.895,36.42,36.74,3646628,26.3620288817,26.4300830324,26.0898122791,26.3190473129,3646628,0.0,1.0
90,2015-05-13,36.2,37.01,36.0,37.01,4243730,25.9322131934,26.5124643726,25.7889412973,26.5124643726,4243730,0.0,1.0
91,2015-05-14,34.82,36.4,34.79,36.4,7669431,24.9436371104,26.0754850895,24.922146326,26.0754850895,7669431,0.0,1.0
92,2015-05-15,34.59,34.9188,34.5,34.86,5486647,24.7788744299,25.014413427,24.7144020766,24.9722914896,5486647,0.0,1.0
93,2015-05-18,35.09,35.3,34.13,34.25,7063449,25.1370541701,25.287489661,24.4493490688,24.5353122065,7063449,0.0,1.0
