,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,159.89,162.59,158.6,160.16,2606798,119.2805923351,121.294837124,118.3182309359,119.4820168139,2606798,0.0,1.0
1,2015-01-05,157.99,159.5999,154.26,157.43,4085487,117.8631608169,119.0641729227,115.0805189418,117.4453915273,4085487,0.0,1.0
2,2015-01-06,152.9,158.88,152.33,158.78,5075771,114.0659363814,118.5271155807,113.640706926,118.4525139218,5075771,0.0,1.0
3,2015-01-07,158.24,158.58,153.01,154.09,3502412,118.049664964,118.3033106041,114.1479982062,114.9536961218,3502412,0.0,1.0
4,2015-01-08,157.67,162.76,155.15,159.605,4560248,117.6244355086,121.421659944,115.7444737056,119.0679776073,4560248,0.0,1.0
5,2015-01-09,155.73,158.76,154.63,158.76,3923169,116.1771633269,118.43759359,115.3565450795,118.43759359,3923169,0.0,1.0
6,2015-01-12,156.22,157.99,154.99,156.22,2700746,116.5427114553,117.8631608169,115.6251110514,116.5427114553,2700746,0.0,1.0
7,2015-01-13,155.14,160.96,153.41,158.89,4570440,115.7370135397,120.0788300847,114.4464048416,118.5345757466,4570440,0.0,1.0
8,2015-01-14,155.16,155.54,152.57,152.87,3426427,115.7519338715,116.0354201751,113.8197509072,114.0435558838,3426427,0.0,1.0
9,2015-01-15,151.92,157.7399,151.53,156.15,2896036,113.3348401247,117.6765820681,113.0438936552,116.4904902941,2896036,0.0,1.0
10,2015-01-16,158.43,158.44,152.03,152.43,3513169,118.1914081158,118.1988682817,113.4169019495,113.7153085849,3513169,0.0,1.0
11,2015-01-20,157.6,159.73,154.651,159.21,3664373,117.5722143474,119.1612296809,115.3722114279,118.7733010549,3664373,0.0,1.0
12,2015-01-21,157.38,158.27,155.38,155.38,2804857,117.4080906979,118.0720454617,115.9160575209,115.9160575209,2804857,0.0,1.0
13,2015-01-22,159.57,159.78,154.11,158.17,3783059,119.0418670267,119.1985305103,114.9686164535,117.9974438028,3783059,0.0,1.0
14,2015-01-23,159.81,160.01,158.25,159.8,2249418,119.220911008,119.3701143257,118.0571251299,119.2134508421,2249418,0.0,1.0
15,2015-01-26,159.73,161.48,157.67,159.62,3149585,119.1612296809,120.4667587108,117.6244355086,119.0791678562,3149585,0.0,1.0
16,2015-01-27,158.89,160.74,158.278,158.53,2876264,118.5345757466,119.9147064353,118.0780135944,118.2660097747,2876264,0.0,1.0
17,2015-01-28,154.64,160.91,154.51,158.32,4927113,115.3640052454,120.0415292553,115.2670230889,118.1093462911,4927113,0.0,1.0
18,2015-01-29,156.37,156.84,153.76,154.89,3435503,116.6546139435,117.0052417401,114.7075106476,115.5505093926,3435503,0.0,1.0
19,2015-01-30,152.26,156.87,151.53,155.55,5318204,113.5884857648,117.0276222378,113.0438936552,116.042880341,5318204,0.0,1.0
20,2015-02-02,152.5,153.97,149.4,153.41,3832457,113.767529746,114.8641741311,111.4548783217,114.4464048416,3832457,0.0,1.0
21,2015-02-03,152.23,153.76,148.87,153.76,4298435,113.5661052671,114.7075106476,111.0594895298,114.7075106476,4298435,0.0,1.0
22,2015-02-04,151.45,153.15,147.42,150.13,5827111,112.9842123281,114.2524405286,109.9777654765,111.9994704313,5827111,0.0,1.0
23,2015-02-05,153.36,153.9,151.02,152.29,3564405,114.4091040122,114.8119529699,112.6634251951,113.6108662625,3564405,0.0,1.0
24,2015-02-06,151.4,154.76,150.6,154.32,3242714,112.9469114987,115.4535272361,112.3500982279,115.1252799371,3242714,0.0,1.0
25,2015-02-09,150.01,151.83,149.2,150.0,3236388,111.9099484407,113.2676986318,111.305675004,111.9024882748,3236388,0.0,1.0
26,2015-02-10,152.57,152.63,149.05,150.5,4108620,114.4091040122,114.4540967777,111.7695284329,112.8568536005,4108620,0.79,1.0
27,2015-02-11,153.11,155.24,152.265,153.3,3998663,114.8140389021,116.4112820794,114.1803907872,114.9565159931,3998663,0.0,1.0
28,2015-02-12,153.18,154.83,151.12,154.83,2935775,114.866530462,116.1038315147,113.3217788446,116.1038315147,2935775,0.0,1.0
29,2015-02-13,153.48,153.81,150.21,153.62,3592054,115.0914942897,115.3389545003,112.639388567,115.1964774094,3592054,0.0,1.0
30,2015-02-17,154.24,154.85,153.0,153.52,3895609,115.6614026534,116.1188291032,114.7315521653,115.1214894668,3895609,0.0,1.0
31,2015-02-18,155.78,156.23,153.64,154.22,3297879,116.8162169693,117.153662711,115.2114749979,115.6464050649,3297879,0.0,1.0
32,2015-02-19,156.05,156.42,155.04,155.97,3913882,117.0186844143,117.2961398019,116.2613061942,116.9586940603,3913882,0.0,1.0
33,2015-02-20,157.66,157.75,155.06,156.43,4411081,118.2259902901,118.2934794384,116.2763037827,117.3036385962,4411081,0.0,1.0
34,2015-02-23,158.42,159.2,157.81,158.07,3094261,118.7958986538,119.380804606,118.338472204,118.5334408547,3094261,0.0,1.0
35,2015-02-24,157.37,159.11,156.25,159.0,2060548,118.0085252566,119.3133154577,117.1686602995,119.2308287208,2060548,0.0,1.0
36,2015-02-25,158.08,158.78,155.74,157.76,3262822,118.540939649,119.0658552471,116.7862217923,118.3009782327,3262822,0.0,1.0
37,2015-02-26,158.97,159.4,156.0,158.48,3379767,119.208332338,119.5307804912,116.981190443,118.8408914193,3379767,0.0,1.0
38,2015-02-27,157.72,159.24,157.2,159.1,2471953,118.2709830556,119.410799783,117.8810457541,119.3058166634,2471953,0.0,1.0
39,2015-03-02,159.63,159.9,157.62,159.29,3483532,119.7032527591,119.9057202041,118.195995113,119.4482937543,3483532,0.0,1.0
40,2015-03-03,158.56,159.4,157.51,159.4,2334873,118.9008817734,119.5307804912,118.1135083762,119.5307804912,2334873,0.0,1.0
41,2015-03-04,159.19,159.74,156.81,158.05,3098640,119.3733058117,119.785739496,117.588592778,118.5184432662,3098640,0.0,1.0
42,2015-03-05,159.6,161.48,158.857,160.0,2470899,119.6807563764,121.0905296971,119.1235959629,119.9807081467,2470899,0.0,1.0
43,2015-03-06,154.88,159.92,154.0,158.5,4091352,116.141325486,119.9207177926,115.4814315912,118.8558890078,4091352,0.0,1.0
44,2015-03-09,155.01,155.74,152.78,154.85,2134997,116.2388098114,116.7862217923,114.5665786916,116.1188291032,2134997,0.0,1.0
45,2015-03-10,153.58,155.625,152.29,152.87,3509639,115.1664822323,116.6999856583,114.1991377729,114.6340678399,3509639,0.0,1.0
46,2015-03-11,152.7,154.27,152.42,154.12,2487097,114.5065883375,115.6838990362,114.2966220983,115.5714171223,2487097,0.0,1.0
47,2015-03-12,154.25,154.77,152.95,154.26,1889403,115.6689014477,116.0588387492,114.694058194,115.676400242,1889403,0.0,1.0
48,2015-03-13,154.26,154.75,152.58,153.28,2737945,115.676400242,116.0438411607,114.4166028064,114.9415184046,2737945,0.0,1.0
49,2015-03-16,163.03,163.2,156.74,157.73,5201626,122.2528428072,122.3803223097,117.5361012182,118.2784818499,5201626,0.0,1.0
50,2015-03-17,163.07,163.76,161.739,162.25,2620805,122.2828379843,122.8002547882,121.2847484684,121.667936855,2620805,0.0,1.0
51,2015-03-18,166.54,167.5993,161.83,162.97,3690084,124.8849195922,125.6792668681,121.3529874961,122.2078500417,3690084,0.0,1.0
52,2015-03-19,169.11,169.22,166.97,167.67,3756562,126.8121097168,126.8945964537,125.2073677454,125.7322833435,3756562,0.0,1.0
53,2015-03-20,170.1,172.36,168.51,170.4,9040559,127.5544903485,129.2492178511,126.3621820613,127.7794541763,9040559,0.0,1.0
54,2015-03-23,166.54,169.21,165.7001,168.9,3880023,124.8849195922,126.8870976594,124.2550958624,126.6546350374,3880023,0.0,1.0
55,2015-03-24,166.01,168.25,165.4,166.06,2555571,124.4874834965,126.1672134105,124.0300570467,124.5249774678,2555571,0.0,1.0
56,2015-03-25,160.62,166.79,160.57,166.0,4010098,120.4456333908,125.0723894487,120.4081394195,124.4799847022,4010098,0.0,1.0
57,2015-03-26,160.55,162.69,157.36,158.84,3146525,120.393141831,121.9978838024,118.0010264623,119.1108480127,3146525,0.0,1.0
58,2015-03-27,162.59,163.445,161.0,161.26,2438867,121.9228958598,122.564042769,120.7305875726,120.9255562234,2438867,0.0,1.0
59,2015-03-30,164.305,165.82,163.05,164.51,2388057,123.2089390753,124.3450064056,122.2678403958,123.3626643576,2388057,0.0,1.0
60,2015-03-31,159.85,164.09,159.72,163.32,3110965,119.8682262328,123.0477149987,119.7707419075,122.4703078408,3110965,0.0,1.0
61,2015-04-01,157.1,159.39,154.64,159.37,5134960,117.8060578116,119.5232816969,115.9613544238,119.5082841084,5134960,0.0,1.0
62,2015-04-02,155.88,158.18,155.03,157.12,3015172,116.8912049119,118.6159275915,116.2538073999,117.8210554001,3015172,0.0,1.0
63,2015-04-06,155.28,157.27,154.6,154.8,3185653,116.4412772564,117.933537314,115.9313592468,116.0813351319,3185653,0.0,1.0
64,2015-04-07,157.28,159.47,155.28,155.62,2942591,117.9410361082,119.583272051,116.4412772564,116.6962362612,2942591,0.0,1.0
65,2015-04-08,160.33,160.99,157.66,157.68,3031213,120.2281683573,120.7230887784,118.2259902901,118.2409878786,3031213,0.0,1.0
66,2015-04-09,161.49,161.8,159.07,161.23,2860553,121.0980284913,121.3304911134,119.2833202806,120.9030598406,2860553,0.0,1.0
67,2015-04-10,163.38,163.69,160.31,161.59,2407773,122.5153006063,122.7477632284,120.2131707688,121.1730164339,2407773,0.0,1.0
68,2015-04-13,162.49,164.72,162.34,162.82,1767653,121.8479079172,123.520139037,121.7354260034,122.0953681278,1767653,0.0,1.0
69,2015-04-14,162.57,163.47,160.56,162.5,2099377,121.9078982713,122.5827897546,120.4006406252,121.8554067115,2099377,0.0,1.0
70,2015-04-15,165.47,165.91,162.86,163.12,3659284,124.0825486065,124.4124955539,122.1253633048,122.3203319556,3659284,0.0,1.0
71,2015-04-16,166.87,167.64,165.07,166.4,3085588,125.1323798028,125.7097869607,123.7825968361,124.7799364726,3085588,0.0,1.0
72,2015-04-17,163.58,165.5,161.72,165.0,4249688,122.6652764915,124.1050449893,121.2705007593,123.7301052763,4249688,0.0,1.0
73,2015-04-20,165.97,166.05,163.06,164.64,2760903,124.4574883194,124.5174786735,122.27533919,123.460148683,2760903,0.0,1.0
