,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2020-12-10,144.71,165.0,141.25,146.0,70447537,144.71,165.0,141.25,146.0,70447537,0.0,1.0
1,2020-12-11,139.25,151.5,135.1,146.55,26980830,139.25,151.5,135.1,146.55,26980830,0.0,1.0
2,2020-12-14,130.0,135.3,125.1601,135.0,16966089,130.0,135.3,125.1601,135.0,16966089,0.0,1.0
3,2020-12-15,124.8,127.6,121.5,126.69,10914432,124.8,127.6,121.5,126.69,10914432,0.0,1.0
4,2020-12-16,137.99,142.0,124.91,125.83,20409551,137.99,142.0,124.91,125.83,20409551,0.0,1.0
5,2020-12-17,147.05,152.4499,142.67,143.0,15054725,147.05,152.4499,142.67,143.0,15054725,0.0,1.0
6,2020-12-18,157.3,159.0,150.3,150.4497,15954235,157.3,159.0,150.3,150.4497,15954235,0.0,1.0
7,2020-12-21,163.02,172.0,145.11,155.31,17788120,163.02,172.0,145.11,155.31,17788120,0.0,1.0
8,2020-12-22,163.19,174.97,161.05,170.0,9886633,163.19,174.97,161.05,170.0,9886633,0.0,1.0
9,2020-12-23,158.01,168.25,155.5,162.8137,5852486,158.01,168.25,155.5,162.8137,5852486,0.0,1.0
10,2020-12-24,154.84,162.79,154.1124,159.16,3621360,154.84,162.79,154.1124,159.16,3621360,0.0,1.0
11,2020-12-28,149.0,163.64,147.52,158.6,6205197,149.0,163.64,147.52,158.6,6205197,0.0,1.0
12,2020-12-29,150.0,151.6511,143.12,150.0,5402266,150.0,151.6511,143.12,150.0,5402266,0.0,1.0
13,2020-12-30,148.43,152.813,145.6,151.34,3462445,148.43,152.813,145.6,151.34,3462445,0.0,1.0
14,2020-12-31,146.8,147.89,144.51,146.9,2795813,146.8,147.89,144.51,146.9,2795813,0.0,1.0
15,2021-01-04,139.15,151.005,137.0,150.99,6409884,139.15,151.005,137.0,150.99,6409884,0.0,1.0
16,2021-01-05,148.3,149.0,137.25,138.28,5974246,148.3,149.0,137.25,138.28,5974246,0.0,1.0
17,2021-01-06,142.77,148.35,141.11,145.75,4213936,142.77,148.35,141.11,145.75,4213936,0.0,1.0
18,2021-01-07,151.27,154.42,145.2614,146.37,4482769,151.27,154.42,145.2614,146.37,4482769,0.0,1.0
19,2021-01-08,149.77,155.54,147.2501,153.45,4615625,149.77,155.54,147.2501,153.45,4615625,0.0,1.0
20,2021-01-11,148.13,150.5,144.02,147.99,2801867,148.13,150.5,144.02,147.99,2801867,0.0,1.0
21,2021-01-12,160.8,163.88,143.61,148.08,8110792,160.8,163.88,143.61,148.08,8110792,0.0,1.0
22,2021-01-13,169.99,178.6199,159.35,160.81,12529711,169.99,178.6199,159.35,160.81,12529711,0.0,1.0
23,2021-01-14,180.5,187.42,174.9754,175.54,9926539,180.5,187.42,174.9754,175.54,9926539,0.0,1.0
24,2021-01-15,169.27,185.995,164.8601,184.58,8575682,169.27,185.995,164.8601,184.58,8575682,0.0,1.0
25,2021-01-19,173.69,178.6,166.6001,173.0,4685415,173.69,178.6,166.6001,173.0,4685415,0.0,1.0
26,2021-01-20,161.83,176.31,161.0,176.01,8517416,161.83,176.31,161.0,176.01,8517416,0.0,1.0
27,2021-01-21,180.4,183.47,155.33,164.99,17618431,180.4,183.47,155.33,164.99,17618431,0.0,1.0
28,2021-01-22,181.87,185.3066,175.19,178.09,7136811,181.87,185.3066,175.19,178.09,7136811,0.0,1.0
29,2021-01-25,177.53,192.47,170.03,186.05,7472859,177.53,192.47,170.03,186.05,7472859,0.0,1.0
30,2021-01-26,192.74,193.0,177.3,180.0,6460904,192.74,193.0,177.3,180.0,6460904,0.0,1.0
31,2021-01-27,201.25,216.0,185.5,187.64,11019787,201.25,216.0,185.5,187.64,11019787,0.0,1.0
32,2021-01-28,187.37,212.84,187.05,202.6,7077661,187.37,212.84,187.05,202.6,7077661,0.0,1.0
33,2021-01-29,183.63,193.4999,179.31,190.71,4529815,183.63,193.4999,179.31,190.71,4529815,0.0,1.0
34,2021-02-01,180.44,188.82,179.74,187.4803,3877389,180.44,188.82,179.74,187.4803,3877389,0.0,1.0
35,2021-02-02,179.17,186.4794,177.11,183.22,4123554,179.17,186.4794,177.11,183.22,4123554,0.0,1.0
36,2021-02-03,185.72,190.9,180.0,181.98,4168965,185.72,190.9,180.0,181.98,4168965,0.0,1.0
37,2021-02-04,195.8,195.99,186.19,187.07,3637039,195.8,195.99,186.19,187.07,3637039,0.0,1.0
38,2021-02-05,195.31,197.25,190.2501,197.0,2869659,195.31,197.25,190.2501,197.0,2869659,0.0,1.0
39,2021-02-08,200.43,201.96,191.5001,199.93,3492593,200.43,201.96,191.5001,199.93,3492593,0.0,1.0
40,2021-02-09,199.88,209.22,196.16,199.2033,4594786,199.88,209.22,196.16,199.2033,4594786,0.0,1.0
41,2021-02-10,211.66,214.7163,202.097,205.48,5198126,211.66,214.7163,202.097,205.48,5198126,0.0,1.0
42,2021-02-11,216.84,219.94,207.0,213.5,3595183,216.84,219.94,207.0,213.5,3595183,0.0,1.0
43,2021-02-12,212.68,216.94,209.0,214.4578,3041744,212.68,216.94,209.0,214.4578,3041744,0.0,1.0
44,2021-02-16,209.86,218.78,209.09,216.24,3487929,209.86,218.78,209.09,216.24,3487929,0.0,1.0
45,2021-02-17,201.96,208.765,196.02,207.05,3969207,201.96,208.765,196.02,207.05,3969207,0.0,1.0
46,2021-02-18,198.04,200.36,192.17,199.01,2791419,198.04,200.36,192.17,199.01,2791419,0.0,1.0
47,2021-02-19,201.07,205.55,200.18,203.95,2605751,201.07,205.55,200.18,203.95,2605751,0.0,1.0
48,2021-02-22,195.34,205.0,193.5,200.7,3653945,195.34,205.0,193.5,200.7,3653945,0.0,1.0
49,2021-02-23,187.59,191.67,175.0,189.0,5902404,187.59,191.67,175.0,189.0,5902404,0.0,1.0
50,2021-02-24,200.2,208.145,189.0,190.98,5983538,200.2,208.145,189.0,190.98,5983538,0.0,1.0
51,2021-02-25,182.06,199.8,180.0,197.41,11269246,182.06,199.8,180.0,197.41,11269246,0.0,1.0
52,2021-02-26,206.35,214.1,185.75,194.18,19198441,206.35,214.1,185.75,194.18,19198441,0.0,1.0
53,2021-03-01,196.42,199.69,192.62,195.82,15798527,196.42,199.69,192.62,195.82,15798527,0.0,1.0
54,2021-03-02,189.9,200.0,188.5,195.63,9144947,189.9,200.0,188.5,195.63,9144947,0.0,1.0
55,2021-03-03,180.4,188.48,178.8001,186.97,10592934,180.4,188.48,178.8001,186.97,10592934,0.0,1.0
56,2021-03-04,180.23,183.8999,170.87,178.64,9993671,180.23,183.8999,170.87,178.64,9993671,0.0,1.0
57,2021-03-05,179.81,183.5,161.9,182.52,8788544,179.81,183.5,161.9,182.52,8788544,0.0,1.0
58,2021-03-08,180.81,186.4,177.0301,179.9924,4988473,180.81,186.4,177.0301,179.9924,4988473,0.0,1.0
59,2021-03-09,183.11,189.46,180.72,184.99,6079925,183.11,189.46,180.72,184.99,6079925,0.0,1.0
60,2021-03-10,183.79,191.0,181.55,184.57,6145645,183.79,191.0,181.55,184.57,6145645,0.0,1.0
61,2021-03-11,197.87,201.0,188.5,189.9,6031244,197.87,201.0,188.5,189.9,6031244,0.0,1.0
62,2021-03-12,206.74,208.7,192.2,196.27,5556463,206.74,208.7,192.2,196.27,5556463,0.0,1.0
63,2021-03-15,209.99,213.7399,203.8101,209.5384,4337470,209.99,213.7399,203.8101,209.5384,4337470,0.0,1.0
64,2021-03-16,200.01,215.49,198.18,209.11,4605572,200.01,215.49,198.18,209.11,4605572,0.0,1.0
65,2021-03-17,201.36,203.46,194.44,195.63,3781866,201.36,203.46,194.44,195.63,3781866,0.0,1.0
66,2021-03-18,191.45,199.8999,190.68,196.8,3729507,191.45,199.8999,190.68,196.8,3729507,0.0,1.0
67,2021-03-19,194.39,196.49,187.81,193.01,4444583,194.39,196.49,187.81,193.01,4444583,0.0,1.0
68,2021-03-22,195.0,203.3,194.71,196.85,3740448,195.0,203.3,194.71,196.85,3740448,0.0,1.0
69,2021-03-23,187.14,196.7496,185.7401,195.5,3460590,187.14,196.7496,185.7401,195.5,3460590,0.0,1.0
70,2021-03-24,178.85,189.78,178.51,189.0,3756097,178.85,189.78,178.51,189.0,3756097,0.0,1.0
71,2021-03-25,176.16,179.54,170.5,173.1,5264100,176.16,179.54,170.5,173.1,5264100,0.0,1.0
72,2021-03-26,174.4,181.0,168.0,178.4161,3562912,174.4,181.0,168.0,178.4161,3562912,0.0,1.0
73,2021-03-29,182.5,185.46,173.5,175.36,4508821,182.5,185.46,173.5,175.36,4508821,0.0,1.0
74,2021-03-30,183.1,185.23,178.38,182.35,2903262,183.1,185.23,178.38,182.35,2903262,0.0,1.0
75,2021-03-31,187.94,192.275,185.1301,185.43,3079510,187.94,192.275,185.1301,185.43,3079510,0.0,1.0
76,2021-04-01,188.24,193.99,185.37,192.5,2921447,188.24,193.99,185.37,192.5,2921447,0.0,1.0
