,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,63.08,63.76,62.42,63.49,184309,56.1701927997,56.775705341,55.5824894508,56.5352812437,184309,0.0,1.0
1,2015-01-05,62.64,63.24,62.16,62.73,114827,55.7783905671,56.3126663388,55.3509699498,55.8585319329,114827,0.0,1.0
2,2015-01-06,62.4,63.28,61.67,62.64,280761,55.5646802584,56.3482847236,54.9146447362,55.7783905671,280761,0.0,1.0
3,2015-01-07,63.88,63.96,62.21,62.73,275343,56.8825604953,56.9537972649,55.3954929307,55.8585319329,275343,0.0,1.0
4,2015-01-08,64.79,65.19,63.642,64.37,281206,57.6928787491,58.0490625969,56.6706311059,57.3188857089,281206,0.0,1.0
5,2015-01-09,64.58,65.1,64.34,64.76,187285,57.505882229,57.9689212312,57.2921719203,57.6661649605,187285,0.0,1.0
6,2015-01-12,64.37,64.89,63.88,64.66,136333,57.3188857089,57.7819247111,56.8825604953,57.5771189986,136333,0.0,1.0
7,2015-01-13,64.38,65.39,63.41,64.94,196848,57.3277903051,58.2271545208,56.4640444742,57.826447692,196848,0.0,1.0
8,2015-01-14,63.65,64.18,63.1503,63.66,79554,56.6777547829,57.1496983812,56.232792111,56.686659379,79554,0.0,1.0
9,2015-01-15,62.94,63.76,62.8,63.74,113865,56.045528453,56.775705341,55.9208641063,56.7578961486,113865,0.0,1.0
10,2015-01-16,63.39,63.44,62.4,62.73,126527,56.4462352818,56.4907582627,55.5646802584,55.8585319329,126527,0.0,1.0
11,2015-01-20,62.86,63.91,62.48,63.49,138640,55.9742916834,56.9092742839,55.635917028,56.5352812437,138640,0.0,1.0
12,2015-01-21,63.44,63.61,62.22,62.66,161153,56.4907582627,56.6421363981,55.4043975269,55.7961997595,161153,0.0,1.0
13,2015-01-22,64.52,64.87,62.82,63.87,162848,57.4524546518,57.7641155187,55.9386732986,56.8736558991,162848,0.0,1.0
14,2015-01-23,64.78,64.99,63.89,64.52,99051,57.6839741529,57.870970673,56.8914650915,57.4524546518,99051,0.0,1.0
15,2015-01-26,65.08,65.44,64.13,64.89,143983,57.9511120388,58.2716775018,57.1051754002,57.7819247111,143983,0.0,1.0
16,2015-01-27,64.71,65.27,64.14,64.47,148567,57.6216419795,58.1202993665,57.1140799964,57.4079316709,148567,0.0,1.0
17,2015-01-28,63.12,65.1,62.87,65.09,158179,56.2058111845,57.9689212312,55.9831962796,57.960016635,158179,0.0,1.0
18,2015-01-29,63.88,64.185,62.73,63.27,193668,56.8825604953,57.1541506793,55.8585319329,56.3393801274,193668,0.0,1.0
19,2015-01-30,62.21,64.33,62.11,63.49,278785,55.3954929307,57.2832673241,55.3064469688,56.5352812437,278785,0.0,1.0
20,2015-02-02,62.92,63.14,61.83,62.23,172874,56.0277192606,56.2236203769,55.0571182753,55.4133021231,172874,0.0,1.0
21,2015-02-03,64.06,64.49,63.18,63.18,247707,57.0428432269,57.4257408633,56.2592387617,56.2592387617,247707,0.0,1.0
22,2015-02-04,64.01,64.25,63.47,63.79,163236,56.9983202459,57.2120305546,56.5174720513,56.8024191296,163236,0.0,1.0
23,2015-02-05,64.92,65.12,64.26,64.36,223140,57.8086384996,57.9867304236,57.2209351508,57.3099811127,223140,0.0,1.0
24,2015-02-06,64.41,64.98,64.01,64.98,193298,57.3545040937,57.8620660768,56.9983202459,57.8620660768,193298,0.0,1.0
25,2015-02-09,63.4,64.43,62.3656,64.06,124180,56.455139878,57.3723132861,55.5340484475,57.0428432269,124180,0.0,1.0
26,2015-02-10,64.67,64.76,63.15,63.91,169665,57.5860235948,57.6661649605,56.2325249731,56.9092742839,169665,0.0,1.0
27,2015-02-11,64.67,65.06,63.74,64.38,180574,57.5860235948,57.9333028464,56.7578961486,57.3277903051,180574,0.0,1.0
28,2015-02-12,69.8,70.615,63.89,65.66,568703,62.1540814429,62.8798060329,56.8914650915,58.4675786181,568703,0.0,1.0
29,2015-02-13,70.09,70.45,68.11,69.8,360393,62.4123147326,62.7328801956,60.6492046859,62.1540814429,360393,0.0,1.0
30,2015-02-17,69.49,70.69,68.53,70.34,289588,61.8780389609,62.9465905043,61.0231977261,62.6349296375,289588,0.0,1.0
31,2015-02-18,69.81,69.82,68.66,69.36,161802,62.1629860391,62.1718906353,61.1389574767,61.7622792103,161802,0.0,1.0
32,2015-02-19,69.83,70.02,69.41,69.66,145207,62.1807952315,62.3499825592,61.8068021913,62.0294170962,145207,0.0,1.0
33,2015-02-20,69.93,70.05,69.13,69.8,215789,62.2698411935,62.3766963478,61.5574734979,62.1540814429,215789,0.0,1.0
34,2015-02-23,69.45,70.095,68.91,69.63,171112,61.8424205761,62.4167670307,61.3615723816,62.0027033076,171112,0.0,1.0
35,2015-02-24,69.5,69.97,69.176,69.45,147352,61.8869435571,62.3054595783,61.5984346404,61.8424205761,147352,0.0,1.0
36,2015-02-25,69.38,69.77,68.696,68.9,131770,61.7800884027,62.1273676544,61.171014023,61.3526677854,131770,0.0,1.0
37,2015-02-26,69.85,69.94,68.57,69.38,119892,62.1986044239,62.2787457897,61.0588161109,61.7800884027,119892,0.0,1.0
38,2015-02-27,69.17,69.9,69.07,69.58,119946,61.5930918826,62.2431274049,61.5040459207,61.9581803266,119946,0.0,1.0
39,2015-03-02,69.78,70.14,68.654,68.85,187351,62.1362722505,62.4568377136,61.133614719,61.3081448044,187351,0.0,1.0
40,2015-03-03,69.36,69.87,68.6,69.65,285472,61.7622792103,62.2164136163,61.0855298995,62.0205125,285472,0.0,1.0
41,2015-03-04,68.54,69.5,68.36,68.96,221088,61.0321023223,61.8869435571,60.8718195908,61.4060953625,221088,0.0,1.0
42,2015-03-05,68.18,69.18,68.07,68.7,155870,60.7115368593,61.6019964788,60.6135863012,61.1745758615,155870,0.0,1.0
43,2015-03-06,67.66,68.37,67.26,67.58,189823,60.2484978572,60.880724187,59.8923140093,60.1772610876,189823,0.0,1.0
44,2015-03-09,68.1,68.53,67.38,67.88,133882,60.6403000897,61.0231977261,59.9991691637,60.4443989734,133882,0.0,1.0
45,2015-03-10,67.32,68.34,67.24,67.26,179357,60.1416427028,61.0528797135,60.0701731333,60.0880405257,179357,0.22,1.0
46,2015-03-11,68.18,68.24,67.1,67.6,223750,60.9099405745,60.9635427516,59.9451013868,60.3917861959,223750,0.0,1.0
47,2015-03-12,69.37,69.43,68.37,68.64,161929,61.9730504203,62.0266525974,61.079680802,61.3208905989,161929,0.0,1.0
48,2015-03-13,69.33,69.53,68.94,69.47,197873,61.9373156356,62.1159895592,61.5889014844,62.0623873821,197873,0.0,1.0
49,2015-03-16,69.76,70.1,69.21,69.83,210144,62.3214645714,62.6252102416,61.8301112814,62.3840004447,210144,0.0,1.0
50,2015-03-17,69.71,69.9,69.53,69.86,189253,62.2767960905,62.446536318,62.1159895592,62.4108015332,189253,0.0,1.0
51,2015-03-18,70.29,70.43,69.17,69.71,238023,62.7949504691,62.9200222157,61.7943764966,62.2767960905,238023,0.0,1.0
52,2015-03-19,69.78,70.49,69.66,69.9,183475,62.3393319638,62.9736243928,62.2321276096,62.446536318,183475,0.0,1.0
53,2015-03-20,70.43,70.64,70.1906,70.32,274135,62.9200222157,63.1076298355,62.7061495291,62.8217515577,274135,0.0,1.0
54,2015-03-23,70.39,70.54,69.99,70.28,114572,62.8842874309,63.0182928737,62.5269395836,62.7860167729,114572,0.0,1.0
55,2015-03-24,69.83,70.99,69.06,70.21,361300,62.3840004447,63.4203092019,61.6961058386,62.7234808996,361300,0.0,1.0
56,2015-03-25,68.68,70.0,68.65,70.0,168531,61.3566253837,62.5358732798,61.3298242951,62.5358732798,168531,0.0,1.0
57,2015-03-26,67.87,68.6,67.61,68.6,322751,60.6329959929,61.2851558142,60.4007198921,61.2851558142,322751,0.0,1.0
58,2015-03-27,69.14,69.85,67.646,67.88,221098,61.7675754081,62.4018678371,60.4328811984,60.641929689,221098,0.0,1.0
59,2015-03-30,70.21,70.4475,68.902,69.49,161336,62.7234808996,62.935656184,61.5549534389,62.0802547745,161336,0.0,1.0
60,2015-03-31,69.76,70.35,69.58,70.04,197569,62.3214645714,62.8485526462,62.1606580401,62.5716080645,197569,0.0,1.0
61,2015-04-01,68.97,70.22,68.35,69.51,242311,61.615702573,62.7324145958,61.0618134096,62.0981221668,242311,0.0,1.0
62,2015-04-02,68.5,69.25,67.97,69.16,265355,61.1958188524,61.8658460661,60.7223329547,61.7854428004,265355,0.0,1.0
63,2015-04-06,67.81,68.84,67.722,67.99,308732,60.5793938158,61.4995645226,60.5007772894,60.7402003471,308732,0.0,1.0
64,2015-04-07,68.37,68.86,67.67,67.68,276925,61.079680802,61.517431915,60.4543220692,60.4632557654,276925,0.0,1.0
65,2015-04-08,68.9,69.21,68.415,68.49,190909,61.5531666997,61.8301112814,61.1198824348,61.1868851562,190909,0.0,1.0
66,2015-04-09,68.59,69.06,68.0,68.92,269476,61.276222118,61.6961058386,60.7491340432,61.5710340921,269476,0.0,1.0
67,2015-04-10,68.92,69.28,68.54,68.75,104919,61.5710340921,61.8926471546,61.2315536371,61.419161257,104919,0.0,1.0
68,2015-04-13,68.49,69.455,68.35,69.0,116967,61.1868851562,62.0489868378,61.0618134096,61.6425036615,116967,0.0,1.0
69,2015-04-14,68.78,68.82,67.65,68.5,149355,61.4459623455,61.4816971302,60.4364546768,61.1958188524,149355,0.0,1.0
70,2015-04-15,69.25,69.67,68.72,69.0,295791,61.8658460661,62.2410613058,61.3923601684,61.6425036615,295791,0.0,1.0
71,2015-04-16,69.18,69.63,69.0,69.22,166386,61.8033101928,62.205326521,61.6425036615,61.8390449775,166386,0.0,1.0
72,2015-04-17,68.08,69.42,67.85,68.71,332206,60.8206036127,62.0177189012,60.6151286005,61.3834264722,332206,0.0,1.0
73,2015-04-20,68.91,69.66,68.47,68.53,251225,61.5621003959,62.2321276096,61.1690177638,61.2226199409,251225,0.0,1.0
74,2015-04-21,68.67,69.45,68.63,69.12,165332,61.3476916875,62.0445199898,61.3119569028,61.7497080157,165332,0.0,1.0
75,2015-04-22,68.55,68.67,67.49,68.67,191972,61.2404873333,61.3476916875,60.2935155379,61.3476916875,191972,0.0,1.0
