,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,94.68,95.46,93.88,95.16,1378518,75.0671807533,75.6856049294,74.4328995471,75.4477494771,1378518,0.0,1.0
1,2015-01-05,92.34,94.21,92.18,94.21,1827530,73.2119082252,74.6945405447,73.085051984,74.6945405447,1827530,0.0,1.0
2,2015-01-06,91.07,92.816,90.43,92.68,2682699,72.2049868104,73.5893055429,71.6975618454,73.4814777378,2682699,0.0,1.0
3,2015-01-07,92.06,92.45,91.38,91.84,1696518,72.989909803,73.2991218911,72.4507707778,72.8154824713,1696518,0.0,1.0
4,2015-01-08,94.28,94.32,92.9,92.94,1717447,74.7500401502,74.7817542105,73.6559050695,73.6876191299,1717447,0.0,1.0
5,2015-01-09,93.57,94.718,93.07,94.5,1413076,74.1871155797,75.0973091106,73.7906898259,74.9244674819,1413076,0.0,1.0
6,2015-01-12,93.14,93.96,92.84,93.76,1353964,73.8461894314,74.4963276678,73.6083339791,74.3377573662,1353964,0.0,1.0
7,2015-01-13,93.03,94.52,92.29,93.85,2117041,73.7589757656,74.9403245121,73.1722656498,74.4091140019,2117041,0.0,1.0
8,2015-01-14,92.84,93.03,91.6104,91.68,1891322,73.6083339791,73.7589757656,72.6334437652,72.6886262301,1891322,0.0,1.0
9,2015-01-15,92.17,93.5,91.95,92.88,1735598,73.0771234689,74.1316159742,72.9026961372,73.6400480394,1735598,0.0,1.0
10,2015-01-16,93.29,93.29,91.455,92.08,2161399,73.9651171576,73.9651171576,72.5102346409,73.0057668332,2161399,0.0,1.0
11,2015-01-20,93.41,93.84,92.38,93.76,2009176,74.0602593385,74.4011854868,73.2436222855,74.3377573662,2009176,0.0,1.0
12,2015-01-21,93.73,94.0,92.96,93.09,1770011,74.313971821,74.5280417281,73.70347616,73.806546856,1770011,0.0,1.0
13,2015-01-22,94.6,94.94,93.55,94.43,2242771,75.0037526327,75.2733221453,74.1712585496,74.8689678764,2242771,0.0,1.0
14,2015-01-23,93.56,94.74,93.55,94.63,1793842,74.1791870647,75.1147518438,74.1712585496,75.0275381779,1793842,0.0,1.0
15,2015-01-26,93.73,93.98,92.89,93.55,2217082,74.313971821,74.5121846979,73.6479765545,74.1712585496,2217082,0.0,1.0
16,2015-01-27,93.46,94.16,92.12,93.37,2701966,74.0999019139,74.6548979693,73.0374808935,74.0285452782,2701966,0.0,1.0
17,2015-01-28,92.12,93.88,92.06,93.85,2972078,73.0374808935,74.4328995471,72.989909803,74.4091140019,2972078,0.0,1.0
18,2015-01-29,93.75,94.06,91.68,92.13,3202679,74.3298288511,74.5756128185,72.6886262301,73.0454094086,3202679,0.0,1.0
19,2015-01-30,93.09,94.14,92.86,92.98,3866576,73.806546856,74.6390409391,73.6241910092,73.7193331902,3866576,0.0,1.0
20,2015-02-02,94.91,94.99,92.82,93.56,1750720,75.2495366001,75.3129647207,73.5924769489,74.1791870647,1750720,0.0,1.0
21,2015-02-03,95.87,96.19,94.84,95.0,2222410,76.0106740475,76.26438653,75.1940369946,75.3208932358,2222410,0.0,1.0
22,2015-02-04,95.85,96.6,95.64,96.0,2111202,75.9948170174,76.5894556482,75.8283182008,76.1137447436,2111202,0.0,1.0
23,2015-02-05,97.07,97.255,95.904,96.0,1671779,76.9620958568,77.1087733858,76.0376309988,76.1137447436,1671779,0.0,1.0
24,2015-02-06,97.09,97.84,96.85,96.98,1810709,76.977952887,77.5725915178,76.7876685251,76.8907392211,1810709,0.0,1.0
