,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,52.43,54.3,52.35,53.9,471189,52.43,54.3,52.35,53.9,471189,0.0,1.0
1,2015-01-05,51.43,52.75,51.06,52.13,623433,51.43,52.75,51.06,52.13,623433,0.0,1.0
2,2015-01-06,50.36,52.16,49.85,51.78,784418,50.36,52.16,49.85,51.78,784418,0.0,1.0
3,2015-01-07,50.46,51.065,49.94,50.63,847331,50.46,51.065,49.94,50.63,847331,0.0,1.0
4,2015-01-08,51.51,51.69,50.35,51.0,886966,51.51,51.69,50.35,51.0,886966,0.0,1.0
5,2015-01-09,50.86,51.545,50.37,51.49,316694,50.86,51.545,50.37,51.49,316694,0.0,1.0
6,2015-01-12,50.13,51.19,49.89,50.91,393795,50.13,51.19,49.89,50.91,393795,0.0,1.0
7,2015-01-13,51.78,51.84,50.31,50.61,489753,51.78,51.84,50.31,50.61,489753,0.0,1.0
8,2015-01-14,50.28,51.21,49.91,51.16,952611,50.28,51.21,49.91,51.16,952611,0.0,1.0
9,2015-01-15,49.87,50.74,49.56,50.37,662485,49.87,50.74,49.56,50.37,662485,0.0,1.0
10,2015-01-16,50.19,50.54,49.37,49.6,384728,50.19,50.54,49.37,49.6,384728,0.0,1.0
11,2015-01-20,50.01,50.55,49.4,50.37,648828,50.01,50.55,49.4,50.37,648828,0.0,1.0
12,2015-01-21,50.49,51.2,49.61,49.75,568856,50.49,51.2,49.61,49.75,568856,0.0,1.0
13,2015-01-22,51.53,51.56,50.23,50.94,464450,51.53,51.56,50.23,50.94,464450,0.0,1.0
14,2015-01-23,51.53,52.39,51.51,51.62,393392,51.53,52.39,51.51,51.62,393392,0.0,1.0
15,2015-01-26,51.97,52.11,51.11,51.41,576747,51.97,52.11,51.11,51.41,576747,0.0,1.0
16,2015-01-27,52.46,52.87,51.4,51.4,479235,52.46,52.87,51.4,51.4,479235,0.0,1.0
17,2015-01-28,51.93,53.08,51.8,52.88,461813,51.93,53.08,51.8,52.88,461813,0.0,1.0
18,2015-01-29,52.5,52.72,51.38,51.99,558713,52.5,52.72,51.38,51.99,558713,0.0,1.0
19,2015-01-30,50.91,52.49,50.73,52.04,761198,50.91,52.49,50.73,52.04,761198,0.0,1.0
20,2015-02-02,50.44,51.09,49.43,50.92,470917,50.44,51.09,49.43,50.92,470917,0.0,1.0
21,2015-02-03,50.52,51.49,49.85,50.45,842993,50.52,51.49,49.85,50.45,842993,0.0,1.0
22,2015-02-04,51.68,52.16,50.21,50.24,747775,51.68,52.16,50.21,50.24,747775,0.0,1.0
23,2015-02-05,52.59,53.16,51.65,51.91,711453,52.59,53.16,51.65,51.91,711453,0.0,1.0
24,2015-02-06,51.7,52.58,51.48,52.53,688451,51.7,52.58,51.48,52.53,688451,0.0,1.0
25,2015-02-09,50.48,51.78,50.18,51.66,626525,50.48,51.78,50.18,51.66,626525,0.0,1.0
26,2015-02-10,56.26,56.89,50.95,51.28,3107634,56.26,56.89,50.95,51.28,3107634,0.0,1.0
27,2015-02-11,58.38,58.81,56.26,56.28,1461596,58.38,58.81,56.26,56.28,1461596,0.0,1.0
28,2015-02-12,59.4,59.85,57.8,58.99,1124317,59.4,59.85,57.8,58.99,1124317,0.0,1.0
29,2015-02-13,59.66,60.54,59.0,59.83,1501096,59.66,60.54,59.0,59.83,1501096,0.0,1.0
30,2015-02-17,60.38,61.4,59.19,59.79,1342465,60.38,61.4,59.19,59.79,1342465,0.0,1.0
31,2015-02-18,61.83,62.25,60.38,60.38,1069224,61.83,62.25,60.38,60.38,1069224,0.0,1.0
32,2015-02-19,61.12,62.25,60.53,61.87,847643,61.12,62.25,60.53,61.87,847643,0.0,1.0
33,2015-02-20,62.15,62.54,61.24,61.3,741130,62.15,62.54,61.24,61.3,741130,0.0,1.0
34,2015-02-23,63.27,63.519,62.15,62.15,666380,63.27,63.519,62.15,62.15,666380,0.0,1.0
35,2015-02-24,63.53,63.964,62.44,63.27,862507,63.53,63.964,62.44,63.27,862507,0.0,1.0
36,2015-02-25,63.64,64.19,63.16,63.67,896890,63.64,64.19,63.16,63.67,896890,0.0,1.0
37,2015-02-26,63.76,64.12,63.2,63.82,332859,63.76,64.12,63.2,63.82,332859,0.0,1.0
38,2015-02-27,63.69,64.33,63.2,63.74,622140,63.69,64.33,63.2,63.74,622140,0.0,1.0
39,2015-03-02,63.44,63.985,63.13,63.68,347314,63.44,63.985,63.13,63.68,347314,0.0,1.0
40,2015-03-03,61.68,63.48,61.41,63.26,661053,61.68,63.48,61.41,63.26,661053,0.0,1.0
