,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,107.06,107.93,105.11,105.75,471239,64.2478840566,64.7699806298,63.0776675993,63.4617386417,471239,0.0,1.0
1,2015-01-05,99.19,106.0,98.49,104.72,955968,59.5250104574,63.6117663926,59.1049327548,62.8436243079,955968,0.0,1.0
2,2015-01-06,96.11,100.74,93.34,100.11,1072840,57.676668566,60.4551825132,56.0143610857,60.0771125808,1072840,0.0,1.0
3,2015-01-07,95.2,97.89,93.8,97.32,745036,57.1305675526,58.7448661526,56.2904121474,58.4028028805,745036,0.0,1.0
4,2015-01-08,97.89,98.25,94.97,95.88,833028,58.7448661526,58.9609061139,56.9925420218,57.5386430352,833028,0.0,1.0
5,2015-01-09,92.82,98.562,92.64,97.05,831456,55.7023033638,59.1481407471,55.5942833832,58.2407729095,831456,0.0,1.0
6,2015-01-12,89.27,92.32,87.34,90.92,1032951,53.5719093007,55.402247862,52.4136950635,54.5620924568,1032951,0.0,1.0
7,2015-01-13,85.87,90.39,85.02,89.93,974634,51.5315318881,54.2440336248,51.0214375349,53.9679825631,974634,0.0,1.0
8,2015-01-14,85.49,86.445,82.09,84.52,969356,51.3034897067,51.8765957152,49.2631122941,50.7213820331,969356,0.0,1.0
9,2015-01-15,86.63,88.64,84.45,86.12,902844,51.9876162509,53.1938393683,50.6793742628,51.681559639,902844,0.0,1.0
10,2015-01-16,88.94,89.15,84.65,86.61,781340,53.3738726694,53.4998959802,50.7993964636,51.9756140308,781340,0.0,1.0
11,2015-01-20,89.69,91.52,86.26,88.51,690272,53.8239559222,54.922159059,51.7655751795,53.1158249379,690272,0.0,1.0
12,2015-01-21,92.02,92.21,89.38,89.85,515250,55.2222145609,55.3362356516,53.6379215111,53.9199736828,515250,0.0,1.0
13,2015-01-22,91.24,93.72,90.13,92.41,455142,54.754127978,56.2424032672,54.0880047639,55.4562578523,455142,0.0,1.0
14,2015-01-23,91.12,92.84,89.53,91.02,326650,54.6821146575,55.7143055839,53.7279381616,54.6221035572,326650,0.0,1.0
15,2015-01-26,91.59,92.31,90.7,91.06,424585,54.9641668293,55.3962467519,54.430068036,54.6461079973,424585,0.0,1.0
16,2015-01-27,92.31,92.81,90.13,90.91,509156,55.3962467519,55.6963022538,54.0880047639,54.5560913467,509156,0.0,1.0
17,2015-01-28,87.47,92.4475,87.22,91.76,687162,52.491709494,55.4787620149,52.3416817431,55.0661856999,687162,0.0,1.0
18,2015-01-29,85.44,86.63,83.12,86.61,958241,51.7385701844,52.4591799517,50.3336839153,52.4470688631,958241,0.775,1.0
19,2015-01-30,86.83,87.94,83.476,84.35,663452,52.5802908369,53.2524562501,50.5492612911,51.0785158597,663452,0.0,1.0
20,2015-02-02,91.61,92.25,86.91,87.29,678487,55.4748409947,55.8623958276,52.628735191,52.858845873,678487,0.0,1.0
21,2015-02-03,96.32,97.85,91.83,92.18,869231,58.3270023427,59.2535006149,55.6080629685,55.8200070177,869231,0.0,1.0
22,2015-02-04,92.66,94.92,90.98,94.87,674432,56.1106731423,57.4792261458,55.0933417061,57.4489484245,674432,0.0,1.0
23,2015-02-05,96.65,98.29,93.47,94.15,912050,58.5268353033,59.5199445625,56.6011722277,57.0129492376,912050,0.0,1.0
24,2015-02-06,94.42,97.52,93.24,95.98,627745,57.1764489327,59.0536676542,56.4618947096,58.1211138377,627745,0.0,1.0
25,2015-02-09,93.82,96.97,93.62,95.06,450244,56.8131162769,58.7206127198,56.6920053916,57.5640037655,450244,0.0,1.0
26,2015-02-10,94.36,94.95,92.62,94.24,456766,57.1401156671,57.4973927786,56.0864509653,57.0674491359,456766,0.0,1.0
27,2015-02-11,90.58,94.62,90.35,93.99,961577,54.8511199356,57.2975598179,54.7118424176,56.9160605293,961577,0.0,1.0
28,2015-02-12,93.24,94.91,92.53,93.31,918812,56.4618947096,57.4731706016,56.0319510669,56.5042835195,918812,0.0,1.0
29,2015-02-13,93.93,97.92,90.15,92.75,1017512,56.8797272638,59.2958894248,54.5907315323,56.1651730407,1017512,0.0,1.0
30,2015-02-17,99.06,99.77,91.69,94.89,1042373,59.9862214708,60.4161651134,55.5232853488,57.461059513,1042373,0.0,1.0
31,2015-02-18,98.6,101.75,98.06,98.29,941305,59.7076664347,61.6151628775,59.3806670444,59.5199445625,941305,0.0,1.0
32,2015-02-19,95.75,97.43,94.43,97.43,757685,57.9818363197,58.9991677559,57.1825044769,58.9991677559,757685,0.0,1.0
33,2015-02-20,96.25,96.68,95.45,95.63,702375,58.2846135328,58.5450019361,57.8001699918,57.9091697885,702375,0.0,1.0
34,2015-02-23,96.88,97.635,94.76,95.94,1027886,58.6661128214,59.1233064133,57.3823374376,58.0968916607,1027886,0.0,1.0
35,2015-02-24,96.74,97.97,95.69,97.85,923235,58.5813352017,59.3261671461,57.9455030541,59.2535006149,923235,0.0,1.0
36,2015-02-25,98.24,98.45,95.85,96.74,751308,59.4896668412,59.6168332707,58.0423917623,58.5813352017,751308,0.0,1.0
