,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,166.43,167.295,164.53,167.23,713182,166.43,167.295,164.53,167.23,713182,0.0,1.0
1,2015-01-05,160.5,166.42,159.72,166.08,1232635,160.5,166.42,159.72,166.08,1232635,0.0,1.0
2,2015-01-06,156.31,161.83,155.855,160.9,1419632,156.31,161.83,155.855,160.9,1419632,0.0,1.0
3,2015-01-07,156.79,160.11,155.5,157.22,1122654,156.79,160.11,155.5,157.22,1122654,0.0,1.0
4,2015-01-08,162.94,165.66,157.61,157.61,1172808,162.94,165.66,157.61,157.61,1172808,0.0,1.0
5,2015-01-09,161.98,164.2,161.83,163.19,475290,161.98,164.2,161.83,163.19,475290,0.0,1.0
6,2015-01-12,163.85,164.37,160.77,162.67,572136,163.85,164.37,160.77,162.67,572136,0.0,1.0
7,2015-01-13,164.4,167.06,163.29,165.47,840867,164.4,167.06,163.29,165.47,840867,0.0,1.0
8,2015-01-14,158.13,161.79,155.8,160.22,1667319,158.13,161.79,155.8,160.22,1667319,0.0,1.0
9,2015-01-15,160.49,161.34,156.5001,158.13,873733,160.49,161.34,156.5001,158.13,873733,0.0,1.0
10,2015-01-16,161.11,161.32,158.77,160.25,822589,161.11,161.32,158.77,160.25,822589,0.0,1.0
11,2015-01-20,156.13,162.42,155.5,161.43,966823,156.13,162.42,155.5,161.43,966823,0.0,1.0
12,2015-01-21,155.75,157.57,154.1,155.41,533578,155.75,157.57,154.1,155.41,533578,0.0,1.0
13,2015-01-22,158.99,159.25,155.46,156.28,449174,158.99,159.25,155.46,156.28,449174,0.0,1.0
14,2015-01-23,158.93,159.76,156.74,159.26,447601,158.93,159.76,156.74,159.26,447601,0.0,1.0
15,2015-01-26,158.18,159.9,157.06,158.57,514708,158.18,159.9,157.06,158.57,514708,0.0,1.0
16,2015-01-27,156.425,159.366,156.02,159.12,715735,156.425,159.366,156.02,159.12,715735,0.0,1.0
17,2015-01-28,150.6,157.966,150.45,157.65,1469962,150.6,157.966,150.45,157.65,1469962,0.0,1.0
18,2015-01-29,152.085,152.815,150.0,151.22,1329216,152.085,152.815,150.0,151.22,1329216,0.0,1.0
19,2015-01-30,151.115,152.436,149.47,151.2,1662673,151.115,152.436,149.47,151.2,1662673,0.0,1.0
