,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,146.42,146.95,143.6,145.22,1248551,110.1648822115,110.5636486886,108.0431435977,109.2620147163,1248551,0.0,1.0
1,2015-01-05,141.46,145.44,140.87,145.21,2446515,106.4330298979,109.4275404238,105.989120046,109.2544908205,2446515,0.0,1.0
2,2015-01-06,142.25,143.62,139.7,141.885,2932681,107.0274176656,108.0581913893,105.1088242382,106.7527954691,2932681,0.0,1.0
3,2015-01-07,142.93,144.02,140.86,143.65,1698233,107.5390425795,108.359147221,105.9815961502,108.0807630767,1698233,0.0,1.0
4,2015-01-08,145.82,146.755,144.01,145.4,1559986,109.7134484639,110.4169327206,108.3516233253,109.3974448406,1559986,0.0,1.0
5,2015-01-09,143.6,146.62,143.28,146.43,1167302,108.0431435977,110.3153601274,107.8023789323,110.1724061073,1167302,0.0,1.0
6,2015-01-12,142.56,143.28,141.03,143.28,956461,107.2606584352,107.8023789323,106.1095023787,107.8023789323,956461,0.0,1.0
7,2015-01-13,141.34,144.44,140.25,143.72,1346138,106.3427431483,108.6751508444,105.5226385068,108.1334303472,1346138,0.0,1.0
8,2015-01-14,142.4,142.45,139.22,139.22,2239839,107.1402761025,107.1778955814,104.7476772401,104.7476772401,2239839,0.0,1.0
9,2015-01-15,141.52,144.2,141.36,143.8,1736626,106.4781732726,108.4945773453,106.3577909399,108.1936215136,1736626,0.0,1.0
10,2015-01-16,140.86,142.21,139.76,141.7,2251516,105.9815961502,106.9973220824,105.1539676129,106.6136033969,2251516,0.0,1.0
11,2015-01-20,142.03,142.5,140.52,141.56,1697244,106.8618919581,107.2155150604,105.7257836932,106.5082688558,1697244,0.0,1.0
12,2015-01-21,144.73,145.09,141.24,141.27,1726847,108.8933438224,109.164204071,106.2675041904,106.2900758778,1726847,0.0,1.0
13,2015-01-22,147.33,148.04,144.73,146.47,1605720,110.8495567288,111.3837533301,108.8933438224,110.2025016905,1605720,0.0,1.0
14,2015-01-23,145.85,147.03,144.7,146.48,1240237,109.7360201513,110.623839855,108.870772135,110.2100255863,1240237,0.0,1.0
15,2015-01-26,147.85,147.99,145.55,146.58,1265369,111.24079931,111.3461338511,109.5103032775,110.2852645442,1265369,0.0,1.0
16,2015-01-27,142.27,143.755,140.03,143.33,3628117,107.0424654571,108.1597639825,105.3571127994,107.8399984113,3628117,0.0,1.0
17,2015-01-28,141.62,144.18,141.48,143.28,1797638,106.5534122306,108.4795295537,106.4480776894,107.8023789323,1797638,0.0,1.0
18,2015-01-29,142.7,142.79,139.89,141.99,1630397,107.3659929763,107.4337080384,105.2517782582,106.8317963749,1630397,0.0,1.0
19,2015-01-30,139.46,141.61,139.31,141.1,2456178,104.9282507391,106.5458883348,104.8153923022,106.1621696493,2456178,0.0,1.0
20,2015-02-02,143.01,143.34,138.9,139.86,1886455,107.5992337459,107.8475223071,104.5069125747,105.2292065709,1886455,0.0,1.0
21,2015-02-03,145.55,145.59,143.74,143.75,2136448,109.5103032775,109.5403988607,108.1484781388,108.1560020346,2136448,0.0,1.0
22,2015-02-04,144.16,145.43,143.57,145.05,1989778,108.4644817622,109.420016528,108.0205719103,109.1341084878,1989778,0.0,1.0
23,2015-02-05,138.11,139.88,135.35,138.41,4434966,103.912524807,105.2442543624,101.8359295679,104.1382416808,4434966,0.0,1.0
24,2015-02-06,135.86,138.4,135.56,138.21,2976691,102.2196482534,104.130717785,101.9939313796,103.9877637649,2976691,0.0,1.0
25,2015-02-09,134.4,136.35,134.07,135.09,3246246,101.1211594675,102.5883191473,100.8728709063,101.6403082773,3246246,0.0,1.0
26,2015-02-10,134.96,135.24,133.5,134.9,2189872,101.5424976319,101.7531667142,100.4440088461,101.4973542572,2189872,0.0,1.0
27,2015-02-11,135.12,135.41,134.24,134.99,1805730,101.6628799646,101.8810729427,101.0007771348,101.5650693193,1805730,0.0,1.0
28,2015-02-12,136.63,136.78,135.355,135.48,1753527,102.7989882295,102.9118466664,101.8396915158,101.9337402132,1753527,0.0,1.0
29,2015-02-13,139.04,139.36,136.65,136.75,1938835,105.1991109877,105.4412263179,103.390812115,103.4664731557,1938835,0.78,1.0
30,2015-02-17,138.98,139.48,137.96,139.12,1241494,105.1537143633,105.5320195668,104.3819717481,105.2596398202,1241494,0.0,1.0
31,2015-02-18,140.18,141.09,138.45,138.61,1263371,106.0616468517,106.750162322,104.7527108476,104.8737685127,1263371,0.0,1.0
32,2015-02-19,140.8,141.68,139.62,139.94,1596325,106.530745304,107.1965624621,105.6379450237,105.880060354,1596325,0.0,1.0
33,2015-02-20,142.55,142.88,139.62,140.63,1934746,107.8548135162,108.1044949505,105.6379450237,106.4021215348,1934746,0.0,1.0
34,2015-02-23,141.56,142.5,140.73,142.02,1316158,107.1057692133,107.8169829959,106.4777825755,107.4538100005,1316158,0.0,1.0
35,2015-02-24,141.79,142.49,141.43,141.56,1117269,107.2797896069,107.8094168918,107.0074098604,107.1057692133,1117269,0.0,1.0
36,2015-02-25,142.18,142.8,141.7,142.12,1260561,107.5748676656,108.043966118,107.2116946703,107.5294710412,1260561,0.0,1.0
37,2015-02-26,142.23,143.02,141.8,142.55,1723539,107.612698186,108.2104204075,107.287355711,107.8548135162,1723539,0.0,1.0
38,2015-02-27,142.23,142.82,141.03,142.23,1906085,107.612698186,108.0590983261,106.7047656976,107.612698186,1906085,0.0,1.0
39,2015-03-02,143.43,143.46,141.7,142.37,1894606,108.5206306744,108.5433289866,107.2116946703,107.718623643,1894606,0.0,1.0
40,2015-03-03,145.36,146.13,144.26,144.6,6469686,109.9808887599,110.5634787732,109.1486173122,109.4058648505,6469686,0.0,1.0
41,2015-03-04,143.95,145.33,142.5801,145.05,2853753,108.914068086,109.9581904476,107.8775874895,109.7463395337,2853753,0.0,1.0
42,2015-03-05,142.27,143.915,142.2,143.52,2104941,107.6429626023,108.8875867218,107.5899998738,108.588725611,2104941,0.0,1.0
43,2015-03-06,140.42,142.51,139.92,141.2,1736917,106.2432333493,107.8245490999,105.8649281458,106.8333894668,1736917,0.0,1.0
44,2015-03-09,140.95,141.18,139.8,140.3,1193236,106.644236865,106.8182572586,105.774134897,106.1524401005,1193236,0.0,1.0
45,2015-03-10,138.26,139.36,138.072,139.2,1453834,104.6089548702,105.4412263179,104.4667121137,105.3201686528,1453834,0.0,1.0
46,2015-03-11,137.37,138.64,136.88,138.62,995968,103.935571608,104.8964668249,103.5648325086,104.8813346168,995968,0.0,1.0
47,2015-03-12,140.04,140.1299,137.85,138.76,1546950,105.9557213947,106.0237406703,104.2987446034,104.9872600737,1546950,0.0,1.0
48,2015-03-13,139.27,139.58,137.1,139.55,1391323,105.3731313813,105.6076806075,103.7312867981,105.5849822953,1391323,0.0,1.0
49,2015-03-16,140.5,141.02,139.88,140.25,1251297,106.3037621819,106.6971995935,105.8346637296,106.1146095801,1251297,0.0,1.0
50,2015-03-17,138.7,139.74,138.5027,139.5,1339869,104.9418634493,105.7287382726,104.792584216,105.5471517749,1339869,0.0,1.0
51,2015-03-18,139.83,140.16,136.55,137.9,1766966,105.7968332092,106.0465146435,103.3151510743,104.3365751237,1766966,0.0,1.0
52,2015-03-19,137.45,139.04,136.85,139.04,1238861,103.9961004406,105.1991109877,103.5421341964,105.1991109877,1238861,0.0,1.0
53,2015-03-20,138.4,138.82,137.57,137.9,1534951,104.7148803272,105.0326566981,104.0868936894,104.3365751237,1534951,0.0,1.0
54,2015-03-23,138.38,139.45,137.96,138.77,873883,104.6997481191,105.5093212546,104.3819717481,104.9948261778,873883,0.0,1.0
55,2015-03-24,138.94,140.06,138.56,139.61,948276,105.123449947,105.9708536028,104.8359379923,105.6303789197,948276,0.0,1.0
56,2015-03-25,136.76,139.43,136.72,139.18,1072376,103.4740392598,105.4941890464,103.4437748435,105.3050364447,1072376,0.0,1.0
57,2015-03-26,136.78,137.83,136.19,136.46,1191708,103.4891714679,104.2836123952,103.0427713278,103.2470561377,1191708,0.0,1.0
58,2015-03-27,137.46,137.68,136.03,137.11,807759,104.0036665446,104.1701208342,102.9217136627,103.7388529022,807759,0.0,1.0
59,2015-03-30,140.14,140.49,137.88,137.88,916704,106.0313824354,106.2961960778,104.3214429156,104.3214429156,916704,0.0,1.0
60,2015-03-31,138.64,139.12,138.09,139.0,1099406,104.8964668249,105.2596398202,104.480331101,105.1688465714,1099406,0.0,1.0
61,2015-04-01,137.02,138.46,136.8201,138.43,1044705,103.6707579656,104.7602769516,103.5195115452,104.7375786394,1044705,0.0,1.0
62,2015-04-02,136.82,139.42,136.3,137.52,2381318,103.5194358842,105.4866229423,103.1259984725,104.0490631691,2381318,0.0,1.0
63,2015-04-06,137.88,138.6,136.0914,136.75,1291138,104.3214429156,104.8662024086,102.9681695416,103.4664731557,1291138,0.0,1.0
64,2015-04-07,136.76,138.36,136.53,138.16,1427228,103.4740392598,104.6846159109,103.3000188661,104.5332938295,1427228,0.0,1.0
65,2015-04-08,135.0,136.48,134.55,135.8,2100242,102.1424049435,103.2621883458,101.8019302603,102.747693269,2100242,0.0,1.0
66,2015-04-09,134.18,135.6,133.61,134.62,3031152,101.5219844097,102.5963711876,101.0907164777,101.8548929888,3031152,0.0,1.0
67,2015-04-10,136.55,136.67,134.676,134.78,1874134,103.3151510743,103.4059443231,101.8972631716,101.9759506539,1874134,0.0,1.0
68,2015-04-13,136.0,137.115,135.53,136.42,893963,102.8990153504,103.7426359542,102.5434084592,103.2167917214,893963,0.0,1.0
