,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,85.68,87.3643,84.92,86.68,4506275,80.464722012,82.0464999215,79.7509826478,81.4038527545,4506275,0.0,1.0
1,2015-01-05,83.27,85.3499,83.05,85.29,6441396,78.2014169228,80.154714954,77.9948081594,80.0984610225,6441396,0.0,1.0
2,2015-01-06,83.09,83.7799,81.8,83.66,7691433,78.0323733891,78.6802796883,76.8208947314,78.5676779123,7691433,0.0,1.0
3,2015-01-07,84.22,84.28,83.07,84.1,5846772,79.2438520469,79.3003069403,78.1617999232,79.1309422601,5846772,0.16,1.0
4,2015-01-08,85.53,85.62,85.03,85.19,5174184,80.476450553,80.5611328931,80.0059931079,80.1565394903,5174184,0.0,1.0
5,2015-01-09,84.44,86.0,84.4,85.97,4536254,79.4508533227,80.9186805513,79.4132167271,80.8904531046,4536254,0.0,1.0
6,2015-01-12,83.36,84.85,82.91,84.41,4030040,78.4346652414,79.8366284277,78.0112535408,79.422625876,4030040,0.0,1.0
7,2015-01-13,83.55,85.24,82.74,84.09,4226063,78.6134390705,80.2035852348,77.8512980095,79.1215331112,4226063,0.0,1.0
8,2015-01-14,83.46,83.48,81.84,82.0,5084072,78.5287567304,78.5475750282,77.0044746084,77.1550209908,5084072,0.0,1.0
9,2015-01-15,82.25,84.13,82.18,83.8,4329368,77.3902497133,79.1591697068,77.324385671,78.848667793,4329368,0.0,1.0
10,2015-01-16,83.8,83.86,81.83,82.05,4763712,78.848667793,78.9051226864,76.9950654595,77.2020667353,4763712,0.0,1.0
11,2015-01-20,84.26,84.89,83.19,84.39,3540754,79.2814886425,79.8742650233,78.27470971,79.4038075782,3540754,0.0,1.0
12,2015-01-21,83.72,84.35,83.3,83.78,3598443,78.7733946018,79.3661709826,78.378210348,78.8298494952,3598443,0.0,1.0
13,2015-01-22,84.38,84.53,82.5,83.36,4795404,79.3943984293,79.5355356628,77.6254784359,78.4346652414,4795404,0.0,1.0
14,2015-01-23,84.39,84.83,83.8,84.28,5011943,79.4038075782,79.8178101299,78.848667793,79.3003069403,5011943,0.0,1.0
