,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,36.35,36.98,36.01,36.87,558217,36.35,36.98,36.01,36.87,558217,0.0,1.0
1,2015-01-05,35.36,36.39,35.26,36.08,859815,35.36,36.39,35.26,36.08,859815,0.0,1.0
2,2015-01-06,35.075,35.89,34.85,35.54,1253574,35.075,35.89,34.85,35.54,1253574,0.0,1.0
3,2015-01-07,35.22,35.38,34.99,35.38,698201,35.22,35.38,34.99,35.38,698201,0.0,1.0
4,2015-01-08,35.75,36.096,35.43,35.44,806475,35.75,36.096,35.43,35.44,806475,0.0,1.0
5,2015-01-09,35.62,36.01,35.31,35.89,516679,35.62,36.01,35.31,35.89,516679,0.0,1.0
6,2015-01-12,34.71,35.57,34.64,35.5,594536,34.71,35.57,34.64,35.5,594536,0.0,1.0
7,2015-01-13,34.26,35.25,33.93,34.93,654840,34.26,35.25,33.93,34.93,654840,0.0,1.0
8,2015-01-14,33.79,34.52,33.43,33.81,732360,33.79,34.52,33.43,33.81,732360,0.0,1.0
9,2015-01-15,33.54,34.21,33.27,34.0,691427,33.54,34.21,33.27,34.0,691427,0.0,1.0
10,2015-01-16,34.07,34.13,33.46,33.49,692599,34.07,34.13,33.46,33.49,692599,0.0,1.0
11,2015-01-20,34.18,34.35,33.72,34.23,450138,34.18,34.35,33.72,34.23,450138,0.0,1.0
12,2015-01-21,34.17,34.45,33.87,34.13,459982,34.17,34.45,33.87,34.13,459982,0.0,1.0
13,2015-01-22,34.96,34.98,33.9,34.27,796958,34.96,34.98,33.9,34.27,796958,0.0,1.0
14,2015-01-23,34.87,35.39,34.83,34.97,572617,34.87,35.39,34.83,34.97,572617,0.0,1.0
15,2015-01-26,34.92,35.13,34.518,34.93,682556,34.92,35.13,34.518,34.93,682556,0.0,1.0
16,2015-01-27,34.29,34.53,33.85,34.5,840414,34.29,34.53,33.85,34.5,840414,0.0,1.0
17,2015-01-28,32.9,35.09,32.86,34.81,1518700,32.9,35.09,32.86,34.81,1518700,0.0,1.0
18,2015-01-29,33.99,34.16,31.15,31.58,1844194,33.99,34.16,31.15,31.58,1844194,0.0,1.0
19,2015-01-30,33.41,34.04,32.86,33.75,1396408,33.41,34.04,32.86,33.75,1396408,0.0,1.0
20,2015-02-02,33.46,33.86,32.8,33.47,908381,33.46,33.86,32.8,33.47,908381,0.0,1.0
21,2015-02-03,34.6,34.65,33.4,33.61,798645,34.6,34.65,33.4,33.61,798645,0.0,1.0
22,2015-02-04,34.25,34.9,34.19,34.56,732457,34.25,34.9,34.19,34.56,732457,0.0,1.0
23,2015-02-05,34.22,34.59,33.95,34.45,623818,34.22,34.59,33.95,34.45,623818,0.0,1.0
24,2015-02-06,33.945,34.4,33.77,34.25,633349,33.945,34.4,33.77,34.25,633349,0.0,1.0
25,2015-02-09,33.67,33.98,33.53,33.77,533952,33.67,33.98,33.53,33.77,533952,0.0,1.0
26,2015-02-10,34.06,34.44,33.55,34.01,1043624,34.06,34.44,33.55,34.01,1043624,0.0,1.0
27,2015-02-11,33.73,34.25,33.59,34.08,554353,33.73,34.25,33.59,34.08,554353,0.0,1.0
28,2015-02-12,33.65,33.93,33.48,33.93,1307908,33.65,33.93,33.48,33.93,1307908,0.0,1.0
29,2015-02-13,34.02,34.04,33.51,33.66,1213419,34.02,34.04,33.51,33.66,1213419,0.0,1.0
30,2015-02-17,34.61,34.63,34.06,34.17,883085,34.61,34.63,34.06,34.17,883085,0.0,1.0
31,2015-02-18,34.77,35.12,34.57,34.62,570674,34.77,35.12,34.57,34.62,570674,0.0,1.0
32,2015-02-19,34.79,34.81,34.31,34.41,869969,34.79,34.81,34.31,34.41,869969,0.0,1.0
33,2015-02-20,34.93,34.98,34.5,34.82,613632,34.93,34.98,34.5,34.82,613632,0.0,1.0
34,2015-02-23,34.32,34.95,34.17,34.94,550949,34.32,34.95,34.17,34.94,550949,0.0,1.0
35,2015-02-24,34.45,34.63,33.85,34.03,1244934,34.45,34.63,33.85,34.03,1244934,0.0,1.0
36,2015-02-25,34.17,34.53,34.04,34.53,757240,34.17,34.53,34.04,34.53,757240,0.0,1.0
37,2015-02-26,34.65,35.3,34.6,34.9,1572325,34.65,35.3,34.6,34.9,1572325,0.0,1.0
38,2015-02-27,34.655,35.09,34.5,34.65,995618,34.655,35.09,34.5,34.65,995618,0.0,1.0
39,2015-03-02,34.5,35.08,34.26,34.75,933448,34.5,35.08,34.26,34.75,933448,0.0,1.0
40,2015-03-03,33.84,34.41,33.74,34.41,833113,33.84,34.41,33.74,34.41,833113,0.0,1.0
41,2015-03-04,33.63,33.81,33.39,33.68,621879,33.63,33.81,33.39,33.68,621879,0.0,1.0
42,2015-03-05,34.0,34.08,33.32,33.74,750212,34.0,34.08,33.32,33.74,750212,0.0,1.0
43,2015-03-06,33.52,33.994,33.35,33.88,449735,33.52,33.994,33.35,33.88,449735,0.0,1.0
44,2015-03-09,33.67,33.92,33.5,33.65,669356,33.67,33.92,33.5,33.65,669356,0.0,1.0
45,2015-03-10,32.88,33.48,32.87,33.48,714515,32.88,33.48,32.87,33.48,714515,0.0,1.0
46,2015-03-11,32.84,33.07,32.53,33.01,557829,32.84,33.07,32.53,33.01,557829,0.0,1.0
47,2015-03-12,32.865,33.075,32.73,32.95,536007,32.865,33.075,32.73,32.95,536007,0.0,1.0
48,2015-03-13,33.005,33.04,32.18,32.67,1271084,33.005,33.04,32.18,32.67,1271084,0.0,1.0
49,2015-03-16,34.04,34.14,33.03,33.22,1124745,34.04,34.14,33.03,33.22,1124745,0.0,1.0
50,2015-03-17,34.375,34.46,33.72,33.94,1101186,34.375,34.46,33.72,33.94,1101186,0.0,1.0
51,2015-03-18,36.16,36.495,34.16,34.35,2456394,36.16,36.495,34.16,34.35,2456394,0.0,1.0
52,2015-03-19,36.1,36.55,35.72,36.01,1643437,36.1,36.55,35.72,36.01,1643437,0.0,1.0
53,2015-03-20,37.01,37.06,36.05,36.29,1482083,37.01,37.06,36.05,36.29,1482083,0.0,1.0
54,2015-03-23,35.875,37.04,35.66,37.01,1381074,35.875,37.04,35.66,37.01,1381074,0.0,1.0
55,2015-03-24,35.79,36.14,35.66,35.9,1348948,35.79,36.14,35.66,35.9,1348948,0.0,1.0
56,2015-03-25,35.35,36.004,35.27,35.8,1529288,35.35,36.004,35.27,35.8,1529288,0.0,1.0
57,2015-03-26,35.755,36.05,35.0,35.18,987498,35.755,36.05,35.0,35.18,987498,0.0,1.0
58,2015-03-27,36.05,36.13,35.63,35.69,1593118,36.05,36.13,35.63,35.69,1593118,0.0,1.0
59,2015-03-30,36.09,36.744,36.05,36.35,802472,36.09,36.744,36.05,36.35,802472,0.0,1.0
60,2015-03-31,36.17,36.36,35.79,35.95,852806,36.17,36.36,35.79,35.95,852806,0.0,1.0
61,2015-04-01,36.15,36.2,35.72,36.13,703155,36.15,36.2,35.72,36.13,703155,0.0,1.0
62,2015-04-02,36.51,36.56,36.0,36.17,1076944,36.51,36.56,36.0,36.17,1076944,0.0,1.0
63,2015-04-06,37.17,37.237,36.0875,36.38,845195,37.17,37.237,36.0875,36.38,845195,0.0,1.0
64,2015-04-07,37.05,37.48,36.89,37.45,879514,37.05,37.48,36.89,37.45,879514,0.0,1.0
65,2015-04-08,37.57,37.78,37.12,37.44,1697493,37.57,37.78,37.12,37.44,1697493,0.0,1.0
66,2015-04-09,37.935,38.0,37.43,37.89,513822,37.935,38.0,37.43,37.89,513822,0.0,1.0
67,2015-04-10,37.94,38.15,37.71,37.87,542530,37.94,38.15,37.71,37.87,542530,0.0,1.0
68,2015-04-13,37.135,38.11,37.08,38.04,977832,37.135,38.11,37.08,38.04,977832,0.0,1.0
69,2015-04-14,37.045,37.34,36.69,37.14,921469,37.045,37.34,36.69,37.14,921469,0.0,1.0
70,2015-04-15,37.16,38.855,36.97,38.695,500825,37.16,38.855,36.97,38.695,500825,0.0,1.0
71,2015-04-16,37.225,37.42,36.92,37.03,397376,37.225,37.42,36.92,37.03,397376,0.0,1.0
72,2015-04-17,36.84,36.92,36.345,36.92,944410,36.84,36.92,36.345,36.92,944410,0.0,1.0
73,2015-04-20,36.76,37.44,36.75,37.01,458400,36.76,37.44,36.75,37.01,458400,0.0,1.0
74,2015-04-21,36.87,37.05,36.74,37.0,366241,36.87,37.05,36.74,37.0,366241,0.0,1.0
75,2015-04-22,37.19,37.215,36.64,37.05,305734,37.19,37.215,36.64,37.05,305734,0.0,1.0
76,2015-04-23,37.36,37.67,36.905,37.04,411327,37.36,37.67,36.905,37.04,411327,0.0,1.0
77,2015-04-24,37.18,37.6,37.04,37.52,302897,37.18,37.6,37.04,37.52,302897,0.0,1.0
78,2015-04-27,36.73,37.48,36.55,37.22,800967,36.73,37.48,36.55,37.22,800967,0.0,1.0
79,2015-04-28,36.74,36.99,36.43,36.65,758343,36.74,36.99,36.43,36.65,758343,0.0,1.0
80,2015-04-29,36.68,36.99,36.54,36.67,863882,36.68,36.99,36.54,36.67,863882,0.0,1.0
81,2015-04-30,38.34,38.4,36.4,37.53,1886241,38.34,38.4,36.4,37.53,1886241,0.0,1.0
82,2015-05-01,38.73,38.83,37.9,38.38,1050261,38.73,38.83,37.9,38.38,1050261,0.0,1.0
83,2015-05-04,38.6,38.89,38.495,38.89,785434,38.6,38.89,38.495,38.89,785434,0.0,1.0
84,2015-05-05,38.205,38.72,38.02,38.4,765709,38.205,38.72,38.02,38.4,765709,0.0,1.0
85,2015-05-06,38.07,38.43,37.87,38.2,945482,38.07,38.43,37.87,38.2,945482,0.0,1.0
86,2015-05-07,38.08,38.37,37.84,38.08,652876,38.08,38.37,37.84,38.08,652876,0.0,1.0
87,2015-05-08,38.69,38.75,38.21,38.38,409967,38.69,38.75,38.21,38.38,409967,0.0,1.0
88,2015-05-11,38.74,39.07,38.47,38.71,722657,38.74,39.07,38.47,38.71,722657,0.0,1.0
89,2015-05-12,38.74,38.92,38.33,38.58,466906,38.74,38.92,38.33,38.58,466906,0.0,1.0
90,2015-05-13,38.99,39.275,38.84,38.94,685695,38.99,39.275,38.84,38.94,685695,0.0,1.0
91,2015-05-14,39.7,39.81,39.16,39.16,544384,39.7,39.81,39.16,39.16,544384,0.0,1.0
92,2015-05-15,39.4,39.64,39.23,39.64,505006,39.4,39.64,39.23,39.64,505006,0.0,1.0
93,2015-05-18,39.79,39.82,38.9,38.9,942414,39.79,39.82,38.9,38.9,942414,0.0,1.0
94,2015-05-19,39.45,39.79,39.355,39.74,500667,39.45,39.79,39.355,39.74,500667,0.0,1.0
95,2015-05-20,40.56,40.59,39.23,39.43,1265178,40.56,40.59,39.23,39.43,1265178,0.0,1.0
96,2015-05-21,41.46,41.52,40.0,40.46,1648667,41.46,41.52,40.0,40.46,1648667,0.0,1.0
97,2015-05-22,41.05,41.6,40.93,41.4,858386,41.05,41.6,40.93,41.4,858386,0.0,1.0
98,2015-05-26,40.91,41.05,40.68,40.86,1355283,40.91,41.05,40.68,40.86,1355283,0.0,1.0
99,2015-05-27,41.66,41.7,40.95,40.95,927834,41.66,41.7,40.95,40.95,927834,0.0,1.0
100,2015-05-28,41.79,41.96,41.42,41.59,1037442,41.79,41.96,41.42,41.59,1037442,0.0,1.0
101,2015-05-29,41.27,41.82,41.05,41.67,1068252,41.27,41.82,41.05,41.67,1068252,0.0,1.0
102,2015-06-01,41.53,41.7,41.134,41.31,920039,41.53,41.7,41.134,41.31,920039,0.0,1.0
103,2015-06-02,41.77,41.96,41.29,41.31,825387,41.77,41.96,41.29,41.31,825387,0.0,1.0
104,2015-06-03,41.7,42.19,41.49,41.96,1492521,41.7,42.19,41.49,41.96,1492521,0.0,1.0
105,2015-06-04,41.41,42.0,41.33,41.55,650931,41.41,42.0,41.33,41.55,650931,0.0,1.0
106,2015-06-05,41.76,41.8,41.14,41.39,546407,41.76,41.8,41.14,41.39,546407,0.0,1.0
107,2015-06-08,41.36,42.0,41.335,41.65,479029,41.36,42.0,41.335,41.65,479029,0.0,1.0
108,2015-06-09,41.45,41.605,41.13,41.27,414675,41.45,41.605,41.13,41.27,414675,0.0,1.0
109,2015-06-10,41.98,42.16,41.4,41.61,597597,41.98,42.16,41.4,41.61,597597,0.0,1.0
110,2015-06-11,41.82,42.12,41.7,42.01,623821,41.82,42.12,41.7,42.01,623821,0.0,1.0
111,2015-06-12,41.46,41.85,41.37,41.61,797502,41.46,41.85,41.37,41.61,797502,0.0,1.0
112,2015-06-15,41.23,41.49,40.68,41.19,673266,41.23,41.49,40.68,41.19,673266,0.0,1.0
113,2015-06-16,41.49,41.55,41.12,41.12,703439,41.49,41.55,41.12,41.12,703439,0.0,1.0
114,2015-06-17,41.54,41.65,41.16,41.54,498766,41.54,41.65,41.16,41.54,498766,0.0,1.0
115,2015-06-18,42.1,42.15,41.34,41.6,451834,42.1,42.15,41.34,41.6,451834,0.0,1.0
116,2015-06-19,42.25,42.65,42.0,42.25,1387675,42.25,42.65,42.0,42.25,1387675,0.0,1.0
117,2015-06-22,42.53,42.6575,42.25,42.57,495027,42.53,42.6575,42.25,42.57,495027,0.0,1.0
118,2015-06-23,42.3,42.75,42.29,42.53,427947,42.3,42.75,42.29,42.53,427947,0.0,1.0
119,2015-06-24,41.88,42.28,41.86,42.28,557124,41.88,42.28,41.86,42.28,557124,0.0,1.0
120,2015-06-25,41.9,41.98,41.67,41.9,551348,41.9,41.98,41.67,41.9,551348,0.0,1.0
121,2015-06-26,41.67,41.98,41.58,41.83,737578,41.67,41.98,41.58,41.83,737578,0.0,1.0
122,2015-06-29,41.01,41.8799,40.97,41.27,1038194,41.01,41.8799,40.97,41.27,1038194,0.0,1.0
123,2015-06-30,41.02,41.4,40.85,41.29,1368084,41.02,41.4,40.85,41.29,1368084,0.0,1.0
124,2015-07-01,41.25,41.8,41.1401,41.27,580525,41.25,41.8,41.1401,41.27,580525,0.0,1.0
125,2015-07-02,41.175,41.36,40.89,41.36,340212,41.175,41.36,40.89,41.36,340212,0.0,1.0
126,2015-07-06,41.04,41.48,40.48,40.73,681822,41.04,41.48,40.48,40.73,681822,0.0,1.0
127,2015-07-07,41.32,41.34,40.49,40.98,624717,41.32,41.34,40.49,40.98,624717,0.0,1.0
128,2015-07-08,40.66,41.22,40.44,40.94,786632,40.66,41.22,40.44,40.94,786632,0.0,1.0
129,2015-07-09,40.78,41.44,40.61,41.08,361261,40.78,41.44,40.61,41.08,361261,0.0,1.0
130,2015-07-10,38.78,39.99,38.42,39.6,4240524,38.78,39.99,38.42,39.6,4240524,0.0,1.0
131,2015-07-13,38.64,39.148,38.32,39.0,2731317,38.64,39.148,38.32,39.0,2731317,0.0,1.0
132,2015-07-14,38.65,38.86,38.38,38.7,1787542,38.65,38.86,38.38,38.7,1787542,0.0,1.0
133,2015-07-15,39.36,39.53,38.66,38.77,913744,39.36,39.53,38.66,38.77,913744,0.0,1.0
134,2015-07-16,39.4,39.59,38.33,38.4,425638,39.4,39.59,38.33,38.4,425638,0.0,1.0
135,2015-07-17,39.06,39.63,38.94,39.36,457763,39.06,39.63,38.94,39.36,457763,0.0,1.0
136,2015-07-20,39.05,39.25,38.91,39.04,399398,39.05,39.25,38.91,39.04,399398,0.0,1.0
137,2015-07-21,38.77,39.21,38.615,39.0,393292,38.77,39.21,38.615,39.0,393292,0.0,1.0
