,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,70.12,70.91,69.73,70.59,1766894,56.0806469167,56.7124739427,55.7687323089,56.4565440081,1766894,0.0,1.0
1,2015-01-05,68.73,69.78,68.64,69.68,2905053,54.9689512633,55.8087213612,54.8969709692,55.7287432566,2905053,0.0,1.0
2,2015-01-06,68.68,69.61,68.45,69.03,2626848,54.9289622111,55.6727585834,54.7450125706,55.208885577,2626848,0.0,1.0
3,2015-01-07,69.81,69.85,68.82,69.4,2090185,55.8327147926,55.8647060344,55.0409315574,55.5048045639,2090185,0.0,1.0
4,2015-01-08,71.15,71.15,70.21,70.25,2967847,56.9044213937,56.9044213937,56.1526272108,56.1846184526,2967847,0.0,1.0
5,2015-01-09,70.42,71.12,70.37,71.08,2078266,56.3205812304,56.8804279623,56.2805921781,56.8484367205,2078266,0.0,1.0
6,2015-01-12,69.7,70.62,69.5601,70.36,1513094,55.7447388776,56.4805374395,55.6328495093,56.2725943676,1513094,0.0,1.0
7,2015-01-13,70.12,71.19,69.56,70.3,2241008,56.0806469167,56.9364126355,55.6327695312,56.2246075049,2241008,0.0,1.0
8,2015-01-14,69.43,69.8,68.84,68.96,2692414,55.5287979952,55.8247169821,55.0569271783,55.1529009038,2692414,0.0,1.0
9,2015-01-15,69.23,69.88,69.12,69.44,2058231,55.3688417861,55.8886994658,55.2808658711,55.5367958057,2058231,0.0,1.0
10,2015-01-16,70.84,70.88,69.5,69.82,2182835,56.6564892695,56.6884805113,55.5847826684,55.840712603,2182835,0.0,1.0
11,2015-01-20,70.36,71.24,69.89,71.16,2113660,56.2725943676,56.9764016878,55.8966972762,56.9124192041,2113660,0.0,1.0
12,2015-01-21,70.3,70.695,69.61,70.09,1928389,56.2246075049,56.5405210179,55.6727585834,56.0566534853,1928389,0.0,1.0
13,2015-01-22,71.95,72.11,70.39,70.67,2523003,57.5442462301,57.6722111974,56.296587799,56.5205264918,2523003,0.0,1.0
14,2015-01-23,71.43,72.11,71.405,72.08,1746693,57.1283600864,57.6722111974,57.1083655603,57.6482177661,1746693,0.0,1.0
15,2015-01-26,71.73,71.765,71.06,71.27,1663495,57.3682944001,57.3962867367,56.8324410996,57.0003951191,1663495,0.0,1.0
16,2015-01-27,71.44,71.79,70.92,71.04,1526166,57.1363578969,57.4162812628,56.7204717532,56.8164454786,1526166,0.0,1.0
17,2015-01-28,70.32,72.535,70.3,71.65,2539168,56.2406031258,58.0121181418,56.2246075049,57.3043119165,2539168,0.0,1.0
18,2015-01-29,71.05,71.25,70.27,70.52,2854998,56.8244432891,56.9843994982,56.2006140735,56.4005593349,2854998,0.0,1.0
19,2015-01-30,69.79,70.84,69.7,70.49,2486684,55.8167191717,56.6564892695,55.7447388776,56.3765659036,2486684,0.0,1.0
