,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,88.25,88.53,87.49,87.96,602120,30.0017631066,30.0969528366,29.7433909824,29.9031737434,1505300,0.0,1.0
1,2015-01-05,87.77,88.42,87.61,87.61,555044,29.8385807124,30.0595568712,29.784186581,29.784186581,1387610,0.0,1.0
2,2015-01-06,87.29,88.69,86.95,88.02,904985,29.6753983181,30.151346968,29.5598107889,29.9235715427,2262462,0.0,1.0
3,2015-01-07,88.78,89.16,87.06,87.78,501543,30.1819436669,30.311129729,29.5972067542,29.8419803456,1253857,0.0,1.0
4,2015-01-08,90.14,90.35,89.14,89.72,714399,30.6442937839,30.7156860814,30.3043304626,30.5015091889,1785997,0.0,1.0
5,2015-01-09,89.09,90.9,89.04,90.78,403785,30.2873322965,30.9026659081,30.2703341304,30.8618703095,1009462,0.0,1.0
6,2015-01-12,89.56,89.88,88.83,89.62,485354,30.4471150575,30.5559033204,30.198941833,30.4675128568,1213385,0.0,1.0
7,2015-01-13,89.33,90.98,88.68,90.13,315854,30.3689234936,30.9298629738,30.1479473348,30.6408941507,789635,0.0,1.0
8,2015-01-14,89.14,89.3,88.16,88.5,388893,30.3043304626,30.358724594,29.9711664077,30.0867539369,972232,0.0,1.0
9,2015-01-15,88.75,89.92,88.38,89.17,494623,30.1717447673,30.5695018532,30.0459583384,30.3145293622,1236557,0.0,1.0
10,2015-01-16,89.44,89.49,88.28,88.53,682771,30.406319459,30.423317625,30.0119620062,30.0969528366,1706927,0.0,1.0
11,2015-01-20,91.05,91.285,89.16,90.5,505653,30.9536604063,31.0335517868,30.311129729,30.7666805796,1264132,0.0,1.0
12,2015-01-21,91.76,92.18,90.39,90.56,544133,31.1950343644,31.3378189594,30.7292846142,30.7870783789,1360332,0.0,1.0
13,2015-01-22,93.38,93.47,91.02,92.3,673015,31.745774945,31.7763716439,30.9434615067,31.378614558,1682537,0.0,1.0
14,2015-01-23,92.92,93.83,92.12,93.83,497049,31.5893918172,31.8987584396,31.3174211601,31.8987584396,1242622,0.0,1.0
15,2015-01-26,92.49,92.99,91.92,92.92,387135,31.443207589,31.6131892497,31.2494284959,31.5893918172,967837,0.0,1.0
16,2015-01-27,91.01,91.9399,90.65,91.69,433365,30.9400618735,31.2561937659,30.8176750778,31.1712369319,1083412,0.0,1.0
17,2015-01-28,90.18,91.99,90.09,91.8,368190,30.6578923168,31.2732259283,30.6272956178,31.2086328973,920475,0.0,1.0
18,2015-01-29,90.44,90.69,89.0,90.34,398167,30.7462827803,30.8312736106,30.2567355976,30.7122864482,995417,0.0,1.0
19,2015-01-30,88.87,89.96,88.7,89.67,752072,30.2125403658,30.5831003861,30.1547466012,30.4845110229,1880180,0.0,1.0
20,2015-02-02,90.0,90.02,88.27,88.99,464199,30.5966989189,30.6034981853,30.008562373,30.2533359644,1160497,0.0,1.0
21,2015-02-03,89.72,91.09,88.91,90.25,527827,30.5015091889,30.9672589392,30.2261388987,30.6816897492,1319567,0.0,1.0
22,2015-02-04,89.51,90.6,89.04,89.46,407224,30.4301168915,30.8006769117,30.2703341304,30.4131187254,1018060,0.0,1.0
23,2015-02-05,90.31,90.4,89.37,89.5,279408,30.7020875485,30.7326842474,30.3825220265,30.4267172583,698520,0.0,1.0
24,2015-02-06,90.19,90.81,89.84,90.74,465264,30.66129195,30.8720692092,30.5423047875,30.8482717767,1163160,0.0,1.0
25,2015-02-09,89.22,89.9,88.76,89.9,510149,30.3315275283,30.5627025868,30.1751444005,30.5627025868,1275372,0.0,1.0
26,2015-02-10,89.64,90.29,88.92,90.22,469569,30.4743121232,30.6952882821,30.2295385319,30.6714908496,1173922,0.0,1.0
