,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,72.35,73.51,72.0,73.44,1641547,42.5766570887,43.2592959584,42.3706884642,43.2181022335,2297192,0.0,1.0
1,2015-01-05,70.88,72.72,70.87,72.41,3176619,41.7115888659,42.7943953488,41.705704048,42.6119659957,4445382,0.0,1.0
2,2015-01-06,70.01,71.4,69.38,71.36,3597727,41.1996097136,42.0175993937,40.8288661895,41.9940601223,5034683,0.0,1.0
3,2015-01-07,72.33,72.41,70.775,70.97,3273992,42.564887453,42.6119659957,41.6497982785,41.7645522264,4581646,0.0,1.0
4,2015-01-08,73.59,73.78,72.84,72.9,3055647,43.3063745011,43.4181860401,42.8650131629,42.90032207,4276093,0.0,1.0
5,2015-01-09,73.46,73.77,72.78,73.71,2635865,43.2298718692,43.4123012223,42.8297042559,43.3769923152,3688647,0.0,1.0
6,2015-01-12,72.91,73.47,72.67,73.15,2821283,42.9062068878,43.235756687,42.7649712596,43.047442516,3948122,0.0,1.0
7,2015-01-13,72.61,73.75,71.9,73.63,3326030,42.7296623526,43.4005315866,42.3118402858,43.3299137725,4654469,0.0,1.0
8,2015-01-14,72.31,73.04,71.18,71.31,3610525,42.7943953488,43.2264228499,42.1256404499,42.2025768542,5052593,0.41,1.0
9,2015-01-15,71.45,72.785,71.41,72.14,3877640,42.2854314434,43.0755091338,42.2617587036,42.6937862047,5426395,0.0,1.0
10,2015-01-16,72.43,72.51,70.92,71.33,2929310,42.8654135682,42.9127590478,41.9717676413,42.2144132241,4099296,0.0,1.0
11,2015-01-20,71.15,72.64,70.95,72.42,3699628,42.107885895,42.9896954521,41.9895221961,42.8594953832,5177284,0.0,1.0
12,2015-01-21,71.5,71.6065,70.61,70.79,2804426,42.3150223682,42.3780510378,41.7883039079,41.8948312369,3924532,0.0,1.0
13,2015-01-22,73.79,74.13,71.69,72.0,3577143,43.6702867209,43.8715050091,42.4274678821,42.6109316155,5005878,0.0,1.0
14,2015-01-23,74.11,74.94,73.75,73.89,3260866,43.8596686392,44.3508779898,43.6466139811,43.7294685704,4563278,0.0,1.0
15,2015-01-26,74.24,74.51,73.76,73.79,2258595,43.9366050435,44.0963960371,43.6525321661,43.6702867209,3160693,0.0,1.0
16,2015-01-27,73.43,73.997,73.2252,73.35,3554321,43.4572320629,43.7927931493,43.3360276351,43.4098865833,4973941,0.0,1.0
17,2015-01-28,72.9,74.04,72.82,73.93,4790379,43.1435682607,43.8182413446,43.0962227811,43.7531413102,6703689,0.0,1.0
18,2015-01-29,74.27,74.3,72.39,72.65,2995565,43.9543595984,43.9721141532,42.8417408284,42.995613637,4192014,0.0,1.0
19,2015-01-30,72.28,73.81,72.22,73.63,3127753,42.776640794,43.6821230908,42.7411316843,43.5755957618,4376998,0.0,1.0
20,2015-02-02,72.73,72.86,70.5,72.44,3103454,43.0429591166,43.1198955209,41.7232038735,42.8713317531,4342994,0.0,1.0
21,2015-02-03,73.61,73.81,72.54,73.39,3323107,43.5637593919,43.6821230908,42.9305136026,43.4335593231,4650378,0.0,1.0
22,2015-02-04,73.65,74.2,73.28,73.29,3752740,43.5874321317,43.9129323037,43.3684592887,43.3743774736,5251609,0.0,1.0
23,2015-02-05,75.2,75.57,72.1103,73.05,9362883,44.5047507984,44.7237236414,42.6762091954,43.2323410349,13102482,0.0,1.0
24,2015-02-06,73.93,74.93,73.51,74.9,4699452,43.7531413102,44.3449598048,43.5045775424,44.32720525,6576445,0.0,1.0
25,2015-02-09,73.11,74.21,72.98,73.46,2797639,43.2678501446,43.9188504887,43.1909137403,43.4749866177,3915035,0.0,1.0
26,2015-02-10,74.08,74.25,73.05,73.51,2340061,43.8419140844,43.9425232285,43.2323410349,43.5045775424,3274697,0.0,1.0
27,2015-02-11,73.99,74.41,73.5,74.23,2262756,43.7886504199,44.0372141876,43.4986593575,43.9306868586,3166516,0.0,1.0
28,2015-02-12,74.8,74.9,73.41,74.29,2300203,44.2680234005,44.32720525,43.445395693,43.9661959683,3218919,0.0,1.0
29,2015-02-13,74.69,74.9,74.23,74.63,2636358,44.2029233661,44.32720525,43.9306868586,44.1674142564,3689337,0.0,1.0
30,2015-02-17,76.05,76.2,74.27,74.48,3916534,45.0077965189,45.0965692931,43.9543595984,44.0786414822,5480824,0.0,1.0
31,2015-02-18,76.5,76.775,75.51,75.95,3457093,45.2741148415,45.4368649275,44.6882145317,44.9486146694,4837879,0.0,1.0
32,2015-02-19,76.67,76.91,75.97,76.57,2348553,45.3747239855,45.5167604243,44.9604510393,45.3155421361,3286581,0.0,1.0
33,2015-02-20,77.53,77.64,76.215,76.69,3899164,45.883687891,45.9487879254,45.1054465705,45.3865603554,5456516,0.0,1.0
34,2015-02-23,77.44,78.3,77.11,77.77,2297084,45.8304242264,46.3393881318,45.6351241232,46.0257243297,3214555,0.0,1.0
35,2015-02-24,77.86,78.06,77.08,77.42,2014287,46.0789879942,46.1973516931,45.6173695684,45.8185878565,2818806,0.0,1.0
36,2015-02-25,78.96,79.04,77.53,77.86,2743981,46.7299883383,46.7773338179,45.883687891,46.0789879942,3839945,0.0,1.0
37,2015-02-26,79.39,79.5,78.215,78.87,3830458,46.984470291,47.0495703254,46.2890835598,46.6767246738,5360369,0.0,1.0
38,2015-02-27,81.11,82.47,78.84,79.22,9799943,48.0023981018,48.8072712546,46.658970119,46.8838611469,13714107,0.0,1.0
39,2015-03-02,81.8,82.8286,80.4801,81.0,3377534,48.4107528632,49.0194973668,47.629611632,47.9372980674,4726544,0.0,1.0
40,2015-03-03,81.51,81.62,80.11,81.0,4648203,48.2391254997,48.3042255341,47.4105796072,47.9372980674,6504726,0.0,1.0
41,2015-03-04,80.08,81.16,79.77,80.48,7713593,47.3928250523,48.0319890266,47.209361319,47.6295524502,10794454,0.0,1.0
42,2015-03-05,80.52,80.86,79.66,80.07,3352462,47.65322519,47.8544434782,47.1442612846,47.3869068674,4691458,0.0,1.0
43,2015-03-06,79.16,80.29,78.78,79.84,4217629,46.8483520372,47.5171069362,46.6234610093,47.2507886136,5902178,0.0,1.0
