,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,80.65,81.55,80.03,81.26,248827,38.6507908157,39.0821077622,38.3536613637,38.9431278573,497654,0.0,1.0
1,2015-01-05,79.28,80.54,78.9401,80.34,587164,37.994230575,38.5980743001,37.8313365415,38.5022260897,1174328,0.0,1.0
2,2015-01-06,78.37,79.852,77.73,79.48,859941,37.558121218,38.2683564565,37.2514069449,38.0900787853,1719882,0.0,1.0
3,2015-01-07,79.29,79.4,78.12,78.81,897792,37.9990229855,38.0517395012,37.4383109551,37.7689872807,1795584,0.0,1.0
4,2015-01-08,84.78,86.29,83.81,85.74,1934605,40.6300563591,41.3537103471,40.165192539,41.0901277687,3869210,0.0,1.0
5,2015-01-09,85.48,86.05,84.36,85.2,1228365,40.9655250952,41.2386924947,40.4287751174,40.8313376008,2456730,0.0,1.0
6,2015-01-12,84.7,86.19,84.39,85.92,604814,40.5917170749,41.3057862419,40.4431523489,41.176391158,1209628,0.0,1.0
7,2015-01-13,84.98,86.6,83.56,85.27,767145,40.7259045694,41.5022750731,40.0453822761,40.8648844744,1534290,0.0,1.0
8,2015-01-14,84.7,85.4,83.69,83.75,731464,40.5917170749,40.9271858111,40.1076836128,40.1364380759,1462928,0.0,1.0
9,2015-01-15,84.68,86.6,83.98,86.6,1179922,40.5821322539,41.5022750731,40.2466635177,41.5022750731,2359844,0.0,1.0
10,2015-01-16,87.62,87.82,84.33,84.75,988692,41.9911009458,42.0869491561,40.4143978858,40.6156791275,1977384,0.0,1.0
11,2015-01-20,87.09,88.5,85.58,87.88,659423,41.7371031884,42.4128330712,41.0134492004,42.1157036192,1318846,0.0,1.0
12,2015-01-21,86.62,87.5,86.26,87.01,544756,41.5118598941,41.9335920196,41.3393331155,41.6987639043,1089512,0.0,1.0
13,2015-01-22,88.35,88.38,85.64,87.32,511646,42.3409469135,42.355324145,41.0422036635,41.8473286303,1023292,0.0,1.0
14,2015-01-23,88.28,88.8,87.69,88.14,613916,42.3074000399,42.5566053867,42.0246478194,42.2403062926,1227832,0.0,1.0
15,2015-01-26,88.86,88.87,86.98,88.0,530779,42.5853598498,42.5901522603,41.6843866727,42.1732125454,1061558,0.0,1.0
16,2015-01-27,88.0,88.62,87.25,87.59,780121,42.1732125454,42.4703419974,41.8137817567,41.9767237142,1560242,0.0,1.0
17,2015-01-28,87.39,88.83,87.11,88.55,880363,41.8808755039,42.5709826183,41.7466880094,42.4367951238,1760726,0.0,1.0
18,2015-01-29,87.95,88.05,86.84,87.31,463210,42.1492504928,42.197174598,41.6172929255,41.8425362197,926420,0.0,1.0
19,2015-01-30,87.31,88.4,87.01,87.83,803284,41.8425362197,42.3649089661,41.6987639043,42.0917415666,1606568,0.0,1.0
20,2015-02-02,88.71,88.72,86.28,87.59,628018,42.5134736921,42.5182661026,41.3489179365,41.9767237142,1256036,0.0,1.0
21,2015-02-03,89.57,89.99,88.72,88.98,428542,42.9256209965,43.1269022382,42.5182661026,42.642868776,857084,0.0,1.0
22,2015-02-04,89.04,89.87,88.67,89.14,372611,42.6716232391,43.069393312,42.49430405,42.7195473443,745222,0.0,1.0
23,2015-02-05,90.7,90.87,89.18,89.46,483787,43.4671633849,43.5486343636,42.7387169863,42.8729044808,967574,0.0,1.0
24,2015-02-06,90.21,90.94,89.93,90.63,426526,43.2323352695,43.5821812372,43.0981477751,43.4336165112,853052,0.0,1.0
25,2015-02-09,89.83,90.34,89.39,89.96,270915,43.0502236699,43.2946366063,42.8393576072,43.1125250066,541830,0.0,1.0
