,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2020-03-19,12.0,12.0,12.0,12.0,100,11.2588762566,11.2588762566,11.2588762566,11.2588762566,100,0.0,1.0
1,2020-03-20,12.75,13.0,12.0,13.0,2348,11.9625560226,12.1971159446,11.2588762566,12.1971159446,2348,0.0,1.0
2,2020-03-23,11.54,12.75,11.5,12.75,18710,10.8272860001,11.9625560226,10.7897564125,11.9625560226,18710,0.0,1.0
3,2020-03-24,11.7,12.9,11.5,12.9,96074,10.9774043501,12.1032919758,10.7897564125,12.1032919758,96074,0.0,1.0
4,2020-03-25,13.45,13.45,11.8,11.8,19242,12.6193238042,12.6193238042,11.0712283189,11.0712283189,19242,0.0,1.0
5,2020-03-26,15.45,15.45,14.0,14.0,76379,14.4958031803,14.4958031803,13.1353556326,13.1353556326,76379,0.0,1.0
6,2020-03-27,14.55,16.0,14.55,15.0,114014,13.6513874611,15.0118350087,13.6513874611,14.0735953207,114014,0.0,1.0
7,2020-03-30,15.9,16.5,15.25,15.25,209978,14.9180110399,15.4809548528,14.3081552427,14.3081552427,209978,0.0,1.0
8,2020-03-31,17.25,17.25,14.56,16.39,461468,16.1846346188,16.1846346188,13.660769858,15.3777484871,461468,0.0,1.0
9,2020-04-01,15.05,16.0,14.56,16.0,2998918,14.1205073051,15.0118350087,13.660769858,15.0118350087,2998918,0.0,1.0
10,2020-04-02,13.28,15.9,12.12,15.66,15965880,12.4598230573,14.9180110399,11.3714650191,14.6928335148,15965880,0.0,1.0
11,2020-04-03,16.92,17.0,13.38,13.75,66927998,15.8750155217,15.9500746968,12.5536470261,12.9007957106,66927998,0.0,1.0
12,2020-04-06,15.44,17.15,14.85,17.06,37134054,14.4864207834,16.09081065,13.9328593675,16.0063690781,37134054,0.0,1.0
13,2020-04-07,15.25,15.8,14.55,15.2,23484053,14.3081552427,14.8241870711,13.6513874611,14.2612432583,23484053,0.0,1.0
14,2020-04-08,14.26,15.25,13.73,14.5,49372245,13.3792979515,14.3081552427,12.8820309169,13.6044754767,49372245,0.0,1.0
15,2020-04-09,14.78,15.5,13.9,14.0,34923923,13.8671825893,14.5427151647,13.0415316638,13.1353556326,34923923,0.0,1.0
16,2020-04-13,13.99,14.5,13.98,14.5,21496433,13.1259732358,13.6044754767,13.1165908389,13.6044754767,21496433,0.0,1.0
17,2020-04-14,13.87,14.2,13.78,14.0,22348627,13.0133844732,13.3230035703,12.9289429013,13.1353556326,22348627,0.0,1.0
18,2020-04-15,13.36,13.655,12.94,13.53,14988852,12.5348822323,12.8116629403,12.1408215633,12.6943829793,14988852,0.0,1.0
19,2020-04-16,12.89,13.25,12.26,13.15,21687002,12.0939095789,12.4316758666,11.5028185754,12.3378518978,21687002,0.0,1.0
20,2020-04-17,13.74,13.83,12.93,13.3,21332013,12.8914133138,12.9758548857,12.1314391664,12.478587851,21332013,0.0,1.0
21,2020-04-20,14.45,14.74,13.475,13.5,20020359,13.5575634923,13.8296530018,12.6427797964,12.6662357886,20020359,0.0,1.0
