,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,25.94,26.27,25.48,26.2,3676718,51.8406001126,52.5000988804,50.9212987999,52.3602052024,1225572,0.0,1.0
1,2015-01-05,25.1,25.85,25.0,25.75,4334203,50.1618759764,51.6607368123,49.9620278649,51.4608887009,1444734,0.0,1.0
2,2015-01-06,24.87,25.06,24.36,25.05,7023332,49.70222532,50.0819367318,48.6829999516,50.0619519206,2341110,0.0,1.0
3,2015-01-07,25.27,25.37,24.9201,25.17,4595307,50.5016177659,50.7014658773,49.8023492239,50.3017696544,1531768,0.0,1.0
4,2015-01-08,25.97,26.02,25.41,25.49,4306067,51.9005545461,52.0004786018,50.7814051219,50.9412836111,1435355,0.0,1.0
5,2015-01-09,25.71,26.03,25.65,25.97,4229687,51.3809494563,52.0204634129,51.2610405894,51.9005545461,1409895,0.0,1.0
6,2015-01-12,25.45,25.69,25.345,25.69,3428268,50.8613443665,51.340979834,50.6515038494,51.340979834,1142755,0.0,1.0
7,2015-01-13,25.65,26.25,25.3401,25.96,5942513,51.2610405894,52.4601292582,50.641711292,51.8805697349,1980837,0.0,1.0
8,2015-01-14,25.93,25.93,25.16,25.36,4027492,51.8206153015,51.8206153015,50.2817848432,50.6814810662,1342497,0.0,1.0
9,2015-01-15,25.6,26.0,25.56,25.97,2376303,51.1611165337,51.9605089795,51.0811772891,51.9005545461,792100,0.0,1.0
10,2015-01-16,25.86,25.88,25.37,25.48,2638786,51.6807216235,51.7206912458,50.7014658773,50.9212987999,879595,0.0,1.0
11,2015-01-20,25.78,25.94,25.47,25.88,3059194,51.5208431343,51.8406001126,50.9013139888,51.7206912458,1019731,0.0,1.0
12,2015-01-21,25.88,26.0,25.5,25.7,2429165,51.7206912458,51.9605089795,50.9612684222,51.3609646451,809721,0.0,1.0
13,2015-01-22,26.74,26.84,25.87,26.0,5487024,53.4393850043,53.6392331158,51.7007064346,51.9605089795,1829007,0.0,1.0
14,2015-01-23,26.56,26.9,26.52,26.75,3064212,53.0796584037,53.7591419826,52.9997191591,53.4593698155,1021403,0.0,1.0
15,2015-01-26,26.91,26.94,26.49,26.57,3315797,53.7791267938,53.8390812272,52.9397647257,53.0996432148,1105265,0.0,1.0
16,2015-01-27,26.47,26.79,26.26,26.63,2871044,52.8997951034,53.53930906,52.4801140693,53.2195520817,957014,0.0,1.0
17,2015-01-28,26.45,26.905,26.4,26.73,6516675,52.8598254811,53.7691343882,52.7599014253,53.4194001932,2172224,0.0,1.0
18,2015-01-29,26.38,26.54,26.13,26.4,5546904,52.7199318031,53.0396887814,52.2203115244,52.7599014253,1848967,0.0,1.0
19,2015-01-30,25.97,26.4,25.93,26.2,3451170,51.9005545461,52.7599014253,51.8206153015,52.3602052024,1150389,0.0,1.0
20,2015-02-02,26.12,26.15,25.55,26.0,6298807,52.2003267133,52.2602811467,51.0611924779,51.9605089795,2099602,0.0,1.0
21,2015-02-03,26.57,26.58,26.08,26.2,3462157,53.0996432148,53.119628026,52.1203874687,52.3602052024,1154052,0.0,1.0
22,2015-02-04,26.33,26.76,26.18,26.7,4814362,52.6200077473,53.4793546266,52.3202355801,53.3594457597,1604787,0.0,1.0
23,2015-02-05,26.87,26.87,26.31,26.31,2435724,53.6991875492,53.6991875492,52.580038125,52.580038125,811907,0.0,1.0
24,2015-02-06,26.36,27.25,26.34,26.97,9324509,52.6799621808,54.4586103728,52.6399925585,53.8990356607,3108169,0.0,1.0
25,2015-02-09,26.49,26.7,26.2,26.37,4925780,52.9397647257,53.3594457597,52.3602052024,52.6999469919,1641926,0.0,1.0
26,2015-02-10,27.46,27.47,26.77,26.86,6531724,54.8782914068,54.898276218,53.4993394377,53.6792027381,2177241,0.0,1.0
27,2015-02-11,28.16,28.69,27.42,27.47,13577366,56.277228187,57.3364231778,54.7983521622,54.898276218,4525788,0.0,1.0
28,2015-02-12,28.44,28.63,28.11,28.37,8340763,56.8368028991,57.2165143109,56.1773041313,56.6969092211,2780254,0.0,1.0
29,2015-02-13,28.57,28.94,28.45,28.65,6523766,57.096605444,57.8360434564,56.8567877103,57.2564839332,2174588,0.0,1.0
30,2015-02-17,28.65,28.9,28.34,28.57,5739512,57.2564839332,57.7561042118,56.6369547877,57.096605444,1913170,0.0,1.0
31,2015-02-18,28.54,28.67,27.89,28.35,9203231,57.0366510106,57.2964535555,55.7376382861,56.6569395988,3067743,0.0,1.0
32,2015-02-19,28.35,28.69,28.35,28.54,5193475,56.6569395988,57.3364231778,56.6569395988,57.0366510106,1731158,0.0,1.0
33,2015-02-20,28.35,28.51,28.11,28.2,3926742,56.6569395988,56.9766965771,56.1773041313,56.3571674316,1308913,0.0,1.0
34,2015-02-23,27.92,28.27,27.86,28.2,4471574,55.7975927195,56.4970611096,55.6776838527,56.3571674316,1490524,0.0,1.0
35,2015-02-24,27.79,28.0,27.68,27.88,5164388,55.5377901746,55.9574712087,55.317957252,55.717653475,1721462,0.0,1.0
36,2015-02-25,27.92,27.97,27.73,27.82,5519377,55.7975927195,55.8975167753,55.4178813078,55.5977446081,1839792,0.0,1.0
37,2015-02-26,28.01,28.04,27.62,27.96,6084094,55.9774560198,56.0374104533,55.1980483852,55.8775319641,2028031,0.0,1.0
38,2015-02-27,28.27,28.29,28.0,28.0,4732380,56.4970611096,56.5370307319,55.9574712087,55.9574712087,1577459,0.0,1.0
39,2015-03-02,28.87,28.91,28.26,28.34,4167135,57.6961497784,57.776089023,56.4770762985,56.6369547877,1389044,0.0,1.0
40,2015-03-03,29.27,29.2701,28.48,28.84,8480956,58.4955422242,58.4957420724,56.9167421437,57.636195345,2826985,0.0,1.0
41,2015-03-04,28.96,29.168,28.5,29.16,9299985,57.8760130787,58.2916971506,56.956711766,58.2757093016,3099994,0.0,1.0
42,2015-03-05,29.03,29.33,28.94,28.97,3970410,58.0159067567,58.6154510911,57.8360434564,57.8959978899,1323469,0.0,1.0
43,2015-03-06,28.24,28.9,28.22,28.8,5468608,56.4371066762,57.7561042118,56.3971370539,57.5562561004,1822869,0.0,1.0
44,2015-03-09,28.28,28.4,28.11,28.4,3707205,56.5170459208,56.7568636545,56.1773041313,56.7568636545,1235734,0.0,1.0
45,2015-03-10,27.91,28.12,27.68,27.87,6025828,55.7776079084,56.1972889425,55.317957252,55.6976686638,2008609,0.0,1.0
46,2015-03-11,28.04,28.12,27.82,27.87,5903584,56.0374104533,56.1972889425,55.5977446081,55.6976686638,1967861,0.0,1.0
47,2015-03-12,28.31,28.811,28.22,28.22,4749568,56.5770003542,57.5782393926,56.3971370539,56.3971370539,1583189,0.0,1.0
48,2015-03-13,28.15,28.41,27.965,28.27,8205337,56.2572433759,56.7768484657,55.8875243697,56.4970611096,2735112,0.0,1.0
49,2015-03-16,28.98,29.1,28.28,28.28,5383498,57.915982701,58.1558004348,56.5170459208,56.5170459208,1794499,0.0,1.0
50,2015-03-17,28.89,29.0,28.7,28.9,3540833,57.7361194007,57.9559523233,57.3564079889,57.7561042118,1180277,0.0,1.0
51,2015-03-18,29.3,29.33,28.65,28.85,3256273,58.5554966577,58.6154510911,57.2564839332,57.6561801561,1085424,0.0,1.0
52,2015-03-19,29.46,29.51,29.16,29.19,3475498,58.875253636,58.9751776917,58.2757093016,58.3356637351,1158499,0.0,1.0
53,2015-03-20,29.31,29.71,29.25,29.64,6828148,58.5754814688,59.3748739147,58.4555726019,59.2349802366,2276049,0.0,1.0
54,2015-03-23,29.47,29.7,29.17,29.33,4170706,58.8952384472,59.3548891035,58.2956941128,58.6154510911,1390235,0.0,1.0
55,2015-03-24,29.48,29.62,29.16,29.41,6528473,58.9152232583,59.1950106143,58.2757093016,58.7753295803,2176157,0.0,1.0
56,2015-03-25,28.75,29.46,28.7,29.45,7530802,57.4563320446,58.875253636,57.3564079889,58.8552688249,2510267,0.0,1.0
57,2015-03-26,29.18,29.38,28.45,28.55,10166935,58.3156789239,58.7153751468,56.8567877103,57.0566358217,3388978,0.0,1.0
58,2015-03-27,29.75,29.885,29.04,29.12,9734294,59.4548131592,59.7246081097,58.0358915679,58.195770057,3244764,0.0,1.0
59,2015-03-30,29.63,30.063,29.51,29.91,5191417,59.2149954255,60.0803377481,58.9751776917,59.7745701376,1730472,0.0,1.0
60,2015-03-31,29.62,29.85,29.44,29.59,10486041,59.1950106143,59.6546612707,58.8352840137,59.1350561809,3495346,0.0,1.0
61,2015-04-01,29.28,29.7,29.09,29.68,4735920,58.5155270354,59.3548891035,58.1358156236,59.3149194812,1578639,0.0,1.0
62,2015-04-02,29.36,29.71,29.3,29.33,7102586,58.6754055246,59.3748739147,58.5554966577,58.6154510911,2367528,0.0,1.0
63,2015-04-06,29.62,29.73,29.22,29.25,6363698,59.1950106143,59.414843537,58.3956181685,58.4555726019,2121232,0.0,1.0
64,2015-04-07,29.19,29.71,29.17,29.71,3527517,58.3356637351,59.3748739147,58.2956941128,59.3748739147,1175838,0.0,1.0
65,2015-04-08,30.51,30.53,29.82,30.08,11772158,60.9736588063,61.0136284286,59.5947068373,60.1143119271,3924052,0.0,1.0
