,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,2.69,2.73,2.64,2.7,8330255,2.69,2.73,2.64,2.7,8330255,0.0,1.0
1,2015-01-05,2.66,2.7,2.64,2.67,8878176,2.66,2.7,2.64,2.67,8878176,0.0,1.0
2,2015-01-06,2.63,2.66,2.55,2.65,13916645,2.63,2.66,2.55,2.65,13916645,0.0,1.0
3,2015-01-07,2.58,2.65,2.54,2.63,12377554,2.58,2.65,2.54,2.63,12377554,0.0,1.0
4,2015-01-08,2.61,2.645,2.56,2.59,11136587,2.61,2.645,2.56,2.59,11136587,0.0,1.0
5,2015-01-09,2.63,2.64,2.58,2.63,8858314,2.63,2.64,2.58,2.63,8858314,0.0,1.0
6,2015-01-12,2.63,2.64,2.55,2.62,9979638,2.63,2.64,2.55,2.62,9979638,0.0,1.0
7,2015-01-13,2.66,2.68,2.6,2.64,17907354,2.66,2.68,2.6,2.64,17907354,0.0,1.0
8,2015-01-14,2.63,2.66,2.58,2.6,9989870,2.63,2.66,2.58,2.6,9989870,0.0,1.0
9,2015-01-15,2.52,2.65,2.49,2.62,17744035,2.52,2.65,2.49,2.62,17744035,0.0,1.0
10,2015-01-16,2.39,2.53,2.39,2.52,30192441,2.39,2.53,2.39,2.52,30192441,0.0,1.0
11,2015-01-20,2.24,2.43,2.19,2.39,56713301,2.24,2.43,2.19,2.39,56713301,0.0,1.0
12,2015-01-21,2.45,2.45,2.14,2.18,46530825,2.45,2.45,2.14,2.18,46530825,0.0,1.0
13,2015-01-22,2.47,2.5,2.37,2.42,36169577,2.47,2.5,2.37,2.42,36169577,0.0,1.0
14,2015-01-23,2.45,2.5,2.43,2.48,11107160,2.45,2.5,2.43,2.48,11107160,0.0,1.0
15,2015-01-26,2.61,2.64,2.44,2.44,36571306,2.61,2.64,2.44,2.44,36571306,0.0,1.0
16,2015-01-27,2.7,2.84,2.56,2.58,51805831,2.7,2.84,2.56,2.58,51805831,0.0,1.0
17,2015-01-28,2.63,2.75,2.6,2.71,24786168,2.63,2.75,2.6,2.71,24786168,0.0,1.0
18,2015-01-29,2.61,2.69,2.51,2.63,17790203,2.61,2.69,2.51,2.63,17790203,0.0,1.0
19,2015-01-30,2.57,2.6,2.51,2.56,12908182,2.57,2.6,2.51,2.56,12908182,0.0,1.0
20,2015-02-02,2.67,2.75,2.65,2.69,25688696,2.67,2.75,2.65,2.69,25688696,0.0,1.0
21,2015-02-03,2.76,2.8,2.68,2.7,22592285,2.76,2.8,2.68,2.7,22592285,0.0,1.0
22,2015-02-04,2.85,2.92,2.76,2.78,34829278,2.85,2.92,2.76,2.78,34829278,0.0,1.0
23,2015-02-05,3.31,3.37,2.87,2.88,73355631,3.31,3.37,2.87,2.88,73355631,0.0,1.0
24,2015-02-06,3.03,3.21,3.0,3.2,38299959,3.03,3.21,3.0,3.2,38299959,0.0,1.0
25,2015-02-09,3.04,3.07,2.93,3.03,24133773,3.04,3.07,2.93,3.03,24133773,0.0,1.0
26,2015-02-10,3.04,3.1,3.01,3.07,13995062,3.04,3.1,3.01,3.07,13995062,0.0,1.0
27,2015-02-11,3.07,3.1,3.0,3.03,11741088,3.07,3.1,3.0,3.03,11741088,0.0,1.0
28,2015-02-12,3.12,3.15,3.05,3.08,12974994,3.12,3.15,3.05,3.08,12974994,0.0,1.0
29,2015-02-13,3.15,3.18,3.11,3.13,9627555,3.15,3.18,3.11,3.13,9627555,0.0,1.0
30,2015-02-17,3.11,3.17,3.08,3.16,8678124,3.11,3.17,3.08,3.16,8678124,0.0,1.0
31,2015-02-18,3.08,3.135,3.06,3.11,7286117,3.08,3.135,3.06,3.11,7286117,0.0,1.0
32,2015-02-19,3.055,3.08,3.01,3.06,6573575,3.055,3.08,3.01,3.06,6573575,0.0,1.0
33,2015-02-20,3.06,3.13,3.02,3.03,10667514,3.06,3.13,3.02,3.03,10667514,0.0,1.0
34,2015-02-23,3.06,3.1,3.03,3.05,6323536,3.06,3.1,3.03,3.05,6323536,0.0,1.0
35,2015-02-24,3.11,3.115,3.02,3.06,10916320,3.11,3.115,3.02,3.06,10916320,0.0,1.0
36,2015-02-25,3.1,3.14,3.06,3.08,6151341,3.1,3.14,3.06,3.08,6151341,0.0,1.0
