,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,85.76,87.22,85.105,86.6,999901,59.0863997507,60.0923016121,58.6351218608,59.665137808,999901,0.0,1.0
1,2015-01-05,83.79,85.396,83.49,85.05,1174151,57.7291212117,58.8356132592,57.5224290484,58.5972282975,1174151,0.0,1.0
2,2015-01-06,82.31,84.688,81.72,84.39,2012707,56.7094398727,58.3478197538,56.3029452848,58.1425055383,2012707,0.0,1.0
3,2015-01-07,83.52,83.61,82.18,82.47,1267116,57.5430982647,57.6051059137,56.6198732686,56.8196756931,1267116,0.0,1.0
4,2015-01-08,84.51,84.64,83.808,84.13,1220983,58.2251824036,58.3147490077,57.7415227415,57.9633723301,1220983,0.0,1.0
5,2015-01-09,83.87,84.8,83.21,84.57,938393,57.7842391219,58.4249848281,57.3295163626,58.2665208363,938393,0.0,1.0
6,2015-01-12,82.93,84.13,82.32,84.13,970381,57.1366036768,57.9633723301,56.7163296115,57.9633723301,970381,0.0,1.0
7,2015-01-13,83.06,84.84,82.5,83.96,1611376,57.2261702809,58.4525437832,56.8403449094,57.8462467709,1611376,0.0,1.0
8,2015-01-14,81.765,82.64,80.88,82.34,1567007,56.3339491093,56.9368012523,55.7242072276,56.730109089,1567007,0.0,1.0
9,2015-01-15,81.03,82.19,80.74,81.77,1251826,55.8275533092,56.6267630074,55.6277508847,56.3373939787,1251826,0.0,1.0
10,2015-01-16,81.5,81.53,79.2,80.21,2072362,56.1513710317,56.1720402481,54.5667311131,55.2625947295,2072362,0.0,1.0
11,2015-01-20,81.36,82.24,80.66,81.93,1448622,56.0549146889,56.6612117012,55.5726329745,56.4476297992,1448622,0.0,1.0
12,2015-01-21,81.21,82.17,80.03,80.89,2029019,55.9515686072,56.6129835298,55.1385794315,55.7310969664,2029019,0.0,1.0
13,2015-01-22,83.16,83.6,81.0,81.81,2198861,57.2950676687,57.5982161749,55.8068840929,56.3649529338,2198861,0.0,1.0
14,2015-01-23,82.17,83.69,82.09,83.24,1289968,56.6129835298,57.6602238239,56.5578656196,57.3501855789,1289968,0.0,1.0
15,2015-01-26,82.92,85.22,81.31,85.22,1142796,57.1297139381,58.7143538568,56.020465995,58.7143538568,1142796,0.0,1.0
16,2015-01-27,81.97,82.61,81.1403,82.03,1343823,56.4751887543,56.916132036,55.9035471279,56.5165271869,1343823,0.0,1.0
17,2015-01-28,79.23,80.99,79.2,80.97,2832036,54.5874003294,55.7999943541,54.5667311131,55.7862148766,2832036,0.0,1.0
18,2015-01-29,79.19,79.8,77.96,78.99,2354499,54.5598413743,54.9801154397,53.7124035047,54.4220465987,2354499,0.0,1.0
19,2015-01-30,78.72,79.82,78.0,78.2,2856176,54.2360236518,54.9938949172,53.7399624598,53.8777572354,2856176,0.0,1.0
20,2015-02-02,80.01,80.16,78.61,78.88,1905773,55.124799954,55.2281460356,54.1602365252,54.3462594722,1905773,0.0,1.0
21,2015-02-03,81.25,81.28,79.0801,80.61,1569863,55.9791275623,55.9997967787,54.4841231451,55.5381842806,1569863,0.0,1.0
22,2015-02-04,81.055,81.75,80.485,81.08,1116859,55.8447776562,56.3236145012,55.4520625459,55.8620020031,1116859,0.0,1.0
23,2015-02-05,81.75,82.19,81.14,81.56,1158551,56.3236145012,56.6267630074,55.9033404358,56.1927094644,1158551,0.0,1.0
24,2015-02-06,82.31,83.03,81.895,82.15,1681071,56.7094398727,57.2055010646,56.4235157134,56.5992040522,1681071,0.0,1.0
25,2015-02-09,81.45,82.15,81.3,82.15,1730349,56.1169223379,56.5992040522,56.0135762562,56.5992040522,1730349,0.0,1.0
26,2015-02-10,82.22,82.55,81.34,82.2,1106969,56.6474322237,56.8747936033,56.0411352113,56.6336527461,1106969,0.0,1.0
27,2015-02-11,82.1,82.38,81.75,82.01,1494648,56.5647553584,56.7576680441,56.3236145012,56.5027477094,1494648,0.0,1.0
28,2015-02-12,82.28,82.64,81.815,82.22,1451267,56.6887706563,56.9368012523,56.3683978032,56.6474322237,1451267,0.0,1.0
29,2015-02-13,82.45,82.8099,82.03,82.34,928700,56.8058962156,57.0538579141,56.5165271869,56.730109089,928700,0.0,1.0
30,2015-02-17,82.5,82.57,81.7301,81.98,1033121,56.8403449094,56.8885730809,56.309903921,56.482078493,1033121,0.0,1.0
31,2015-02-18,81.71,82.36,81.36,82.11,863182,56.2960555461,56.7438885666,56.0549146889,56.5716450971,863182,0.0,1.0
32,2015-02-19,82.97,83.66,81.28,83.66,2163598,57.164162632,57.6395546076,55.9997967787,57.6395546076,2163598,0.0,1.0
33,2015-02-20,83.53,83.6962,81.95,82.5,1506161,57.5499880035,57.6644954619,56.4614092767,56.8403449094,1506161,0.0,1.0
34,2015-02-23,83.09,83.45,82.44,83.38,1436878,57.2468394973,57.4948700932,56.7990064768,57.4466419218,1436878,0.0,1.0
35,2015-02-24,84.02,84.17,82.78,82.8,1279023,57.8875852035,57.9909312852,57.0332575952,57.0470370727,1279023,0.0,1.0
36,2015-02-25,83.52,83.95,83.26,83.35,1199811,57.5430982647,57.8393570321,57.3639650565,57.4259727055,1199811,0.0,1.0
37,2015-02-26,83.32,83.83,82.98,83.69,757408,57.4053034891,57.7566801668,57.1710523707,57.6602238239,757408,0.0,1.0
38,2015-02-27,82.6,83.26,82.43,83.11,1439456,56.9092422972,57.3639650565,56.792116738,57.2606189748,1439456,0.0,1.0
