,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,217.64,220.76,215.8,220.39,573637,38.1716045577,38.7188174148,37.848889283,38.6539235824,2868185,0.0,1.0
1,2015-01-05,218.83,220.84,216.15,217.0,1054835,38.3803171538,38.7328485137,37.9102753407,38.0593557665,5274175,0.0,1.0
2,2015-01-06,215.7,220.78,213.55,219.58,1378476,37.8313504093,38.7223251895,37.4542646264,38.511858706,6892380,0.0,1.0
3,2015-01-07,218.75,218.95,213.81,216.47,2951755,38.3662860549,38.4013638022,37.4998656978,37.9663997363,14758775,0.0,1.0
4,2015-01-08,221.5,223.64,219.75,219.75,846356,38.8486050796,39.2239369752,38.5416747912,38.5416747912,4231780,0.0,1.0
5,2015-01-09,221.63,223.85,220.588,221.79,577453,38.8714056153,39.2607686098,38.6886505521,38.8994678131,2887265,0.0,1.0
6,2015-01-12,215.83,222.14,214.98,221.29,818879,37.8541509451,38.9608538708,37.7050705192,38.811773445,4094395,0.0,1.0
7,2015-01-13,209.5,219.54,208.76,216.91,1776963,36.7439402446,38.5048431565,36.6141525798,38.0435707802,8884815,0.0,1.0
8,2015-01-14,208.0,210.24,206.12,207.32,1279630,36.4808571402,36.8737279094,36.1511263161,36.3615927996,6398150,0.0,1.0
9,2015-01-15,205.68,209.27,205.53,208.0,1164244,36.0739552721,36.7036008352,36.0476469617,36.4808571402,5821220,0.0,1.0
10,2015-01-16,209.4,209.495,204.49,205.24,894034,36.726401371,36.7430633009,35.865242676,35.9967842282,4470170,0.0,1.0
11,2015-01-20,207.97,211.95,206.71,210.58,761209,36.4755954781,37.1736426484,36.2546056704,36.9333600797,3806045,0.0,1.0
12,2015-01-21,206.56,209.2125,205.57,207.23,596167,36.22829736,36.6935159829,36.0546625111,36.3458078133,2980835,0.0,1.0
13,2015-01-22,214.19,214.58,206.25,206.81,1164151,37.5665134176,37.6349150247,36.1739268518,36.2721445441,5820755,0.0,1.0
14,2015-01-23,216.71,217.87,213.88,215.04,896299,38.008493033,38.211943967,37.5121429094,37.7155938434,4481495,0.0,1.0
15,2015-01-26,217.75,217.88,214.05,215.2,459996,38.1908973187,38.2136978544,37.5419589945,37.7436560412,2299980,0.0,1.0
